"datetime","pressure"
"2019-02-18T15:17:10+01:00","347.7"
"2019-02-18T15:17:11+01:00","350.0"
"2019-02-18T15:17:11+01:00","338.4"
"2019-02-18T15:17:12+01:00","306.3"
"2019-02-18T15:17:12+01:00","268.0"
"2019-02-18T15:17:13+01:00","235.4"
"2019-02-18T15:17:13+01:00","212.7"
"2019-02-18T15:17:14+01:00","201.1"
"2019-02-18T15:17:14+01:00","196.3"
"2019-02-18T15:17:15+01:00","190.3"
"2019-02-18T15:17:15+01:00","186.3"
"2019-02-18T15:17:16+01:00","182.2"
"2019-02-18T15:17:16+01:00","179.0"
"2019-02-18T15:17:17+01:00","178.6"
"2019-02-18T15:17:17+01:00","181.0"
"2019-02-18T15:17:18+01:00","180.9"
"2019-02-18T15:17:18+01:00","180.8"
"2019-02-18T15:17:19+01:00","180.9"
"2019-02-18T15:17:19+01:00","181.3"
"2019-02-18T15:17:20+01:00","182.0"
"2019-02-18T15:17:20+01:00","185.2"
"2019-02-18T15:17:21+01:00","188.8"
"2019-02-18T15:17:21+01:00","190.4"
"2019-02-18T15:17:22+01:00","190.6"
"2019-02-18T15:17:22+01:00","190.6"
"2019-02-18T15:17:23+01:00","190.4"
"2019-02-18T15:17:23+01:00","188.9"
"2019-02-18T15:17:24+01:00","190.6"
"2019-02-18T15:17:24+01:00","190.0"
"2019-02-18T15:17:25+01:00","187.3"
"2019-02-18T15:17:25+01:00","185.8"
"2019-02-18T15:17:26+01:00","184.8"
"2019-02-18T15:17:26+01:00","183.5"
"2019-02-18T15:17:27+01:00","184.9"
"2019-02-18T15:17:27+01:00","185.0"
"2019-02-18T15:17:28+01:00","183.1"
"2019-02-18T15:17:28+01:00","181.6"
"2019-02-18T15:17:29+01:00","180.6"
"2019-02-18T15:17:29+01:00","181.2"
"2019-02-18T15:17:30+01:00","184.1"
"2019-02-18T15:17:30+01:00","185.7"
"2019-02-18T15:17:31+01:00","185.7"
"2019-02-18T15:17:31+01:00","187.5"
"2019-02-18T15:17:32+01:00","188.2"
"2019-02-18T15:17:32+01:00","190.2"
"2019-02-18T15:17:33+01:00","192.8"
"2019-02-18T15:17:33+01:00","193.1"
"2019-02-18T15:17:34+01:00","193.1"
"2019-02-18T15:17:34+01:00","191.1"
"2019-02-18T15:17:35+01:00","190.6"
"2019-02-18T15:17:35+01:00","192.6"
"2019-02-18T15:17:36+01:00","193.1"
"2019-02-18T15:17:36+01:00","194.1"
"2019-02-18T15:17:37+01:00","198.8"
"2019-02-18T15:17:37+01:00","206.1"
"2019-02-18T15:17:38+01:00","209.7"
"2019-02-18T15:17:38+01:00","205.2"
"2019-02-18T15:17:39+01:00","199.3"
"2019-02-18T15:17:39+01:00","195.2"
"2019-02-18T15:17:40+01:00","193.1"
"2019-02-18T15:17:40+01:00","193.1"
"2019-02-18T15:17:41+01:00","191.4"
"2019-02-18T15:17:41+01:00","190.6"
"2019-02-18T15:17:42+01:00","191.5"
"2019-02-18T15:17:42+01:00","193.2"
"2019-02-18T15:17:43+01:00","195.4"
"2019-02-18T15:17:43+01:00","195.3"
"2019-02-18T15:17:44+01:00","195.5"
"2019-02-18T15:17:44+01:00","197.8"
"2019-02-18T15:17:45+01:00","197.1"
"2019-02-18T15:17:45+01:00","196.4"
"2019-02-18T15:17:46+01:00","195.4"
"2019-02-18T15:17:46+01:00","195.1"
"2019-02-18T15:17:47+01:00","193.6"
"2019-02-18T15:17:47+01:00","192.9"
"2019-02-18T15:17:48+01:00","192.9"
"2019-02-18T15:17:48+01:00","193.1"
"2019-02-18T15:17:49+01:00","194.0"
"2019-02-18T15:17:49+01:00","196.6"
"2019-02-18T15:17:50+01:00","199.9"
"2019-02-18T15:17:50+01:00","202.0"
"2019-02-18T15:17:51+01:00","204.5"
"2019-02-18T15:17:51+01:00","206.1"
"2019-02-18T15:17:52+01:00","206.1"
"2019-02-18T15:17:52+01:00","207.6"
"2019-02-18T15:17:53+01:00","207.3"
"2019-02-18T15:17:53+01:00","208.5"
"2019-02-18T15:17:54+01:00","206.9"
"2019-02-18T15:17:54+01:00","207.6"
"2019-02-18T15:17:55+01:00","205.6"
"2019-02-18T15:17:55+01:00","208.3"
"2019-02-18T15:17:56+01:00","209.8"
"2019-02-18T15:17:56+01:00","211.1"
"2019-02-18T15:17:57+01:00","210.4"
"2019-02-18T15:17:57+01:00","210.5"
"2019-02-18T15:17:58+01:00","220.3"
"2019-02-18T15:17:58+01:00","240.1"
"2019-02-18T15:17:59+01:00","270.3"
"2019-02-18T15:17:59+01:00","304.3"
"2019-02-18T15:18:00+01:00","330.4"
"2019-02-18T15:18:00+01:00","342.4"
"2019-02-18T15:18:01+01:00","342.8"
"2019-02-18T15:18:01+01:00","328.7"
"2019-02-18T15:18:02+01:00","297.8"
"2019-02-18T15:18:02+01:00","262.1"
"2019-02-18T15:18:03+01:00","235.4"
"2019-02-18T15:18:03+01:00","216.2"
"2019-02-18T15:18:04+01:00","203.9"
"2019-02-18T15:18:04+01:00","196.1"
"2019-02-18T15:18:05+01:00","190.5"
"2019-02-18T15:18:05+01:00","188.2"
"2019-02-18T15:18:06+01:00","189.2"
"2019-02-18T15:18:06+01:00","188.2"
"2019-02-18T15:18:07+01:00","189.2"
"2019-02-18T15:18:07+01:00","188.0"
"2019-02-18T15:18:08+01:00","188.7"
"2019-02-18T15:18:08+01:00","192.3"
"2019-02-18T15:18:09+01:00","195.9"
"2019-02-18T15:18:09+01:00","198.2"
"2019-02-18T15:18:10+01:00","199.5"
"2019-02-18T15:18:10+01:00","201.1"
"2019-02-18T15:18:11+01:00","201.3"
"2019-02-18T15:18:11+01:00","201.1"
"2019-02-18T15:18:12+01:00","201.6"
"2019-02-18T15:18:12+01:00","199.6"
"2019-02-18T15:18:13+01:00","200.1"
"2019-02-18T15:18:13+01:00","200.2"
"2019-02-18T15:18:14+01:00","198.2"
"2019-02-18T15:18:14+01:00","197.8"
"2019-02-18T15:18:15+01:00","196.4"
"2019-02-18T15:18:15+01:00","194.8"
"2019-02-18T15:18:16+01:00","193.1"
"2019-02-18T15:18:16+01:00","192.1"
"2019-02-18T15:18:17+01:00","190.6"
"2019-02-18T15:18:17+01:00","190.6"
"2019-02-18T15:18:18+01:00","191.8"
"2019-02-18T15:18:18+01:00","199.9"
"2019-02-18T15:18:19+01:00","208.1"
"2019-02-18T15:18:19+01:00","201.0"
"2019-02-18T15:18:20+01:00","199.5"
"2019-02-18T15:18:20+01:00","199.1"
"2019-02-18T15:18:21+01:00","199.0"
"2019-02-18T15:18:21+01:00","200.1"
"2019-02-18T15:18:22+01:00","202.5"
"2019-02-18T15:18:22+01:00","202.4"
"2019-02-18T15:18:23+01:00","202.2"
"2019-02-18T15:18:23+01:00","202.2"
"2019-02-18T15:18:24+01:00","201.6"
"2019-02-18T15:18:24+01:00","204.6"
"2019-02-18T15:18:25+01:00","205.3"
"2019-02-18T15:18:25+01:00","205.8"
"2019-02-18T15:18:26+01:00","239.8"
"2019-02-18T15:18:26+01:00","255.5"
"2019-02-18T15:18:27+01:00","255.2"
"2019-02-18T15:18:27+01:00","235.6"
"2019-02-18T15:18:28+01:00","227.4"
"2019-02-18T15:18:28+01:00","222.7"
"2019-02-18T15:18:29+01:00","222.4"
"2019-02-18T15:18:29+01:00","227.3"
"2019-02-18T15:18:30+01:00","231.3"
"2019-02-18T15:18:30+01:00","236.0"
"2019-02-18T15:18:31+01:00","239.5"
"2019-02-18T15:18:31+01:00","234.6"
"2019-02-18T15:18:32+01:00","227.4"
"2019-02-18T15:18:32+01:00","223.6"
"2019-02-18T15:18:33+01:00","220.9"
"2019-02-18T15:18:33+01:00","217.2"
"2019-02-18T15:18:34+01:00","213.8"
"2019-02-18T15:18:34+01:00","211.9"
"2019-02-18T15:18:35+01:00","212.3"
"2019-02-18T15:18:35+01:00","212.6"
"2019-02-18T15:18:36+01:00","212.5"
"2019-02-18T15:18:36+01:00","210.2"
"2019-02-18T15:18:37+01:00","210.4"
"2019-02-18T15:18:37+01:00","210.9"
"2019-02-18T15:18:38+01:00","211.3"
"2019-02-18T15:18:38+01:00","210.4"
"2019-02-18T15:18:39+01:00","209.2"
"2019-02-18T15:18:39+01:00","207.8"
"2019-02-18T15:18:40+01:00","207.9"
"2019-02-18T15:18:40+01:00","207.7"
"2019-02-18T15:18:41+01:00","207.4"
"2019-02-18T15:18:41+01:00","205.7"
"2019-02-18T15:18:42+01:00","204.0"
"2019-02-18T15:18:42+01:00","203.6"
"2019-02-18T15:18:43+01:00","204.5"
"2019-02-18T15:18:43+01:00","205.1"
"2019-02-18T15:18:44+01:00","203.8"
"2019-02-18T15:18:44+01:00","204.2"
"2019-02-18T15:18:45+01:00","202.8"
"2019-02-18T15:18:45+01:00","203.0"
"2019-02-18T15:18:46+01:00","206.2"
"2019-02-18T15:18:46+01:00","209.1"
"2019-02-18T15:18:47+01:00","200.9"
"2019-02-18T15:18:47+01:00","226.6"
"2019-02-18T15:18:48+01:00","243.3"
"2019-02-18T15:18:48+01:00","242.0"
"2019-02-18T15:18:49+01:00","247.0"
"2019-02-18T15:18:49+01:00","250.8"
"2019-02-18T15:18:50+01:00","270.7"
"2019-02-18T15:18:50+01:00","284.0"
"2019-02-18T15:18:51+01:00","266.5"
"2019-02-18T15:18:51+01:00","269.9"
"2019-02-18T15:18:52+01:00","261.1"
"2019-02-18T15:18:52+01:00","262.7"
"2019-02-18T15:18:53+01:00","262.6"
"2019-02-18T15:18:53+01:00","255.3"
"2019-02-18T15:18:54+01:00","259.9"
"2019-02-18T15:18:54+01:00","256.7"
"2019-02-18T15:18:55+01:00","252.8"
"2019-02-18T15:18:55+01:00","272.1"
"2019-02-18T15:18:56+01:00","321.7"
"2019-02-18T15:18:56+01:00","400.7"
"2019-02-18T15:18:57+01:00","485.0"
"2019-02-18T15:18:57+01:00","559.5"
"2019-02-18T15:18:58+01:00","603.7"
"2019-02-18T15:18:58+01:00","628.5"
"2019-02-18T15:18:59+01:00","597.3"
"2019-02-18T15:18:59+01:00","538.5"
"2019-02-18T15:19:00+01:00","446.3"
"2019-02-18T15:19:00+01:00","345.3"
"2019-02-18T15:19:01+01:00","269.4"
"2019-02-18T15:19:01+01:00","220.6"
"2019-02-18T15:19:02+01:00","189.7"
"2019-02-18T15:19:02+01:00","172.1"
"2019-02-18T15:19:03+01:00","159.5"
"2019-02-18T15:19:03+01:00","152.4"
"2019-02-18T15:19:04+01:00","150.1"
"2019-02-18T15:19:04+01:00","161.8"
"2019-02-18T15:19:05+01:00","181.0"
"2019-02-18T15:19:05+01:00","202.2"
"2019-02-18T15:19:06+01:00","234.2"
"2019-02-18T15:19:06+01:00","250.9"
"2019-02-18T15:19:07+01:00","292.7"
"2019-02-18T15:19:07+01:00","298.0"
"2019-02-18T15:19:08+01:00","294.3"
"2019-02-18T15:19:08+01:00","303.6"
"2019-02-18T15:19:09+01:00","313.9"
"2019-02-18T15:19:09+01:00","319.5"
"2019-02-18T15:19:10+01:00","325.4"
"2019-02-18T15:19:10+01:00","326.8"
"2019-02-18T15:19:11+01:00","337.5"
"2019-02-18T15:19:11+01:00","375.4"
"2019-02-18T15:19:12+01:00","403.7"
"2019-02-18T15:19:12+01:00","427.5"
"2019-02-18T15:19:13+01:00","448.0"
"2019-02-18T15:19:13+01:00","463.0"
"2019-02-18T15:19:14+01:00","477.8"
"2019-02-18T15:19:14+01:00","494.7"
"2019-02-18T15:19:15+01:00","509.3"
"2019-02-18T15:19:15+01:00","514.4"
"2019-02-18T15:19:16+01:00","487.5"
"2019-02-18T15:19:16+01:00","501.0"
"2019-02-18T15:19:17+01:00","483.2"
"2019-02-18T15:19:17+01:00","464.0"
"2019-02-18T15:19:18+01:00","451.7"
"2019-02-18T15:19:18+01:00","443.4"
"2019-02-18T15:19:19+01:00","438.2"
"2019-02-18T15:19:19+01:00","434.2"
"2019-02-18T15:19:20+01:00","431.7"
"2019-02-18T15:19:20+01:00","429.6"
"2019-02-18T15:19:21+01:00","428.1"
"2019-02-18T15:19:21+01:00","427.8"
"2019-02-18T15:19:22+01:00","426.6"
"2019-02-18T15:19:22+01:00","426.9"
"2019-02-18T15:19:23+01:00","427.0"
"2019-02-18T15:19:23+01:00","424.5"
"2019-02-18T15:19:24+01:00","422.8"
"2019-02-18T15:19:24+01:00","422.5"
"2019-02-18T15:19:25+01:00","422.8"
"2019-02-18T15:19:25+01:00","422.9"
"2019-02-18T15:19:26+01:00","422.5"
"2019-02-18T15:19:26+01:00","420.8"
"2019-02-18T15:19:27+01:00","426.4"
"2019-02-18T15:19:27+01:00","449.2"
"2019-02-18T15:19:28+01:00","479.9"
"2019-02-18T15:19:28+01:00","505.0"
"2019-02-18T15:19:29+01:00","513.2"
"2019-02-18T15:19:29+01:00","507.8"
"2019-02-18T15:19:30+01:00","488.0"
"2019-02-18T15:19:30+01:00","455.2"
"2019-02-18T15:19:31+01:00","425.6"
"2019-02-18T15:19:31+01:00","402.9"
"2019-02-18T15:19:32+01:00","389.8"
"2019-02-18T15:19:32+01:00","384.3"
"2019-02-18T15:19:33+01:00","384.0"
"2019-02-18T15:19:33+01:00","386.3"
"2019-02-18T15:19:34+01:00","387.1"
"2019-02-18T15:19:34+01:00","388.7"
"2019-02-18T15:19:35+01:00","396.2"
"2019-02-18T15:19:35+01:00","403.0"
"2019-02-18T15:19:36+01:00","405.3"
"2019-02-18T15:19:36+01:00","404.2"
"2019-02-18T15:19:37+01:00","399.7"
"2019-02-18T15:19:37+01:00","400.8"
"2019-02-18T15:19:38+01:00","402.7"
"2019-02-18T15:19:38+01:00","404.5"
"2019-02-18T15:19:39+01:00","406.8"
"2019-02-18T15:19:39+01:00","409.1"
"2019-02-18T15:19:40+01:00","411.9"
"2019-02-18T15:19:40+01:00","415.4"
"2019-02-18T15:19:41+01:00","417.9"
"2019-02-18T15:19:41+01:00","417.9"
"2019-02-18T15:19:42+01:00","417.9"
"2019-02-18T15:19:42+01:00","419.5"
"2019-02-18T15:19:43+01:00","419.9"
"2019-02-18T15:19:43+01:00","417.9"
"2019-02-18T15:19:44+01:00","417.9"
"2019-02-18T15:19:44+01:00","417.4"
"2019-02-18T15:19:45+01:00","415.5"
"2019-02-18T15:19:45+01:00","418.2"
"2019-02-18T15:19:46+01:00","422.6"
"2019-02-18T15:19:46+01:00","422.8"
"2019-02-18T15:19:47+01:00","421.0"
"2019-02-18T15:19:47+01:00","420.3"
"2019-02-18T15:19:48+01:00","420.3"
"2019-02-18T15:19:48+01:00","421.5"
"2019-02-18T15:19:49+01:00","425.1"
"2019-02-18T15:19:49+01:00","425.5"
"2019-02-18T15:19:50+01:00","425.2"
"2019-02-18T15:19:50+01:00","428.8"
"2019-02-18T15:19:51+01:00","437.3"
"2019-02-18T15:19:51+01:00","440.1"
"2019-02-18T15:19:52+01:00","437.8"
"2019-02-18T15:19:52+01:00","435.5"
"2019-02-18T15:19:53+01:00","435.1"
"2019-02-18T15:19:53+01:00","436.5"
"2019-02-18T15:19:54+01:00","437.7"
"2019-02-18T15:19:54+01:00","435.4"
"2019-02-18T15:19:55+01:00","433.0"
"2019-02-18T15:19:55+01:00","432.6"
"2019-02-18T15:19:56+01:00","432.3"
"2019-02-18T15:19:56+01:00","432.2"
"2019-02-18T15:19:57+01:00","430.8"
"2019-02-18T15:19:57+01:00","430.7"
"2019-02-18T15:19:58+01:00","428.0"
"2019-02-18T15:19:58+01:00","429.1"
"2019-02-18T15:19:59+01:00","428.6"
"2019-02-18T15:19:59+01:00","428.1"
"2019-02-18T15:20:00+01:00","428.3"
"2019-02-18T15:20:00+01:00","426.8"
"2019-02-18T15:20:01+01:00","425.2"
"2019-02-18T15:20:01+01:00","425.2"
"2019-02-18T15:20:02+01:00","426.5"
"2019-02-18T15:20:02+01:00","427.1"
"2019-02-18T15:20:03+01:00","426.1"
"2019-02-18T15:20:03+01:00","427.8"
"2019-02-18T15:20:04+01:00","428.3"
"2019-02-18T15:20:04+01:00","428.6"
"2019-02-18T15:20:05+01:00","427.7"
"2019-02-18T15:20:05+01:00","427.7"
"2019-02-18T15:20:06+01:00","430.1"
"2019-02-18T15:20:06+01:00","432.6"
"2019-02-18T15:20:07+01:00","433.8"
"2019-02-18T15:20:07+01:00","429.9"
"2019-02-18T15:20:08+01:00","429.8"
"2019-02-18T15:20:08+01:00","429.8"
"2019-02-18T15:20:09+01:00","430.6"
"2019-02-18T15:20:09+01:00","432.8"
"2019-02-18T15:20:10+01:00","432.5"
"2019-02-18T15:20:10+01:00","438.9"
"2019-02-18T15:20:11+01:00","460.5"
"2019-02-18T15:20:11+01:00","485.6"
"2019-02-18T15:20:12+01:00","508.4"
"2019-02-18T15:20:12+01:00","522.4"
"2019-02-18T15:20:13+01:00","524.6"
"2019-02-18T15:20:13+01:00","513.9"
"2019-02-18T15:20:14+01:00","494.0"
"2019-02-18T15:20:14+01:00","465.3"
"2019-02-18T15:20:15+01:00","438.6"
"2019-02-18T15:20:15+01:00","419.5"
"2019-02-18T15:20:16+01:00","405.7"
"2019-02-18T15:20:16+01:00","398.0"
"2019-02-18T15:20:17+01:00","394.8"
"2019-02-18T15:20:17+01:00","393.3"
"2019-02-18T15:20:18+01:00","391.8"
"2019-02-18T15:20:18+01:00","392.9"
"2019-02-18T15:20:19+01:00","393.2"
"2019-02-18T15:20:19+01:00","394.5"
"2019-02-18T15:20:20+01:00","395.3"
"2019-02-18T15:20:20+01:00","393.5"
"2019-02-18T15:20:21+01:00","393.5"
"2019-02-18T15:20:21+01:00","395.5"
"2019-02-18T15:20:22+01:00","396.1"
"2019-02-18T15:20:22+01:00","395.9"
"2019-02-18T15:20:23+01:00","396.0"
"2019-02-18T15:20:23+01:00","397.3"
"2019-02-18T15:20:24+01:00","396.6"
"2019-02-18T15:20:24+01:00","397.1"
"2019-02-18T15:20:25+01:00","399.3"
"2019-02-18T15:20:25+01:00","400.7"
"2019-02-18T15:20:26+01:00","400.8"
"2019-02-18T15:20:26+01:00","401.2"
"2019-02-18T15:20:27+01:00","401.6"
"2019-02-18T15:20:27+01:00","402.2"
"2019-02-18T15:20:28+01:00","404.6"
"2019-02-18T15:20:28+01:00","407.5"
"2019-02-18T15:20:29+01:00","408.0"
"2019-02-18T15:20:29+01:00","408.1"
"2019-02-18T15:20:30+01:00","408.3"
"2019-02-18T15:20:30+01:00","408.1"
"2019-02-18T15:20:31+01:00","408.3"
"2019-02-18T15:20:31+01:00","411.0"
"2019-02-18T15:20:32+01:00","413.0"
"2019-02-18T15:20:32+01:00","413.0"
"2019-02-18T15:20:33+01:00","414.0"
"2019-02-18T15:20:33+01:00","415.4"
"2019-02-18T15:20:34+01:00","414.4"
"2019-02-18T15:20:34+01:00","414.9"
"2019-02-18T15:20:35+01:00","418.1"
"2019-02-18T15:20:35+01:00","418.8"
"2019-02-18T15:20:36+01:00","417.8"
"2019-02-18T15:20:36+01:00","416.8"
"2019-02-18T15:20:37+01:00","415.4"
"2019-02-18T15:20:37+01:00","415.4"
"2019-02-18T15:20:38+01:00","416.4"
"2019-02-18T15:20:38+01:00","417.3"
"2019-02-18T15:20:39+01:00","415.4"
"2019-02-18T15:20:39+01:00","416.0"
"2019-02-18T15:20:40+01:00","419.9"
"2019-02-18T15:20:40+01:00","426.4"
"2019-02-18T15:20:41+01:00","429.7"
"2019-02-18T15:20:41+01:00","426.0"
"2019-02-18T15:20:42+01:00","422.5"
"2019-02-18T15:20:42+01:00","421.6"
"2019-02-18T15:20:43+01:00","422.8"
"2019-02-18T15:20:43+01:00","423.1"
"2019-02-18T15:20:44+01:00","422.8"
"2019-02-18T15:20:44+01:00","421.2"
"2019-02-18T15:20:45+01:00","422.6"
"2019-02-18T15:20:45+01:00","422.7"
"2019-02-18T15:20:46+01:00","422.6"
"2019-02-18T15:20:46+01:00","421.4"
"2019-02-18T15:20:47+01:00","423.3"
"2019-02-18T15:20:47+01:00","425.1"
"2019-02-18T15:20:48+01:00","423.0"
"2019-02-18T15:20:48+01:00","422.8"
"2019-02-18T15:20:49+01:00","424.7"
"2019-02-18T15:20:49+01:00","425.2"
"2019-02-18T15:20:50+01:00","423.6"
"2019-02-18T15:20:50+01:00","422.7"
"2019-02-18T15:20:51+01:00","422.7"
"2019-02-18T15:20:51+01:00","422.8"
"2019-02-18T15:20:52+01:00","423.6"
"2019-02-18T15:20:52+01:00","423.9"
"2019-02-18T15:20:53+01:00","422.8"
"2019-02-18T15:20:53+01:00","423.5"
"2019-02-18T15:20:54+01:00","425.2"
"2019-02-18T15:20:54+01:00","425.9"
"2019-02-18T15:20:55+01:00","427.7"
"2019-02-18T15:20:55+01:00","425.5"
"2019-02-18T15:20:56+01:00","422.8"
"2019-02-18T15:20:56+01:00","422.8"
"2019-02-18T15:20:57+01:00","422.8"
"2019-02-18T15:20:57+01:00","424.0"
"2019-02-18T15:20:58+01:00","425.7"
"2019-02-18T15:20:58+01:00","432.6"
"2019-02-18T15:20:59+01:00","453.1"
"2019-02-18T15:20:59+01:00","477.3"
"2019-02-18T15:21:00+01:00","499.0"
"2019-02-18T15:21:00+01:00","510.1"
"2019-02-18T15:21:01+01:00","507.7"
"2019-02-18T15:21:01+01:00","503.0"
"2019-02-18T15:21:02+01:00","489.1"
"2019-02-18T15:21:02+01:00","462.1"
"2019-02-18T15:21:03+01:00","433.1"
"2019-02-18T15:21:03+01:00","408.8"
"2019-02-18T15:21:04+01:00","388.6"
"2019-02-18T15:21:04+01:00","374.8"
"2019-02-18T15:21:05+01:00","369.1"
"2019-02-18T15:21:05+01:00","368.9"
"2019-02-18T15:21:06+01:00","366.9"
"2019-02-18T15:21:06+01:00","367.5"
"2019-02-18T15:21:07+01:00","369.4"
"2019-02-18T15:21:07+01:00","370.9"
"2019-02-18T15:21:08+01:00","369.5"
"2019-02-18T15:21:08+01:00","371.4"
"2019-02-18T15:21:09+01:00","370.0"
"2019-02-18T15:21:09+01:00","368.8"
"2019-02-18T15:21:10+01:00","368.3"
"2019-02-18T15:21:10+01:00","369.8"
"2019-02-18T15:21:11+01:00","369.5"
"2019-02-18T15:21:11+01:00","369.9"
"2019-02-18T15:21:12+01:00","371.7"
"2019-02-18T15:21:12+01:00","373.0"
"2019-02-18T15:21:13+01:00","373.2"
"2019-02-18T15:21:13+01:00","375.8"
"2019-02-18T15:21:14+01:00","379.5"
"2019-02-18T15:21:14+01:00","386.8"
"2019-02-18T15:21:15+01:00","391.5"
"2019-02-18T15:21:15+01:00","393.0"
"2019-02-18T15:21:16+01:00","394.7"
"2019-02-18T15:21:16+01:00","395.9"
"2019-02-18T15:21:17+01:00","396.3"
"2019-02-18T15:21:17+01:00","398.1"
"2019-02-18T15:21:18+01:00","402.1"
"2019-02-18T15:21:18+01:00","404.8"
"2019-02-18T15:21:19+01:00","405.9"
"2019-02-18T15:21:19+01:00","406.7"
"2019-02-18T15:21:20+01:00","408.1"
"2019-02-18T15:21:20+01:00","407.2"
"2019-02-18T15:21:21+01:00","405.9"
"2019-02-18T15:21:21+01:00","406.1"
"2019-02-18T15:21:22+01:00","405.8"
"2019-02-18T15:21:22+01:00","407.7"
"2019-02-18T15:21:23+01:00","409.2"
"2019-02-18T15:21:23+01:00","410.8"
"2019-02-18T15:21:24+01:00","411.3"
"2019-02-18T15:21:24+01:00","412.7"
"2019-02-18T15:21:25+01:00","413.0"
"2019-02-18T15:21:25+01:00","414.8"
"2019-02-18T15:21:26+01:00","415.4"
"2019-02-18T15:21:26+01:00","415.4"
"2019-02-18T15:21:27+01:00","414.6"
"2019-02-18T15:21:27+01:00","414.1"
"2019-02-18T15:21:28+01:00","415.4"
"2019-02-18T15:21:28+01:00","413.7"
"2019-02-18T15:21:29+01:00","413.0"
"2019-02-18T15:21:29+01:00","413.0"
"2019-02-18T15:21:30+01:00","411.5"
"2019-02-18T15:21:30+01:00","410.6"
"2019-02-18T15:21:31+01:00","410.6"
"2019-02-18T15:21:31+01:00","410.6"
"2019-02-18T15:21:32+01:00","411.1"
"2019-02-18T15:21:32+01:00","413.0"
"2019-02-18T15:21:33+01:00","414.4"
"2019-02-18T15:21:33+01:00","425.1"
"2019-02-18T15:21:34+01:00","447.3"
"2019-02-18T15:21:34+01:00","466.5"
"2019-02-18T15:21:35+01:00","475.8"
"2019-02-18T15:21:35+01:00","470.6"
"2019-02-18T15:21:36+01:00","460.6"
"2019-02-18T15:21:36+01:00","442.6"
"2019-02-18T15:21:37+01:00","422.8"
"2019-02-18T15:21:37+01:00","404.7"
"2019-02-18T15:21:38+01:00","390.7"
"2019-02-18T15:21:38+01:00","384.0"
"2019-02-18T15:21:39+01:00","385.0"
"2019-02-18T15:21:39+01:00","389.3"
"2019-02-18T15:21:40+01:00","391.6"
"2019-02-18T15:21:40+01:00","391.9"
"2019-02-18T15:21:41+01:00","389.7"
"2019-02-18T15:21:41+01:00","390.0"
"2019-02-18T15:21:42+01:00","390.9"
"2019-02-18T15:21:42+01:00","392.6"
"2019-02-18T15:21:43+01:00","393.5"
"2019-02-18T15:21:43+01:00","393.3"
"2019-02-18T15:21:44+01:00","391.1"
"2019-02-18T15:21:44+01:00","391.0"
"2019-02-18T15:21:45+01:00","392.7"
"2019-02-18T15:21:45+01:00","394.8"
"2019-02-18T15:21:46+01:00","398.8"
"2019-02-18T15:21:46+01:00","401.6"
"2019-02-18T15:21:47+01:00","403.1"
"2019-02-18T15:21:47+01:00","403.2"
"2019-02-18T15:21:48+01:00","404.5"
"2019-02-18T15:21:48+01:00","407.0"
"2019-02-18T15:21:49+01:00","410.6"
"2019-02-18T15:21:49+01:00","413.0"
"2019-02-18T15:21:50+01:00","413.0"
"2019-02-18T15:21:50+01:00","413.0"
"2019-02-18T15:21:51+01:00","414.2"
"2019-02-18T15:21:51+01:00","416.7"
"2019-02-18T15:21:52+01:00","417.3"
"2019-02-18T15:21:52+01:00","415.5"
"2019-02-18T15:21:53+01:00","415.4"
"2019-02-18T15:21:53+01:00","415.4"
"2019-02-18T15:21:54+01:00","415.7"
"2019-02-18T15:21:54+01:00","417.6"
"2019-02-18T15:21:55+01:00","416.1"
"2019-02-18T15:21:55+01:00","413.1"
"2019-02-18T15:21:56+01:00","410.0"
"2019-02-18T15:21:56+01:00","409.8"
"2019-02-18T15:21:57+01:00","408.6"
"2019-02-18T15:21:57+01:00","409.6"
"2019-02-18T15:21:58+01:00","415.2"
"2019-02-18T15:21:58+01:00","423.1"
"2019-02-18T15:21:59+01:00","420.9"
"2019-02-18T15:21:59+01:00","426.5"
"2019-02-18T15:22:00+01:00","441.8"
"2019-02-18T15:22:00+01:00","459.8"
"2019-02-18T15:22:01+01:00","470.2"
"2019-02-18T15:22:01+01:00","468.3"
"2019-02-18T15:22:02+01:00","467.9"
"2019-02-18T15:22:02+01:00","462.7"
"2019-02-18T15:22:03+01:00","447.7"
"2019-02-18T15:22:03+01:00","426.9"
"2019-02-18T15:22:04+01:00","389.0"
"2019-02-18T15:22:04+01:00","360.1"
"2019-02-18T15:22:05+01:00","348.3"
"2019-02-18T15:22:05+01:00","337.0"
"2019-02-18T15:22:06+01:00","331.8"
"2019-02-18T15:22:06+01:00","371.8"
"2019-02-18T15:22:07+01:00","413.0"
"2019-02-18T15:22:07+01:00","401.6"
"2019-02-18T15:22:08+01:00","356.2"
"2019-02-18T15:22:08+01:00","287.1"
"2019-02-18T15:22:09+01:00","209.7"
"2019-02-18T15:22:09+01:00","149.2"
"2019-02-18T15:22:10+01:00","107.8"
"2019-02-18T15:22:10+01:00","84.9"
"2019-02-18T15:22:11+01:00","70.1"
"2019-02-18T15:22:11+01:00","61.6"
"2019-02-18T15:22:12+01:00","56.0"
"2019-02-18T15:22:12+01:00","53.0"
"2019-02-18T15:22:13+01:00","51.3"
"2019-02-18T15:22:13+01:00","49.8"
"2019-02-18T15:22:14+01:00","48.9"
