"datetime","pressure"
"2019-04-03T12:05:28+02:00","305.2"
"2019-04-03T12:05:29+02:00","290.6"
"2019-04-03T12:05:29+02:00","288.4"
"2019-04-03T12:05:30+02:00","287.5"
"2019-04-03T12:05:30+02:00","284.7"
"2019-04-03T12:05:31+02:00","278.7"
"2019-04-03T12:05:31+02:00","276.1"
"2019-04-03T12:05:32+02:00","273.5"
"2019-04-03T12:05:32+02:00","273.6"
"2019-04-03T12:05:33+02:00","274.7"
"2019-04-03T12:05:33+02:00","273.7"
"2019-04-03T12:05:34+02:00","269.9"
"2019-04-03T12:05:34+02:00","268.8"
"2019-04-03T12:05:35+02:00","267.8"
"2019-04-03T12:05:35+02:00","268.8"
"2019-04-03T12:05:36+02:00","271.3"
"2019-04-03T12:05:36+02:00","270.2"
"2019-04-03T12:05:37+02:00","267.5"
"2019-04-03T12:05:37+02:00","266.4"
"2019-04-03T12:05:38+02:00","266.4"
"2019-04-03T12:05:38+02:00","267.4"
"2019-04-03T12:05:39+02:00","268.9"
"2019-04-03T12:05:39+02:00","268.7"
"2019-04-03T12:05:40+02:00","266.3"
"2019-04-03T12:05:40+02:00","264.4"
"2019-04-03T12:05:41+02:00","266.0"
"2019-04-03T12:05:41+02:00","267.8"
"2019-04-03T12:05:42+02:00","268.6"
"2019-04-03T12:05:42+02:00","266.5"
"2019-04-03T12:05:43+02:00","264.6"
"2019-04-03T12:05:43+02:00","263.9"
"2019-04-03T12:05:44+02:00","266.2"
"2019-04-03T12:05:44+02:00","268.6"
"2019-04-03T12:05:45+02:00","268.6"
"2019-04-03T12:05:45+02:00","266.9"
"2019-04-03T12:05:46+02:00","265.8"
"2019-04-03T12:05:46+02:00","264.3"
"2019-04-03T12:05:47+02:00","266.4"
"2019-04-03T12:05:47+02:00","268.2"
"2019-04-03T12:05:48+02:00","268.7"
"2019-04-03T12:05:48+02:00","266.6"
"2019-04-03T12:05:49+02:00","264.6"
"2019-04-03T12:05:49+02:00","263.9"
"2019-04-03T12:05:50+02:00","265.0"
"2019-04-03T12:05:50+02:00","267.0"
"2019-04-03T12:05:51+02:00","267.5"
"2019-04-03T12:05:51+02:00","266.4"
"2019-04-03T12:05:52+02:00","264.0"
"2019-04-03T12:05:52+02:00","263.9"
"2019-04-03T12:05:53+02:00","264.9"
"2019-04-03T12:05:53+02:00","267.1"
"2019-04-03T12:05:54+02:00","268.5"
"2019-04-03T12:05:54+02:00","266.4"
"2019-04-03T12:05:55+02:00","265.7"
"2019-04-03T12:05:55+02:00","264.0"
"2019-04-03T12:05:56+02:00","264.6"
"2019-04-03T12:05:56+02:00","266.4"
"2019-04-03T12:05:57+02:00","268.8"
"2019-04-03T12:05:57+02:00","267.4"
"2019-04-03T12:05:58+02:00","266.3"
"2019-04-03T12:05:58+02:00","264.3"
"2019-04-03T12:05:59+02:00","265.4"
"2019-04-03T12:05:59+02:00","266.6"
"2019-04-03T12:06:00+02:00","269.1"
"2019-04-03T12:06:00+02:00","269.3"
"2019-04-03T12:06:01+02:00","267.8"
"2019-04-03T12:06:01+02:00","266.4"
"2019-04-03T12:06:02+02:00","280.3"
"2019-04-03T12:06:02+02:00","302.9"
"2019-04-03T12:06:03+02:00","317.4"
"2019-04-03T12:06:03+02:00","314.4"
"2019-04-03T12:06:04+02:00","296.3"
"2019-04-03T12:06:04+02:00","285.8"
"2019-04-03T12:06:05+02:00","276.0"
"2019-04-03T12:06:05+02:00","273.1"
"2019-04-03T12:06:06+02:00","270.1"
"2019-04-03T12:06:06+02:00","268.3"
"2019-04-03T12:06:07+02:00","275.6"
"2019-04-03T12:06:07+02:00","285.3"
"2019-04-03T12:06:08+02:00","287.4"
"2019-04-03T12:06:08+02:00","285.8"
"2019-04-03T12:06:09+02:00","283.5"
"2019-04-03T12:06:09+02:00","284.4"
"2019-04-03T12:06:10+02:00","306.9"
"2019-04-03T12:06:10+02:00","317.7"
"2019-04-03T12:06:11+02:00","310.6"
"2019-04-03T12:06:11+02:00","300.7"
"2019-04-03T12:06:12+02:00","292.1"
"2019-04-03T12:06:12+02:00","290.8"
"2019-04-03T12:06:13+02:00","287.1"
"2019-04-03T12:06:13+02:00","284.2"
"2019-04-03T12:06:14+02:00","280.6"
"2019-04-03T12:06:14+02:00","278.6"
"2019-04-03T12:06:15+02:00","278.6"
"2019-04-03T12:06:15+02:00","278.6"
"2019-04-03T12:06:16+02:00","275.4"
"2019-04-03T12:06:16+02:00","273.4"
"2019-04-03T12:06:17+02:00","271.3"
"2019-04-03T12:06:17+02:00","271.2"
"2019-04-03T12:06:18+02:00","272.2"
"2019-04-03T12:06:18+02:00","272.9"
"2019-04-03T12:06:19+02:00","270.2"
"2019-04-03T12:06:19+02:00","268.8"
"2019-04-03T12:06:20+02:00","267.3"
"2019-04-03T12:06:20+02:00","268.7"
"2019-04-03T12:06:21+02:00","270.5"
"2019-04-03T12:06:21+02:00","271.3"
"2019-04-03T12:06:22+02:00","268.7"
"2019-04-03T12:06:22+02:00","266.9"
"2019-04-03T12:06:23+02:00","266.4"
"2019-04-03T12:06:23+02:00","266.6"
"2019-04-03T12:06:24+02:00","270.0"
"2019-04-03T12:06:24+02:00","268.9"
"2019-04-03T12:06:25+02:00","267.5"
"2019-04-03T12:06:25+02:00","266.4"
"2019-04-03T12:06:26+02:00","266.0"
"2019-04-03T12:06:26+02:00","266.3"
"2019-04-03T12:06:27+02:00","268.0"
"2019-04-03T12:06:27+02:00","271.1"
"2019-04-03T12:06:28+02:00","268.8"
"2019-04-03T12:06:28+02:00","267.0"
"2019-04-03T12:06:29+02:00","266.4"
"2019-04-03T12:06:29+02:00","266.4"
"2019-04-03T12:06:30+02:00","269.6"
"2019-04-03T12:06:30+02:00","270.4"
"2019-04-03T12:06:31+02:00","268.8"
"2019-04-03T12:06:31+02:00","268.8"
"2019-04-03T12:06:32+02:00","270.0"
"2019-04-03T12:06:32+02:00","271.3"
"2019-04-03T12:06:33+02:00","273.3"
"2019-04-03T12:06:33+02:00","274.1"
"2019-04-03T12:06:34+02:00","276.1"
"2019-04-03T12:06:34+02:00","275.1"
"2019-04-03T12:06:35+02:00","269.9"
"2019-04-03T12:06:35+02:00","267.0"
"2019-04-03T12:06:36+02:00","264.8"
"2019-04-03T12:06:36+02:00","266.3"
"2019-04-03T12:06:37+02:00","265.5"
"2019-04-03T12:06:37+02:00","263.9"
"2019-04-03T12:06:38+02:00","261.5"
"2019-04-03T12:06:38+02:00","261.5"
"2019-04-03T12:06:39+02:00","265.4"
"2019-04-03T12:06:39+02:00","266.4"
"2019-04-03T12:06:40+02:00","264.3"
"2019-04-03T12:06:40+02:00","263.8"
"2019-04-03T12:06:41+02:00","262.9"
"2019-04-03T12:06:41+02:00","263.9"
"2019-04-03T12:06:42+02:00","266.5"
"2019-04-03T12:06:42+02:00","267.4"
"2019-04-03T12:06:43+02:00","273.5"
"2019-04-03T12:06:43+02:00","291.8"
"2019-04-03T12:06:44+02:00","323.5"
"2019-04-03T12:06:44+02:00","329.2"
"2019-04-03T12:06:45+02:00","315.1"
"2019-04-03T12:06:45+02:00","303.1"
"2019-04-03T12:06:46+02:00","287.4"
"2019-04-03T12:06:46+02:00","280.7"
"2019-04-03T12:06:47+02:00","272.3"
"2019-04-03T12:06:47+02:00","269.1"
"2019-04-03T12:06:48+02:00","269.2"
"2019-04-03T12:06:48+02:00","273.2"
"2019-04-03T12:06:49+02:00","290.7"
"2019-04-03T12:06:49+02:00","295.7"
"2019-04-03T12:06:50+02:00","292.0"
"2019-04-03T12:06:50+02:00","288.3"
"2019-04-03T12:06:51+02:00","288.9"
"2019-04-03T12:06:51+02:00","303.9"
"2019-04-03T12:06:52+02:00","318.1"
"2019-04-03T12:06:52+02:00","320.7"
"2019-04-03T12:06:53+02:00","305.8"
"2019-04-03T12:06:53+02:00","296.6"
"2019-04-03T12:06:54+02:00","289.4"
"2019-04-03T12:06:54+02:00","288.4"
"2019-04-03T12:06:55+02:00","287.4"
"2019-04-03T12:06:55+02:00","284.0"
"2019-04-03T12:06:56+02:00","278.0"
"2019-04-03T12:06:56+02:00","275.5"
"2019-04-03T12:06:57+02:00","273.0"
"2019-04-03T12:06:57+02:00","271.6"
"2019-04-03T12:06:58+02:00","273.7"
"2019-04-03T12:06:58+02:00","273.4"
"2019-04-03T12:06:59+02:00","269.8"
"2019-04-03T12:06:59+02:00","268.8"
"2019-04-03T12:07:00+02:00","266.6"
"2019-04-03T12:07:00+02:00","268.0"
"2019-04-03T12:07:01+02:00","270.8"
"2019-04-03T12:07:01+02:00","271.3"
"2019-04-03T12:07:02+02:00","268.3"
"2019-04-03T12:07:02+02:00","266.4"
"2019-04-03T12:07:03+02:00","265.9"
"2019-04-03T12:07:03+02:00","266.3"
"2019-04-03T12:07:04+02:00","268.0"
"2019-04-03T12:07:04+02:00","270.3"
"2019-04-03T12:07:05+02:00","268.8"
"2019-04-03T12:07:05+02:00","266.9"
"2019-04-03T12:07:06+02:00","266.4"
"2019-04-03T12:07:06+02:00","266.4"
"2019-04-03T12:07:07+02:00","268.2"
"2019-04-03T12:07:07+02:00","271.0"
"2019-04-03T12:07:08+02:00","269.9"
"2019-04-03T12:07:08+02:00","268.7"
"2019-04-03T12:07:09+02:00","266.4"
"2019-04-03T12:07:09+02:00","266.4"
"2019-04-03T12:07:10+02:00","269.0"
"2019-04-03T12:07:10+02:00","271.2"
"2019-04-03T12:07:11+02:00","270.1"
"2019-04-03T12:07:11+02:00","268.8"
"2019-04-03T12:07:12+02:00","266.6"
"2019-04-03T12:07:12+02:00","266.4"
"2019-04-03T12:07:13+02:00","268.9"
"2019-04-03T12:07:13+02:00","271.2"
"2019-04-03T12:07:14+02:00","271.1"
"2019-04-03T12:07:14+02:00","268.9"
"2019-04-03T12:07:15+02:00","267.6"
"2019-04-03T12:07:15+02:00","266.4"
"2019-04-03T12:07:16+02:00","268.2"
"2019-04-03T12:07:16+02:00","269.9"
"2019-04-03T12:07:17+02:00","269.4"
"2019-04-03T12:07:17+02:00","268.8"
"2019-04-03T12:07:18+02:00","266.4"
"2019-04-03T12:07:18+02:00","266.4"
"2019-04-03T12:07:19+02:00","268.1"
"2019-04-03T12:07:19+02:00","270.0"
"2019-04-03T12:07:20+02:00","268.8"
"2019-04-03T12:07:20+02:00","268.3"
"2019-04-03T12:07:21+02:00","266.4"
"2019-04-03T12:07:21+02:00","266.5"
"2019-04-03T12:07:22+02:00","268.7"
"2019-04-03T12:07:22+02:00","270.2"
"2019-04-03T12:07:23+02:00","268.8"
"2019-04-03T12:07:23+02:00","267.2"
"2019-04-03T12:07:24+02:00","266.4"
"2019-04-03T12:07:24+02:00","266.4"
"2019-04-03T12:07:25+02:00","268.2"
"2019-04-03T12:07:25+02:00","269.0"
"2019-04-03T12:07:26+02:00","268.8"
"2019-04-03T12:07:26+02:00","267.0"
"2019-04-03T12:07:27+02:00","266.4"
"2019-04-03T12:07:27+02:00","266.4"
"2019-04-03T12:07:28+02:00","268.8"
"2019-04-03T12:07:28+02:00","270.1"
"2019-04-03T12:07:29+02:00","268.8"
"2019-04-03T12:07:29+02:00","268.1"
"2019-04-03T12:07:30+02:00","266.4"
"2019-04-03T12:07:30+02:00","266.5"
"2019-04-03T12:07:31+02:00","269.1"
"2019-04-03T12:07:31+02:00","269.7"
"2019-04-03T12:07:32+02:00","268.7"
"2019-04-03T12:07:32+02:00","266.6"
"2019-04-03T12:07:33+02:00","266.4"
"2019-04-03T12:07:33+02:00","266.4"
"2019-04-03T12:07:34+02:00","268.4"
"2019-04-03T12:07:34+02:00","268.9"
"2019-04-03T12:07:35+02:00","268.7"
"2019-04-03T12:07:35+02:00","266.7"
"2019-04-03T12:07:36+02:00","266.4"
"2019-04-03T12:07:36+02:00","266.4"
"2019-04-03T12:07:37+02:00","268.4"
"2019-04-03T12:07:37+02:00","268.8"
"2019-04-03T12:07:38+02:00","266.8"
"2019-04-03T12:07:38+02:00","266.4"
"2019-04-03T12:07:39+02:00","265.5"
"2019-04-03T12:07:39+02:00","265.2"
"2019-04-03T12:07:40+02:00","266.7"
"2019-04-03T12:07:40+02:00","268.8"
"2019-04-03T12:07:41+02:00","284.6"
"2019-04-03T12:07:41+02:00","308.9"
"2019-04-03T12:07:42+02:00","325.9"
"2019-04-03T12:07:42+02:00","323.3"
"2019-04-03T12:07:43+02:00","307.5"
"2019-04-03T12:07:43+02:00","297.5"
"2019-04-03T12:07:44+02:00","287.5"
"2019-04-03T12:07:44+02:00","281.7"
"2019-04-03T12:07:45+02:00","276.7"
"2019-04-03T12:07:45+02:00","282.8"
"2019-04-03T12:07:46+02:00","296.6"
"2019-04-03T12:07:46+02:00","297.4"
"2019-04-03T12:07:47+02:00","288.6"
"2019-04-03T12:07:47+02:00","283.0"
"2019-04-03T12:07:48+02:00","284.9"
"2019-04-03T12:07:48+02:00","298.8"
"2019-04-03T12:07:49+02:00","325.0"
"2019-04-03T12:07:49+02:00","332.2"
"2019-04-03T12:07:50+02:00","316.2"
"2019-04-03T12:07:50+02:00","301.5"
"2019-04-03T12:07:51+02:00","294.1"
"2019-04-03T12:07:51+02:00","292.9"
"2019-04-03T12:07:52+02:00","290.4"
"2019-04-03T12:07:52+02:00","287.7"
"2019-04-03T12:07:53+02:00","283.6"
"2019-04-03T12:07:53+02:00","281.2"
"2019-04-03T12:07:54+02:00","281.0"
"2019-04-03T12:07:54+02:00","281.0"
"2019-04-03T12:07:55+02:00","278.5"
"2019-04-03T12:07:55+02:00","276.0"
"2019-04-03T12:07:56+02:00","272.6"
"2019-04-03T12:07:56+02:00","271.3"
"2019-04-03T12:07:57+02:00","271.4"
"2019-04-03T12:07:57+02:00","273.6"
"2019-04-03T12:07:58+02:00","273.3"
"2019-04-03T12:07:58+02:00","271.3"
"2019-04-03T12:07:59+02:00","269.3"
"2019-04-03T12:07:59+02:00","268.8"
"2019-04-03T12:08:00+02:00","269.1"
"2019-04-03T12:08:00+02:00","271.2"
"2019-04-03T12:08:01+02:00","271.3"
"2019-04-03T12:08:01+02:00","269.9"
"2019-04-03T12:08:02+02:00","267.8"
"2019-04-03T12:08:02+02:00","266.4"
"2019-04-03T12:08:03+02:00","267.7"
"2019-04-03T12:08:03+02:00","268.8"
"2019-04-03T12:08:04+02:00","271.2"
"2019-04-03T12:08:04+02:00","269.2"
"2019-04-03T12:08:05+02:00","268.2"
"2019-04-03T12:08:05+02:00","266.4"
"2019-04-03T12:08:06+02:00","268.1"
"2019-04-03T12:08:06+02:00","268.8"
"2019-04-03T12:08:07+02:00","268.8"
"2019-04-03T12:08:07+02:00","268.8"
"2019-04-03T12:08:08+02:00","267.8"
"2019-04-03T12:08:08+02:00","268.8"
"2019-04-03T12:08:09+02:00","271.1"
"2019-04-03T12:08:09+02:00","271.3"
"2019-04-03T12:08:10+02:00","271.3"
"2019-04-03T12:08:10+02:00","271.3"
"2019-04-03T12:08:11+02:00","273.5"
"2019-04-03T12:08:11+02:00","273.9"
"2019-04-03T12:08:12+02:00","276.5"
"2019-04-03T12:08:12+02:00","278.3"
"2019-04-03T12:08:13+02:00","276.6"
"2019-04-03T12:08:13+02:00","273.1"
"2019-04-03T12:08:14+02:00","269.6"
"2019-04-03T12:08:14+02:00","266.7"
"2019-04-03T12:08:15+02:00","267.4"
"2019-04-03T12:08:15+02:00","268.8"
"2019-04-03T12:08:16+02:00","267.5"
"2019-04-03T12:08:16+02:00","266.4"
"2019-04-03T12:08:17+02:00","265.2"
"2019-04-03T12:08:17+02:00","266.3"
"2019-04-03T12:08:18+02:00","268.5"
"2019-04-03T12:08:18+02:00","268.8"
"2019-04-03T12:08:19+02:00","267.1"
"2019-04-03T12:08:19+02:00","266.4"
"2019-04-03T12:08:20+02:00","265.5"
"2019-04-03T12:08:20+02:00","266.4"
"2019-04-03T12:08:21+02:00","268.8"
"2019-04-03T12:08:21+02:00","268.8"
"2019-04-03T12:08:22+02:00","266.8"
"2019-04-03T12:08:22+02:00","266.4"
"2019-04-03T12:08:23+02:00","266.4"
"2019-04-03T12:08:23+02:00","268.2"
"2019-04-03T12:08:24+02:00","269.8"
"2019-04-03T12:08:24+02:00","268.8"
"2019-04-03T12:08:25+02:00","266.6"
"2019-04-03T12:08:25+02:00","266.4"
"2019-04-03T12:08:26+02:00","266.3"
"2019-04-03T12:08:26+02:00","266.4"
"2019-04-03T12:08:27+02:00","268.8"
"2019-04-03T12:08:27+02:00","268.8"
"2019-04-03T12:08:28+02:00","268.1"
"2019-04-03T12:08:28+02:00","266.4"
"2019-04-03T12:08:29+02:00","266.4"
"2019-04-03T12:08:29+02:00","266.4"
"2019-04-03T12:08:30+02:00","268.8"
"2019-04-03T12:08:30+02:00","268.8"
"2019-04-03T12:08:31+02:00","266.7"
"2019-04-03T12:08:31+02:00","266.3"
"2019-04-03T12:08:32+02:00","264.9"
"2019-04-03T12:08:32+02:00","266.1"
"2019-04-03T12:08:33+02:00","267.9"
"2019-04-03T12:08:33+02:00","267.8"
"2019-04-03T12:08:34+02:00","266.4"
"2019-04-03T12:08:34+02:00","266.2"
"2019-04-03T12:08:35+02:00","264.0"
"2019-04-03T12:08:35+02:00","264.1"
"2019-04-03T12:08:36+02:00","266.8"
"2019-04-03T12:08:36+02:00","268.8"
"2019-04-03T12:08:37+02:00","268.9"
"2019-04-03T12:08:37+02:00","268.8"
"2019-04-03T12:08:38+02:00","266.4"
"2019-04-03T12:08:38+02:00","269.0"
"2019-04-03T12:08:39+02:00","297.3"
"2019-04-03T12:08:39+02:00","315.1"
"2019-04-03T12:08:40+02:00","315.8"
"2019-04-03T12:08:40+02:00","304.5"
"2019-04-03T12:08:41+02:00","291.1"
"2019-04-03T12:08:41+02:00","284.3"
"2019-04-03T12:08:42+02:00","276.8"
"2019-04-03T12:08:42+02:00","273.9"
"2019-04-03T12:08:43+02:00","275.0"
"2019-04-03T12:08:43+02:00","282.6"
"2019-04-03T12:08:44+02:00","296.0"
"2019-04-03T12:08:44+02:00","295.4"
"2019-04-03T12:08:45+02:00","288.1"
"2019-04-03T12:08:45+02:00","284.5"
"2019-04-03T12:08:46+02:00","291.2"
"2019-04-03T12:08:46+02:00","309.4"
"2019-04-03T12:08:47+02:00","329.5"
"2019-04-03T12:08:47+02:00","329.6"
"2019-04-03T12:08:48+02:00","315.2"
"2019-04-03T12:08:48+02:00","304.7"
"2019-04-03T12:08:49+02:00","296.0"
"2019-04-03T12:08:49+02:00","295.4"
"2019-04-03T12:08:50+02:00","290.1"
"2019-04-03T12:08:50+02:00","287.0"
"2019-04-03T12:08:51+02:00","281.9"
"2019-04-03T12:08:51+02:00","279.7"
"2019-04-03T12:08:52+02:00","278.1"
"2019-04-03T12:08:52+02:00","277.2"
"2019-04-03T12:08:53+02:00","276.4"
"2019-04-03T12:08:53+02:00","274.0"
"2019-04-03T12:08:54+02:00","271.4"
"2019-04-03T12:08:54+02:00","270.9"
"2019-04-03T12:08:55+02:00","271.2"
"2019-04-03T12:08:55+02:00","271.3"
"2019-04-03T12:08:56+02:00","272.4"
"2019-04-03T12:08:56+02:00","271.3"
"2019-04-03T12:08:57+02:00","269.2"
"2019-04-03T12:08:57+02:00","268.8"
"2019-04-03T12:08:58+02:00","269.8"
"2019-04-03T12:08:58+02:00","271.3"
"2019-04-03T12:08:59+02:00","271.1"
"2019-04-03T12:08:59+02:00","269.2"
"2019-04-03T12:09:00+02:00","268.4"
"2019-04-03T12:09:00+02:00","266.8"
"2019-04-03T12:09:01+02:00","268.8"
"2019-04-03T12:09:01+02:00","269.2"
"2019-04-03T12:09:02+02:00","268.8"
"2019-04-03T12:09:02+02:00","268.7"
"2019-04-03T12:09:03+02:00","266.4"
"2019-04-03T12:09:03+02:00","266.4"
"2019-04-03T12:09:04+02:00","267.7"
"2019-04-03T12:09:04+02:00","268.8"
"2019-04-03T12:09:05+02:00","268.8"
"2019-04-03T12:09:05+02:00","268.4"
"2019-04-03T12:09:06+02:00","266.4"
"2019-04-03T12:09:06+02:00","266.4"
"2019-04-03T12:09:07+02:00","268.9"
"2019-04-03T12:09:07+02:00","269.9"
"2019-04-03T12:09:08+02:00","268.8"
"2019-04-03T12:09:08+02:00","268.8"
"2019-04-03T12:09:09+02:00","267.8"
"2019-04-03T12:09:09+02:00","268.7"
"2019-04-03T12:09:10+02:00","269.3"
"2019-04-03T12:09:10+02:00","270.0"
"2019-04-03T12:09:11+02:00","268.8"
"2019-04-03T12:09:11+02:00","268.8"
"2019-04-03T12:09:12+02:00","268.7"
"2019-04-03T12:09:12+02:00","268.8"
"2019-04-03T12:09:13+02:00","271.2"
"2019-04-03T12:09:13+02:00","271.2"
"2019-04-03T12:09:14+02:00","269.8"
"2019-04-03T12:09:14+02:00","270.7"
"2019-04-03T12:09:15+02:00","271.3"
"2019-04-03T12:09:15+02:00","273.6"
"2019-04-03T12:09:16+02:00","275.6"
"2019-04-03T12:09:16+02:00","276.1"
"2019-04-03T12:09:17+02:00","278.6"
"2019-04-03T12:09:17+02:00","278.5"
"2019-04-03T12:09:18+02:00","274.4"
"2019-04-03T12:09:18+02:00","271.2"
"2019-04-03T12:09:19+02:00","268.8"
"2019-04-03T12:09:19+02:00","267.7"
"2019-04-03T12:09:20+02:00","268.8"
"2019-04-03T12:09:20+02:00","268.7"
"2019-04-03T12:09:21+02:00","267.6"
"2019-04-03T12:09:21+02:00","276.1"
"2019-04-03T12:09:22+02:00","308.8"
"2019-04-03T12:09:22+02:00","319.4"
"2019-04-03T12:09:23+02:00","315.3"
"2019-04-03T12:09:23+02:00","303.8"
"2019-04-03T12:09:24+02:00","287.9"
"2019-04-03T12:09:24+02:00","281.3"
"2019-04-03T12:09:25+02:00","274.5"
"2019-04-03T12:09:25+02:00","271.3"
"2019-04-03T12:09:26+02:00","269.6"
"2019-04-03T12:09:26+02:00","271.0"
"2019-04-03T12:09:27+02:00","280.6"
"2019-04-03T12:09:27+02:00","287.3"
"2019-04-03T12:09:28+02:00","290.3"
"2019-04-03T12:09:28+02:00","286.9"
"2019-04-03T12:09:29+02:00","283.5"
"2019-04-03T12:09:29+02:00","289.7"
"2019-04-03T12:09:30+02:00","306.2"
"2019-04-03T12:09:30+02:00","320.1"
"2019-04-03T12:09:31+02:00","331.9"
"2019-04-03T12:09:31+02:00","323.6"
"2019-04-03T12:09:32+02:00","307.5"
"2019-04-03T12:09:32+02:00","302.1"
"2019-04-03T12:09:33+02:00","293.9"
"2019-04-03T12:09:33+02:00","289.6"
"2019-04-03T12:09:34+02:00","284.9"
"2019-04-03T12:09:34+02:00","282.3"
"2019-04-03T12:09:35+02:00","281.0"
"2019-04-03T12:09:35+02:00","281.0"
"2019-04-03T12:09:36+02:00","276.2"
"2019-04-03T12:09:36+02:00","273.2"
"2019-04-03T12:09:37+02:00","269.6"
"2019-04-03T12:09:37+02:00","268.8"
"2019-04-03T12:09:38+02:00","270.6"
"2019-04-03T12:09:38+02:00","271.3"
"2019-04-03T12:09:39+02:00","268.4"
"2019-04-03T12:09:39+02:00","266.4"
"2019-04-03T12:09:40+02:00","264.3"
"2019-04-03T12:09:40+02:00","265.0"
"2019-04-03T12:09:41+02:00","267.7"
"2019-04-03T12:09:41+02:00","268.7"
"2019-04-03T12:09:42+02:00","266.4"
"2019-04-03T12:09:42+02:00","265.2"
"2019-04-03T12:09:43+02:00","263.9"
"2019-04-03T12:09:43+02:00","265.5"
"2019-04-03T12:09:44+02:00","267.9"
"2019-04-03T12:09:44+02:00","268.5"
"2019-04-03T12:09:45+02:00","266.4"
"2019-04-03T12:09:45+02:00","264.5"
"2019-04-03T12:09:46+02:00","264.4"
"2019-04-03T12:09:46+02:00","266.4"
"2019-04-03T12:09:47+02:00","268.7"
"2019-04-03T12:09:47+02:00","267.7"
"2019-04-03T12:09:48+02:00","266.2"
"2019-04-03T12:09:48+02:00","265.1"
"2019-04-03T12:09:49+02:00","264.4"
"2019-04-03T12:09:49+02:00","265.7"
"2019-04-03T12:09:50+02:00","267.3"
"2019-04-03T12:09:50+02:00","268.8"
"2019-04-03T12:09:51+02:00","267.3"
"2019-04-03T12:09:51+02:00","266.4"
"2019-04-03T12:09:52+02:00","264.1"
"2019-04-03T12:09:52+02:00","263.9"
"2019-04-03T12:09:53+02:00","266.3"
"2019-04-03T12:09:53+02:00","268.5"
"2019-04-03T12:09:54+02:00","267.1"
"2019-04-03T12:09:54+02:00","266.4"
"2019-04-03T12:09:55+02:00","265.2"
"2019-04-03T12:09:55+02:00","264.5"
"2019-04-03T12:09:56+02:00","266.6"
"2019-04-03T12:09:56+02:00","268.8"
"2019-04-03T12:09:57+02:00","268.7"
"2019-04-03T12:09:57+02:00","266.6"
"2019-04-03T12:09:58+02:00","266.0"
"2019-04-03T12:09:58+02:00","265.8"
"2019-04-03T12:09:59+02:00","267.1"
"2019-04-03T12:09:59+02:00","268.8"
"2019-04-03T12:10:00+02:00","268.3"
"2019-04-03T12:10:00+02:00","266.3"
"2019-04-03T12:10:01+02:00","264.8"
"2019-04-03T12:10:01+02:00","263.9"
"2019-04-03T12:10:02+02:00","266.4"
"2019-04-03T12:10:02+02:00","268.0"
"2019-04-03T12:10:03+02:00","266.4"
"2019-04-03T12:10:03+02:00","266.3"
"2019-04-03T12:10:04+02:00","263.9"
"2019-04-03T12:10:04+02:00","264.0"
"2019-04-03T12:10:05+02:00","265.9"
"2019-04-03T12:10:05+02:00","266.4"
"2019-04-03T12:10:06+02:00","266.2"
"2019-04-03T12:10:06+02:00","264.0"
"2019-04-03T12:10:07+02:00","263.9"
"2019-04-03T12:10:07+02:00","262.9"
"2019-04-03T12:10:08+02:00","263.8"
"2019-04-03T12:10:08+02:00","264.2"
"2019-04-03T12:10:09+02:00","266.9"
"2019-04-03T12:10:09+02:00","270.0"
"2019-04-03T12:10:10+02:00","302.7"
"2019-04-03T12:10:10+02:00","321.8"
"2019-04-03T12:10:11+02:00","327.0"
"2019-04-03T12:10:11+02:00","320.3"
"2019-04-03T12:10:12+02:00","302.4"
"2019-04-03T12:10:12+02:00","294.3"
"2019-04-03T12:10:13+02:00","285.6"
"2019-04-03T12:10:13+02:00","281.1"
"2019-04-03T12:10:14+02:00","276.9"
"2019-04-03T12:10:14+02:00","283.0"
"2019-04-03T12:10:15+02:00","299.9"
"2019-04-03T12:10:15+02:00","300.6"
"2019-04-03T12:10:16+02:00","291.4"
"2019-04-03T12:10:16+02:00","286.4"
"2019-04-03T12:10:17+02:00","284.2"
"2019-04-03T12:10:17+02:00","298.2"
"2019-04-03T12:10:18+02:00","323.6"
"2019-04-03T12:10:18+02:00","331.3"
"2019-04-03T12:10:19+02:00","316.3"
"2019-04-03T12:10:19+02:00","305.0"
"2019-04-03T12:10:20+02:00","295.3"
"2019-04-03T12:10:20+02:00","293.3"
"2019-04-03T12:10:21+02:00","291.4"
"2019-04-03T12:10:21+02:00","288.4"
"2019-04-03T12:10:22+02:00","284.5"
"2019-04-03T12:10:22+02:00","283.3"
"2019-04-03T12:10:23+02:00","281.0"
"2019-04-03T12:10:23+02:00","281.0"
"2019-04-03T12:10:24+02:00","278.4"
"2019-04-03T12:10:24+02:00","276.1"
"2019-04-03T12:10:25+02:00","272.1"
"2019-04-03T12:10:25+02:00","271.3"
"2019-04-03T12:10:26+02:00","271.3"
"2019-04-03T12:10:26+02:00","272.3"
"2019-04-03T12:10:27+02:00","271.3"
"2019-04-03T12:10:27+02:00","269.5"
"2019-04-03T12:10:28+02:00","267.2"
"2019-04-03T12:10:28+02:00","266.4"
"2019-04-03T12:10:29+02:00","267.5"
"2019-04-03T12:10:29+02:00","269.2"
"2019-04-03T12:10:30+02:00","268.7"
"2019-04-03T12:10:30+02:00","266.7"
"2019-04-03T12:10:31+02:00","264.8"
"2019-04-03T12:10:31+02:00","264.8"
"2019-04-03T12:10:32+02:00","266.5"
