"datetime","pressure"
"2019-03-01T11:36:16+01:00","364.1"
"2019-03-01T11:36:17+01:00","364.0"
"2019-03-01T11:36:17+01:00","362.9"
"2019-03-01T11:36:18+01:00","361.7"
"2019-03-01T11:36:18+01:00","361.7"
"2019-03-01T11:36:19+01:00","361.7"
"2019-03-01T11:36:19+01:00","362.4"
"2019-03-01T11:36:20+01:00","364.0"
"2019-03-01T11:36:20+01:00","361.9"
"2019-03-01T11:36:21+01:00","358.3"
"2019-03-01T11:36:21+01:00","356.8"
"2019-03-01T11:36:22+01:00","353.7"
"2019-03-01T11:36:22+01:00","352.2"
"2019-03-01T11:36:23+01:00","353.3"
"2019-03-01T11:36:23+01:00","354.3"
"2019-03-01T11:36:24+01:00","356.6"
"2019-03-01T11:36:24+01:00","356.7"
"2019-03-01T11:36:25+01:00","354.3"
"2019-03-01T11:36:25+01:00","354.3"
"2019-03-01T11:36:26+01:00","352.4"
"2019-03-01T11:36:26+01:00","351.9"
"2019-03-01T11:36:27+01:00","351.9"
"2019-03-01T11:36:27+01:00","352.2"
"2019-03-01T11:36:28+01:00","354.8"
"2019-03-01T11:36:28+01:00","356.3"
"2019-03-01T11:36:29+01:00","354.4"
"2019-03-01T11:36:29+01:00","354.5"
"2019-03-01T11:36:30+01:00","360.1"
"2019-03-01T11:36:30+01:00","370.3"
"2019-03-01T11:36:31+01:00","378.4"
"2019-03-01T11:36:31+01:00","383.6"
"2019-03-01T11:36:32+01:00","387.0"
"2019-03-01T11:36:32+01:00","386.1"
"2019-03-01T11:36:33+01:00","380.9"
"2019-03-01T11:36:33+01:00","381.5"
"2019-03-01T11:36:34+01:00","383.7"
"2019-03-01T11:36:34+01:00","383.7"
"2019-03-01T11:36:35+01:00","379.6"
"2019-03-01T11:36:35+01:00","375.8"
"2019-03-01T11:36:36+01:00","369.8"
"2019-03-01T11:36:36+01:00","369.1"
"2019-03-01T11:36:37+01:00","400.0"
"2019-03-01T11:36:37+01:00","426.3"
"2019-03-01T11:36:38+01:00","438.0"
"2019-03-01T11:36:38+01:00","426.3"
"2019-03-01T11:36:39+01:00","397.6"
"2019-03-01T11:36:39+01:00","385.5"
"2019-03-01T11:36:40+01:00","406.6"
"2019-03-01T11:36:40+01:00","424.6"
"2019-03-01T11:36:41+01:00","452.0"
"2019-03-01T11:36:41+01:00","447.1"
"2019-03-01T11:36:42+01:00","412.4"
"2019-03-01T11:36:42+01:00","396.2"
"2019-03-01T11:36:43+01:00","378.8"
"2019-03-01T11:36:43+01:00","372.8"
"2019-03-01T11:36:44+01:00","369.0"
"2019-03-01T11:36:44+01:00","368.6"
"2019-03-01T11:36:45+01:00","365.5"
"2019-03-01T11:36:45+01:00","364.0"
"2019-03-01T11:36:46+01:00","360.7"
"2019-03-01T11:36:46+01:00","359.2"
"2019-03-01T11:36:47+01:00","359.8"
"2019-03-01T11:36:47+01:00","361.7"
"2019-03-01T11:36:48+01:00","363.8"
"2019-03-01T11:36:48+01:00","361.9"
"2019-03-01T11:36:49+01:00","359.8"
"2019-03-01T11:36:49+01:00","359.2"
"2019-03-01T11:36:50+01:00","359.0"
"2019-03-01T11:36:50+01:00","359.2"
"2019-03-01T11:36:51+01:00","361.0"
"2019-03-01T11:36:51+01:00","361.7"
"2019-03-01T11:36:52+01:00","359.6"
"2019-03-01T11:36:52+01:00","358.7"
"2019-03-01T11:36:53+01:00","356.8"
"2019-03-01T11:36:53+01:00","356.8"
"2019-03-01T11:36:54+01:00","357.2"
"2019-03-01T11:36:54+01:00","359.2"
"2019-03-01T11:36:55+01:00","360.1"
"2019-03-01T11:36:55+01:00","359.3"
"2019-03-01T11:36:56+01:00","357.7"
"2019-03-01T11:36:56+01:00","356.8"
"2019-03-01T11:36:57+01:00","356.9"
"2019-03-01T11:36:57+01:00","358.9"
"2019-03-01T11:36:58+01:00","361.4"
"2019-03-01T11:36:58+01:00","361.7"
"2019-03-01T11:36:59+01:00","359.5"
"2019-03-01T11:36:59+01:00","359.2"
"2019-03-01T11:37:00+01:00","357.0"
"2019-03-01T11:37:00+01:00","358.1"
"2019-03-01T11:37:01+01:00","360.6"
"2019-03-01T11:37:01+01:00","361.7"
"2019-03-01T11:37:02+01:00","359.3"
"2019-03-01T11:37:02+01:00","358.9"
"2019-03-01T11:37:03+01:00","356.8"
"2019-03-01T11:37:03+01:00","356.8"
"2019-03-01T11:37:04+01:00","359.2"
"2019-03-01T11:37:04+01:00","359.2"
"2019-03-01T11:37:05+01:00","358.3"
"2019-03-01T11:37:05+01:00","356.8"
"2019-03-01T11:37:06+01:00","356.8"
"2019-03-01T11:37:06+01:00","356.8"
"2019-03-01T11:37:07+01:00","359.2"
"2019-03-01T11:37:07+01:00","360.5"
"2019-03-01T11:37:08+01:00","361.7"
"2019-03-01T11:37:08+01:00","360.7"
"2019-03-01T11:37:09+01:00","358.0"
"2019-03-01T11:37:09+01:00","356.8"
"2019-03-01T11:37:10+01:00","356.6"
"2019-03-01T11:37:10+01:00","356.8"
"2019-03-01T11:37:11+01:00","357.9"
"2019-03-01T11:37:11+01:00","359.2"
"2019-03-01T11:37:12+01:00","356.9"
"2019-03-01T11:37:12+01:00","355.9"
"2019-03-01T11:37:13+01:00","354.3"
"2019-03-01T11:37:13+01:00","354.3"
"2019-03-01T11:37:14+01:00","355.3"
"2019-03-01T11:37:14+01:00","356.8"
"2019-03-01T11:37:15+01:00","356.8"
"2019-03-01T11:37:15+01:00","356.6"
"2019-03-01T11:37:16+01:00","354.3"
"2019-03-01T11:37:16+01:00","354.3"
"2019-03-01T11:37:17+01:00","354.3"
"2019-03-01T11:37:17+01:00","354.3"
"2019-03-01T11:37:18+01:00","357.9"
"2019-03-01T11:37:18+01:00","359.2"
"2019-03-01T11:37:19+01:00","359.2"
"2019-03-01T11:37:19+01:00","357.8"
"2019-03-01T11:37:20+01:00","356.5"
"2019-03-01T11:37:20+01:00","354.7"
"2019-03-01T11:37:21+01:00","355.5"
"2019-03-01T11:37:21+01:00","356.8"
"2019-03-01T11:37:22+01:00","359.3"
"2019-03-01T11:37:22+01:00","360.2"
"2019-03-01T11:37:23+01:00","359.2"
"2019-03-01T11:37:23+01:00","357.2"
"2019-03-01T11:37:24+01:00","356.3"
"2019-03-01T11:37:24+01:00","355.9"
"2019-03-01T11:37:25+01:00","358.3"
"2019-03-01T11:37:25+01:00","375.7"
"2019-03-01T11:37:26+01:00","406.0"
"2019-03-01T11:37:26+01:00","417.9"
"2019-03-01T11:37:27+01:00","410.7"
"2019-03-01T11:37:27+01:00","399.1"
"2019-03-01T11:37:28+01:00","381.4"
"2019-03-01T11:37:28+01:00","392.4"
"2019-03-01T11:37:29+01:00","417.3"
"2019-03-01T11:37:29+01:00","430.8"
"2019-03-01T11:37:30+01:00","431.8"
"2019-03-01T11:37:30+01:00","414.6"
"2019-03-01T11:37:31+01:00","387.0"
"2019-03-01T11:37:31+01:00","375.1"
"2019-03-01T11:37:32+01:00","368.9"
"2019-03-01T11:37:32+01:00","366.6"
"2019-03-01T11:37:33+01:00","363.9"
"2019-03-01T11:37:33+01:00","360.8"
"2019-03-01T11:37:34+01:00","357.8"
"2019-03-01T11:37:34+01:00","356.8"
"2019-03-01T11:37:35+01:00","354.6"
"2019-03-01T11:37:35+01:00","355.9"
"2019-03-01T11:37:36+01:00","358.8"
"2019-03-01T11:37:36+01:00","361.6"
"2019-03-01T11:37:37+01:00","361.7"
"2019-03-01T11:37:37+01:00","361.3"
"2019-03-01T11:37:38+01:00","359.2"
"2019-03-01T11:37:38+01:00","359.2"
"2019-03-01T11:37:39+01:00","359.3"
"2019-03-01T11:37:39+01:00","359.2"
"2019-03-01T11:37:40+01:00","359.3"
"2019-03-01T11:37:40+01:00","360.0"
"2019-03-01T11:37:41+01:00","361.2"
"2019-03-01T11:37:41+01:00","361.7"
"2019-03-01T11:37:42+01:00","364.1"
"2019-03-01T11:37:42+01:00","364.1"
"2019-03-01T11:37:43+01:00","362.1"
"2019-03-01T11:37:43+01:00","361.7"
"2019-03-01T11:37:44+01:00","361.7"
"2019-03-01T11:37:44+01:00","361.7"
"2019-03-01T11:37:45+01:00","365.6"
"2019-03-01T11:37:45+01:00","366.6"
"2019-03-01T11:37:46+01:00","365.8"
"2019-03-01T11:37:46+01:00","364.2"
"2019-03-01T11:37:47+01:00","362.6"
"2019-03-01T11:37:47+01:00","361.7"
"2019-03-01T11:37:48+01:00","361.7"
"2019-03-01T11:37:48+01:00","361.7"
"2019-03-01T11:37:49+01:00","365.6"
"2019-03-01T11:37:49+01:00","366.6"
"2019-03-01T11:37:50+01:00","365.3"
"2019-03-01T11:37:50+01:00","364.1"
"2019-03-01T11:37:51+01:00","362.4"
"2019-03-01T11:37:51+01:00","363.4"
"2019-03-01T11:37:52+01:00","364.2"
"2019-03-01T11:37:52+01:00","364.1"
"2019-03-01T11:37:53+01:00","363.8"
"2019-03-01T11:37:53+01:00","362.2"
"2019-03-01T11:37:54+01:00","361.7"
"2019-03-01T11:37:54+01:00","361.7"
"2019-03-01T11:37:55+01:00","363.7"
"2019-03-01T11:37:55+01:00","364.1"
"2019-03-01T11:37:56+01:00","366.3"
"2019-03-01T11:37:56+01:00","366.6"
"2019-03-01T11:37:57+01:00","367.9"
"2019-03-01T11:37:57+01:00","369.0"
"2019-03-01T11:37:58+01:00","370.9"
"2019-03-01T11:37:58+01:00","371.5"
"2019-03-01T11:37:59+01:00","371.3"
"2019-03-01T11:37:59+01:00","369.9"
"2019-03-01T11:38:00+01:00","367.0"
"2019-03-01T11:38:00+01:00","366.0"
"2019-03-01T11:38:01+01:00","362.5"
"2019-03-01T11:38:01+01:00","361.7"
"2019-03-01T11:38:02+01:00","362.5"
"2019-03-01T11:38:02+01:00","364.1"
"2019-03-01T11:38:03+01:00","364.1"
"2019-03-01T11:38:03+01:00","364.0"
"2019-03-01T11:38:04+01:00","360.4"
"2019-03-01T11:38:04+01:00","359.2"
"2019-03-01T11:38:05+01:00","359.4"
"2019-03-01T11:38:05+01:00","360.0"
"2019-03-01T11:38:06+01:00","359.1"
"2019-03-01T11:38:06+01:00","357.3"
"2019-03-01T11:38:07+01:00","354.8"
"2019-03-01T11:38:07+01:00","354.4"
"2019-03-01T11:38:08+01:00","356.2"
"2019-03-01T11:38:08+01:00","356.8"
"2019-03-01T11:38:09+01:00","356.8"
"2019-03-01T11:38:09+01:00","356.8"
"2019-03-01T11:38:10+01:00","359.2"
"2019-03-01T11:38:10+01:00","360.8"
"2019-03-01T11:38:11+01:00","362.7"
"2019-03-01T11:38:11+01:00","362.9"
"2019-03-01T11:38:12+01:00","362.5"
"2019-03-01T11:38:12+01:00","363.1"
"2019-03-01T11:38:13+01:00","358.1"
"2019-03-01T11:38:13+01:00","356.6"
"2019-03-01T11:38:14+01:00","352.4"
"2019-03-01T11:38:14+01:00","351.9"
"2019-03-01T11:38:15+01:00","354.2"
"2019-03-01T11:38:15+01:00","354.5"
"2019-03-01T11:38:16+01:00","354.3"
"2019-03-01T11:38:16+01:00","353.9"
"2019-03-01T11:38:17+01:00","351.9"
"2019-03-01T11:38:17+01:00","351.9"
"2019-03-01T11:38:18+01:00","353.9"
"2019-03-01T11:38:18+01:00","356.8"
"2019-03-01T11:38:19+01:00","384.0"
"2019-03-01T11:38:19+01:00","401.4"
"2019-03-01T11:38:20+01:00","416.7"
"2019-03-01T11:38:20+01:00","411.1"
"2019-03-01T11:38:21+01:00","386.3"
"2019-03-01T11:38:21+01:00","378.8"
"2019-03-01T11:38:22+01:00","400.0"
"2019-03-01T11:38:22+01:00","412.0"
"2019-03-01T11:38:23+01:00","435.2"
"2019-03-01T11:38:23+01:00","429.1"
"2019-03-01T11:38:24+01:00","392.0"
"2019-03-01T11:38:24+01:00","381.1"
"2019-03-01T11:38:25+01:00","365.0"
"2019-03-01T11:38:25+01:00","361.7"
"2019-03-01T11:38:26+01:00","356.9"
"2019-03-01T11:38:26+01:00","356.8"
"2019-03-01T11:38:27+01:00","353.9"
"2019-03-01T11:38:27+01:00","351.9"
"2019-03-01T11:38:28+01:00","349.5"
"2019-03-01T11:38:28+01:00","349.5"
"2019-03-01T11:38:29+01:00","350.3"
"2019-03-01T11:38:29+01:00","351.9"
"2019-03-01T11:38:30+01:00","352.7"
"2019-03-01T11:38:30+01:00","351.9"
"2019-03-01T11:38:31+01:00","351.1"
"2019-03-01T11:38:31+01:00","349.6"
"2019-03-01T11:38:32+01:00","350.2"
"2019-03-01T11:38:32+01:00","351.8"
"2019-03-01T11:38:33+01:00","353.1"
"2019-03-01T11:38:33+01:00","353.8"
"2019-03-01T11:38:34+01:00","350.4"
"2019-03-01T11:38:34+01:00","349.5"
"2019-03-01T11:38:35+01:00","349.1"
"2019-03-01T11:38:35+01:00","349.5"
"2019-03-01T11:38:36+01:00","351.9"
"2019-03-01T11:38:36+01:00","352.7"
"2019-03-01T11:38:37+01:00","351.9"
"2019-03-01T11:38:37+01:00","351.6"
"2019-03-01T11:38:38+01:00","349.5"
"2019-03-01T11:38:38+01:00","349.5"
"2019-03-01T11:38:39+01:00","352.3"
"2019-03-01T11:38:39+01:00","354.3"
"2019-03-01T11:38:40+01:00","354.4"
"2019-03-01T11:38:40+01:00","354.3"
"2019-03-01T11:38:41+01:00","351.9"
"2019-03-01T11:38:41+01:00","351.9"
"2019-03-01T11:38:42+01:00","352.4"
"2019-03-01T11:38:42+01:00","354.3"
"2019-03-01T11:38:43+01:00","354.6"
"2019-03-01T11:38:43+01:00","354.3"
"2019-03-01T11:38:44+01:00","352.1"
"2019-03-01T11:38:44+01:00","351.9"
"2019-03-01T11:38:45+01:00","354.0"
"2019-03-01T11:38:45+01:00","354.6"
"2019-03-01T11:38:46+01:00","356.7"
"2019-03-01T11:38:46+01:00","354.8"
"2019-03-01T11:38:47+01:00","353.6"
"2019-03-01T11:38:47+01:00","352.3"
"2019-03-01T11:38:48+01:00","352.5"
"2019-03-01T11:38:48+01:00","354.3"
"2019-03-01T11:38:49+01:00","355.3"
"2019-03-01T11:38:49+01:00","354.9"
"2019-03-01T11:38:50+01:00","354.3"
"2019-03-01T11:38:50+01:00","354.3"
"2019-03-01T11:38:51+01:00","355.3"
"2019-03-01T11:38:51+01:00","356.8"
"2019-03-01T11:38:52+01:00","358.1"
"2019-03-01T11:38:52+01:00","358.5"
"2019-03-01T11:38:53+01:00","359.2"
"2019-03-01T11:38:53+01:00","359.2"
"2019-03-01T11:38:54+01:00","362.3"
"2019-03-01T11:38:54+01:00","363.8"
"2019-03-01T11:38:55+01:00","360.4"
"2019-03-01T11:38:55+01:00","357.9"
"2019-03-01T11:38:56+01:00","354.4"
"2019-03-01T11:38:56+01:00","353.3"
"2019-03-01T11:38:57+01:00","351.9"
"2019-03-01T11:38:57+01:00","351.9"
"2019-03-01T11:38:58+01:00","354.3"
"2019-03-01T11:38:58+01:00","354.3"
"2019-03-01T11:38:59+01:00","351.8"
"2019-03-01T11:38:59+01:00","349.9"
"2019-03-01T11:39:00+01:00","349.5"
"2019-03-01T11:39:00+01:00","350.1"
"2019-03-01T11:39:01+01:00","352.7"
"2019-03-01T11:39:01+01:00","354.3"
"2019-03-01T11:39:02+01:00","354.2"
"2019-03-01T11:39:02+01:00","352.3"
"2019-03-01T11:39:03+01:00","351.3"
"2019-03-01T11:39:03+01:00","350.0"
"2019-03-01T11:39:04+01:00","351.6"
"2019-03-01T11:39:04+01:00","351.9"
"2019-03-01T11:39:05+01:00","354.3"
"2019-03-01T11:39:05+01:00","354.3"
"2019-03-01T11:39:06+01:00","353.5"
"2019-03-01T11:39:06+01:00","351.9"
"2019-03-01T11:39:07+01:00","350.0"
"2019-03-01T11:39:07+01:00","349.5"
"2019-03-01T11:39:08+01:00","351.8"
"2019-03-01T11:39:08+01:00","352.2"
"2019-03-01T11:39:09+01:00","354.3"
"2019-03-01T11:39:09+01:00","354.3"
"2019-03-01T11:39:10+01:00","352.2"
"2019-03-01T11:39:10+01:00","355.3"
"2019-03-01T11:39:11+01:00","392.8"
"2019-03-01T11:39:11+01:00","411.3"
"2019-03-01T11:39:12+01:00","420.4"
"2019-03-01T11:39:12+01:00","412.5"
"2019-03-01T11:39:13+01:00","390.8"
"2019-03-01T11:39:13+01:00","389.7"
"2019-03-01T11:39:14+01:00","410.8"
"2019-03-01T11:39:14+01:00","420.1"
"2019-03-01T11:39:15+01:00","422.2"
"2019-03-01T11:39:15+01:00","409.5"
"2019-03-01T11:39:16+01:00","389.5"
"2019-03-01T11:39:16+01:00","382.2"
"2019-03-01T11:39:17+01:00","367.9"
"2019-03-01T11:39:17+01:00","361.1"
"2019-03-01T11:39:18+01:00","357.1"
"2019-03-01T11:39:18+01:00","354.7"
"2019-03-01T11:39:19+01:00","354.3"
"2019-03-01T11:39:19+01:00","354.3"
"2019-03-01T11:39:20+01:00","354.3"
"2019-03-01T11:39:20+01:00","354.3"
"2019-03-01T11:39:21+01:00","351.9"
"2019-03-01T11:39:21+01:00","351.9"
"2019-03-01T11:39:22+01:00","350.8"
"2019-03-01T11:39:22+01:00","351.1"
"2019-03-01T11:39:23+01:00","351.9"
"2019-03-01T11:39:23+01:00","352.8"
"2019-03-01T11:39:24+01:00","354.3"
"2019-03-01T11:39:24+01:00","354.3"
"2019-03-01T11:39:25+01:00","351.3"
"2019-03-01T11:39:25+01:00","349.5"
"2019-03-01T11:39:26+01:00","349.3"
"2019-03-01T11:39:26+01:00","349.3"
"2019-03-01T11:39:27+01:00","349.6"
"2019-03-01T11:39:27+01:00","351.8"
"2019-03-01T11:39:28+01:00","351.9"
"2019-03-01T11:39:28+01:00","351.9"
"2019-03-01T11:39:29+01:00","350.0"
"2019-03-01T11:39:29+01:00","349.5"
"2019-03-01T11:39:30+01:00","349.5"
"2019-03-01T11:39:30+01:00","349.5"
"2019-03-01T11:39:31+01:00","351.4"
"2019-03-01T11:39:31+01:00","351.9"
"2019-03-01T11:39:32+01:00","353.0"
"2019-03-01T11:39:32+01:00","351.9"
"2019-03-01T11:39:33+01:00","351.2"
"2019-03-01T11:39:33+01:00","350.2"
"2019-03-01T11:39:34+01:00","350.7"
"2019-03-01T11:39:34+01:00","351.8"
"2019-03-01T11:39:35+01:00","354.2"
"2019-03-01T11:39:35+01:00","354.3"
"2019-03-01T11:39:36+01:00","351.9"
"2019-03-01T11:39:36+01:00","351.9"
"2019-03-01T11:39:37+01:00","351.8"
"2019-03-01T11:39:37+01:00","351.9"
"2019-03-01T11:39:38+01:00","353.5"
"2019-03-01T11:39:38+01:00","354.3"
"2019-03-01T11:39:39+01:00","352.5"
"2019-03-01T11:39:39+01:00","351.9"
"2019-03-01T11:39:40+01:00","351.4"
"2019-03-01T11:39:40+01:00","351.6"
"2019-03-01T11:39:41+01:00","352.2"
"2019-03-01T11:39:41+01:00","354.2"
"2019-03-01T11:39:42+01:00","353.4"
"2019-03-01T11:39:42+01:00","351.9"
"2019-03-01T11:39:43+01:00","351.7"
"2019-03-01T11:39:43+01:00","351.6"
"2019-03-01T11:39:44+01:00","352.5"
"2019-03-01T11:39:44+01:00","354.3"
"2019-03-01T11:39:45+01:00","354.3"
"2019-03-01T11:39:45+01:00","353.9"
"2019-03-01T11:39:46+01:00","353.8"
"2019-03-01T11:39:46+01:00","354.3"
"2019-03-01T11:39:47+01:00","356.5"
"2019-03-01T11:39:47+01:00","357.7"
"2019-03-01T11:39:48+01:00","357.8"
"2019-03-01T11:39:48+01:00","356.8"
"2019-03-01T11:39:49+01:00","356.8"
"2019-03-01T11:39:49+01:00","356.8"
"2019-03-01T11:39:50+01:00","356.8"
"2019-03-01T11:39:50+01:00","356.9"
"2019-03-01T11:39:51+01:00","356.8"
"2019-03-01T11:39:51+01:00","356.8"
"2019-03-01T11:39:52+01:00","359.9"
"2019-03-01T11:39:52+01:00","361.7"
"2019-03-01T11:39:53+01:00","361.7"
"2019-03-01T11:39:53+01:00","361.7"
"2019-03-01T11:39:54+01:00","362.3"
"2019-03-01T11:39:54+01:00","364.1"
"2019-03-01T11:39:55+01:00","364.1"
"2019-03-01T11:39:55+01:00","364.0"
"2019-03-01T11:39:56+01:00","359.0"
"2019-03-01T11:39:56+01:00","356.8"
"2019-03-01T11:39:57+01:00","354.4"
"2019-03-01T11:39:57+01:00","354.3"
"2019-03-01T11:39:58+01:00","354.4"
"2019-03-01T11:39:58+01:00","354.7"
"2019-03-01T11:39:59+01:00","354.4"
"2019-03-01T11:39:59+01:00","354.3"
"2019-03-01T11:40:00+01:00","351.9"
"2019-03-01T11:40:00+01:00","351.9"
"2019-03-01T11:40:01+01:00","351.9"
"2019-03-01T11:40:01+01:00","351.9"
"2019-03-01T11:40:02+01:00","354.3"
"2019-03-01T11:40:02+01:00","353.7"
"2019-03-01T11:40:03+01:00","351.9"
"2019-03-01T11:40:03+01:00","351.9"
"2019-03-01T11:40:04+01:00","351.9"
"2019-03-01T11:40:04+01:00","351.9"
"2019-03-01T11:40:05+01:00","354.1"
"2019-03-01T11:40:05+01:00","354.3"
"2019-03-01T11:40:06+01:00","352.0"
"2019-03-01T11:40:06+01:00","351.9"
"2019-03-01T11:40:07+01:00","351.9"
"2019-03-01T11:40:07+01:00","351.9"
"2019-03-01T11:40:08+01:00","352.8"
"2019-03-01T11:40:08+01:00","354.3"
"2019-03-01T11:40:09+01:00","352.4"
"2019-03-01T11:40:09+01:00","351.9"
"2019-03-01T11:40:10+01:00","351.8"
"2019-03-01T11:40:10+01:00","351.4"
"2019-03-01T11:40:11+01:00","351.9"
"2019-03-01T11:40:11+01:00","352.1"
"2019-03-01T11:40:12+01:00","352.2"
"2019-03-01T11:40:12+01:00","351.9"
"2019-03-01T11:40:13+01:00","352.3"
"2019-03-01T11:40:13+01:00","354.3"
"2019-03-01T11:40:14+01:00","391.7"
"2019-03-01T11:40:14+01:00","410.0"
"2019-03-01T11:40:15+01:00","421.3"
"2019-03-01T11:40:15+01:00","414.2"
"2019-03-01T11:40:16+01:00","388.7"
"2019-03-01T11:40:16+01:00","381.4"
"2019-03-01T11:40:17+01:00","409.6"
"2019-03-01T11:40:17+01:00","420.4"
"2019-03-01T11:40:18+01:00","438.7"
"2019-03-01T11:40:18+01:00","433.8"
"2019-03-01T11:40:19+01:00","398.1"
"2019-03-01T11:40:19+01:00","387.9"
"2019-03-01T11:40:20+01:00","372.8"
"2019-03-01T11:40:20+01:00","369.0"
"2019-03-01T11:40:21+01:00","365.6"
"2019-03-01T11:40:21+01:00","364.1"
"2019-03-01T11:40:22+01:00","357.7"
"2019-03-01T11:40:22+01:00","356.1"
"2019-03-01T11:40:23+01:00","354.3"
"2019-03-01T11:40:23+01:00","354.3"
"2019-03-01T11:40:24+01:00","355.5"
"2019-03-01T11:40:24+01:00","356.8"
"2019-03-01T11:40:25+01:00","354.8"
"2019-03-01T11:40:25+01:00","354.3"
"2019-03-01T11:40:26+01:00","352.0"
"2019-03-01T11:40:26+01:00","351.9"
"2019-03-01T11:40:27+01:00","352.4"
"2019-03-01T11:40:27+01:00","354.2"
"2019-03-01T11:40:28+01:00","353.6"
"2019-03-01T11:40:28+01:00","351.9"
"2019-03-01T11:40:29+01:00","350.1"
"2019-03-01T11:40:29+01:00","349.5"
"2019-03-01T11:40:30+01:00","349.5"
"2019-03-01T11:40:30+01:00","350.7"
"2019-03-01T11:40:31+01:00","351.9"
"2019-03-01T11:40:31+01:00","351.9"
"2019-03-01T11:40:32+01:00","350.2"
"2019-03-01T11:40:32+01:00","349.5"
"2019-03-01T11:40:33+01:00","349.5"
"2019-03-01T11:40:33+01:00","349.5"
"2019-03-01T11:40:34+01:00","350.2"
"2019-03-01T11:40:34+01:00","351.9"
"2019-03-01T11:40:35+01:00","352.2"
"2019-03-01T11:40:35+01:00","351.9"
"2019-03-01T11:40:36+01:00","350.8"
"2019-03-01T11:40:36+01:00","349.5"
"2019-03-01T11:40:37+01:00","349.5"
"2019-03-01T11:40:37+01:00","349.5"
"2019-03-01T11:40:38+01:00","351.9"
"2019-03-01T11:40:38+01:00","351.9"
"2019-03-01T11:40:39+01:00","350.7"
"2019-03-01T11:40:39+01:00","350.0"
"2019-03-01T11:40:40+01:00","349.9"
"2019-03-01T11:40:40+01:00","351.6"
"2019-03-01T11:40:41+01:00","352.2"
"2019-03-01T11:40:41+01:00","352.9"
"2019-03-01T11:40:42+01:00","351.9"
"2019-03-01T11:40:42+01:00","351.9"
"2019-03-01T11:40:43+01:00","351.3"
"2019-03-01T11:40:43+01:00","351.9"
"2019-03-01T11:40:44+01:00","353.7"
"2019-03-01T11:40:44+01:00","354.3"
"2019-03-01T11:40:45+01:00","353.7"
"2019-03-01T11:40:45+01:00","351.9"
"2019-03-01T11:40:46+01:00","351.2"
"2019-03-01T11:40:46+01:00","351.1"
"2019-03-01T11:40:47+01:00","351.9"
"2019-03-01T11:40:47+01:00","353.2"
"2019-03-01T11:40:48+01:00","352.9"
"2019-03-01T11:40:48+01:00","351.9"
"2019-03-01T11:40:49+01:00","350.6"
"2019-03-01T11:40:49+01:00","349.5"
"2019-03-01T11:40:50+01:00","349.9"
"2019-03-01T11:40:50+01:00","351.6"
"2019-03-01T11:40:51+01:00","351.9"
"2019-03-01T11:40:51+01:00","351.9"
"2019-03-01T11:40:52+01:00","349.8"
"2019-03-01T11:40:52+01:00","349.5"
"2019-03-01T11:40:53+01:00","349.5"
"2019-03-01T11:40:53+01:00","349.5"
"2019-03-01T11:40:54+01:00","351.9"
"2019-03-01T11:40:54+01:00","351.9"
"2019-03-01T11:40:55+01:00","350.1"
"2019-03-01T11:40:55+01:00","349.5"
"2019-03-01T11:40:56+01:00","349.2"
"2019-03-01T11:40:56+01:00","349.3"
"2019-03-01T11:40:57+01:00","349.5"
"2019-03-01T11:40:57+01:00","351.0"
"2019-03-01T11:40:58+01:00","351.9"
"2019-03-01T11:40:58+01:00","351.9"
"2019-03-01T11:40:59+01:00","353.2"
"2019-03-01T11:40:59+01:00","364.6"
"2019-03-01T11:41:00+01:00","399.1"
"2019-03-01T11:41:00+01:00","407.8"
"2019-03-01T11:41:01+01:00","401.5"
"2019-03-01T11:41:01+01:00","394.3"
"2019-03-01T11:41:02+01:00","384.7"
"2019-03-01T11:41:02+01:00","391.1"
"2019-03-01T11:41:03+01:00","409.9"
"2019-03-01T11:41:03+01:00","419.4"
"2019-03-01T11:41:04+01:00","413.9"
"2019-03-01T11:41:04+01:00","397.9"
"2019-03-01T11:41:05+01:00","375.6"
"2019-03-01T11:41:05+01:00","369.2"
"2019-03-01T11:41:06+01:00","360.3"
"2019-03-01T11:41:06+01:00","356.2"
"2019-03-01T11:41:07+01:00","349.5"
"2019-03-01T11:41:07+01:00","347.1"
"2019-03-01T11:41:08+01:00","345.4"
"2019-03-01T11:41:08+01:00","344.8"
"2019-03-01T11:41:09+01:00","347.0"
"2019-03-01T11:41:09+01:00","347.4"
"2019-03-01T11:41:10+01:00","346.8"
"2019-03-01T11:41:10+01:00","345.1"
"2019-03-01T11:41:11+01:00","344.6"
"2019-03-01T11:41:11+01:00","344.6"
"2019-03-01T11:41:12+01:00","344.6"
"2019-03-01T11:41:12+01:00","345.4"
"2019-03-01T11:41:13+01:00","348.6"
"2019-03-01T11:41:13+01:00","349.5"
"2019-03-01T11:41:14+01:00","348.2"
"2019-03-01T11:41:14+01:00","347.0"
"2019-03-01T11:41:15+01:00","344.6"
"2019-03-01T11:41:15+01:00","344.6"
"2019-03-01T11:41:16+01:00","344.6"
"2019-03-01T11:41:16+01:00","344.6"
"2019-03-01T11:41:17+01:00","348.9"
"2019-03-01T11:41:17+01:00","349.8"
"2019-03-01T11:41:18+01:00","350.9"
"2019-03-01T11:41:18+01:00","349.5"
"2019-03-01T11:41:19+01:00","348.0"
"2019-03-01T11:41:19+01:00","347.0"
"2019-03-01T11:41:20+01:00","349.2"
