"datetime","pressure"
"2019-02-18T17:02:31+01:00","389.2"
"2019-02-18T17:02:32+01:00","389.8"
"2019-02-18T17:02:32+01:00","391.3"
"2019-02-18T17:02:33+01:00","400.2"
"2019-02-18T17:02:33+01:00","401.7"
"2019-02-18T17:02:34+01:00","404.1"
"2019-02-18T17:02:34+01:00","420.2"
"2019-02-18T17:02:35+01:00","438.9"
"2019-02-18T17:02:35+01:00","443.8"
"2019-02-18T17:02:36+01:00","433.5"
"2019-02-18T17:02:36+01:00","420.1"
"2019-02-18T17:02:37+01:00","400.7"
"2019-02-18T17:02:37+01:00","402.9"
"2019-02-18T17:02:38+01:00","414.3"
"2019-02-18T17:02:38+01:00","431.3"
"2019-02-18T17:02:39+01:00","428.3"
"2019-02-18T17:02:39+01:00","410.2"
"2019-02-18T17:02:40+01:00","390.7"
"2019-02-18T17:02:40+01:00","385.0"
"2019-02-18T17:02:41+01:00","398.7"
"2019-02-18T17:02:41+01:00","422.1"
"2019-02-18T17:02:42+01:00","434.1"
"2019-02-18T17:02:42+01:00","421.7"
"2019-02-18T17:02:43+01:00","399.9"
"2019-02-18T17:02:43+01:00","381.9"
"2019-02-18T17:02:44+01:00","384.0"
"2019-02-18T17:02:44+01:00","399.6"
"2019-02-18T17:02:45+01:00","422.7"
"2019-02-18T17:02:45+01:00","424.5"
"2019-02-18T17:02:46+01:00","409.2"
"2019-02-18T17:02:46+01:00","388.1"
"2019-02-18T17:02:47+01:00","382.0"
"2019-02-18T17:02:47+01:00","394.3"
"2019-02-18T17:02:48+01:00","450.1"
"2019-02-18T17:02:48+01:00","569.4"
"2019-02-18T17:02:49+01:00","629.3"
"2019-02-18T17:02:49+01:00","604.1"
"2019-02-18T17:02:50+01:00","530.9"
"2019-02-18T17:02:50+01:00","482.7"
"2019-02-18T17:02:51+01:00","534.5"
"2019-02-18T17:02:51+01:00","629.0"
"2019-02-18T17:02:52+01:00","659.4"
"2019-02-18T17:02:52+01:00","590.1"
"2019-02-18T17:02:53+01:00","511.4"
"2019-02-18T17:02:53+01:00","454.0"
"2019-02-18T17:02:54+01:00","429.3"
"2019-02-18T17:02:54+01:00","426.6"
"2019-02-18T17:02:55+01:00","435.5"
"2019-02-18T17:02:55+01:00","434.0"
"2019-02-18T17:02:56+01:00","419.4"
"2019-02-18T17:02:56+01:00","399.8"
"2019-02-18T17:02:57+01:00","383.2"
"2019-02-18T17:02:57+01:00","380.1"
"2019-02-18T17:02:58+01:00","389.3"
"2019-02-18T17:02:58+01:00","408.0"
"2019-02-18T17:02:59+01:00","416.9"
"2019-02-18T17:02:59+01:00","406.1"
"2019-02-18T17:03:00+01:00","388.9"
"2019-02-18T17:03:00+01:00","373.2"
"2019-02-18T17:03:01+01:00","368.4"
"2019-02-18T17:03:01+01:00","378.8"
"2019-02-18T17:03:02+01:00","399.1"
"2019-02-18T17:03:02+01:00","415.7"
"2019-02-18T17:03:03+01:00","409.7"
"2019-02-18T17:03:03+01:00","393.0"
"2019-02-18T17:03:04+01:00","377.1"
"2019-02-18T17:03:04+01:00","370.9"
"2019-02-18T17:03:05+01:00","377.9"
"2019-02-18T17:03:05+01:00","387.0"
"2019-02-18T17:03:06+01:00","401.3"
"2019-02-18T17:03:06+01:00","422.0"
"2019-02-18T17:03:07+01:00","424.7"
"2019-02-18T17:03:07+01:00","409.8"
"2019-02-18T17:03:08+01:00","386.6"
"2019-02-18T17:03:08+01:00","371.4"
"2019-02-18T17:03:09+01:00","375.4"
"2019-02-18T17:03:09+01:00","392.4"
"2019-02-18T17:03:10+01:00","414.8"
"2019-02-18T17:03:10+01:00","418.3"
"2019-02-18T17:03:11+01:00","402.5"
"2019-02-18T17:03:11+01:00","382.0"
"2019-02-18T17:03:12+01:00","375.6"
"2019-02-18T17:03:12+01:00","387.1"
"2019-02-18T17:03:13+01:00","410.1"
"2019-02-18T17:03:13+01:00","422.4"
"2019-02-18T17:03:14+01:00","412.9"
"2019-02-18T17:03:14+01:00","392.2"
"2019-02-18T17:03:15+01:00","380.6"
"2019-02-18T17:03:15+01:00","387.4"
"2019-02-18T17:03:16+01:00","401.3"
"2019-02-18T17:03:16+01:00","391.3"
"2019-02-18T17:03:17+01:00","376.9"
"2019-02-18T17:03:17+01:00","373.3"
"2019-02-18T17:03:18+01:00","372.0"
"2019-02-18T17:03:18+01:00","379.4"
"2019-02-18T17:03:19+01:00","394.3"
"2019-02-18T17:03:19+01:00","407.3"
"2019-02-18T17:03:20+01:00","401.0"
"2019-02-18T17:03:20+01:00","387.5"
"2019-02-18T17:03:21+01:00","382.3"
"2019-02-18T17:03:21+01:00","392.3"
"2019-02-18T17:03:22+01:00","411.2"
"2019-02-18T17:03:22+01:00","424.5"
"2019-02-18T17:03:23+01:00","426.8"
"2019-02-18T17:03:23+01:00","416.3"
"2019-02-18T17:03:24+01:00","401.1"
"2019-02-18T17:03:24+01:00","385.6"
"2019-02-18T17:03:25+01:00","382.5"
"2019-02-18T17:03:25+01:00","392.7"
"2019-02-18T17:03:26+01:00","411.0"
"2019-02-18T17:03:26+01:00","422.5"
"2019-02-18T17:03:27+01:00","418.6"
"2019-02-18T17:03:27+01:00","402.8"
"2019-02-18T17:03:28+01:00","385.4"
"2019-02-18T17:03:28+01:00","376.1"
"2019-02-18T17:03:29+01:00","383.4"
"2019-02-18T17:03:29+01:00","400.2"
"2019-02-18T17:03:30+01:00","421.7"
"2019-02-18T17:03:30+01:00","428.1"
"2019-02-18T17:03:31+01:00","420.2"
"2019-02-18T17:03:31+01:00","399.3"
"2019-02-18T17:03:32+01:00","381.1"
"2019-02-18T17:03:32+01:00","374.0"
"2019-02-18T17:03:33+01:00","382.7"
"2019-02-18T17:03:33+01:00","391.6"
"2019-02-18T17:03:34+01:00","408.0"
"2019-02-18T17:03:34+01:00","424.4"
"2019-02-18T17:03:35+01:00","427.8"
"2019-02-18T17:03:35+01:00","422.6"
"2019-02-18T17:03:36+01:00","405.7"
"2019-02-18T17:03:36+01:00","390.7"
"2019-02-18T17:03:37+01:00","394.6"
"2019-02-18T17:03:37+01:00","503.7"
"2019-02-18T17:03:38+01:00","630.8"
"2019-02-18T17:03:38+01:00","694.5"
"2019-02-18T17:03:39+01:00","657.0"
"2019-02-18T17:03:39+01:00","560.9"
"2019-02-18T17:03:40+01:00","515.1"
"2019-02-18T17:03:40+01:00","573.8"
"2019-02-18T17:03:41+01:00","659.1"
"2019-02-18T17:03:41+01:00","667.7"
"2019-02-18T17:03:42+01:00","592.6"
"2019-02-18T17:03:42+01:00","529.3"
"2019-02-18T17:03:43+01:00","475.5"
"2019-02-18T17:03:43+01:00","436.8"
"2019-02-18T17:03:44+01:00","409.3"
"2019-02-18T17:03:44+01:00","396.3"
"2019-02-18T17:03:45+01:00","397.5"
"2019-02-18T17:03:45+01:00","408.8"
"2019-02-18T17:03:46+01:00","425.2"
"2019-02-18T17:03:46+01:00","430.5"
"2019-02-18T17:03:47+01:00","422.5"
"2019-02-18T17:03:47+01:00","402.5"
"2019-02-18T17:03:48+01:00","384.0"
"2019-02-18T17:03:48+01:00","370.5"
"2019-02-18T17:03:49+01:00","373.3"
"2019-02-18T17:03:49+01:00","386.3"
"2019-02-18T17:03:50+01:00","405.6"
"2019-02-18T17:03:50+01:00","414.3"
"2019-02-18T17:03:51+01:00","412.5"
"2019-02-18T17:03:51+01:00","398.7"
"2019-02-18T17:03:52+01:00","382.4"
"2019-02-18T17:03:52+01:00","373.8"
"2019-02-18T17:03:53+01:00","376.1"
"2019-02-18T17:03:53+01:00","389.5"
"2019-02-18T17:03:54+01:00","406.9"
"2019-02-18T17:03:54+01:00","413.5"
"2019-02-18T17:03:55+01:00","405.4"
"2019-02-18T17:03:55+01:00","388.2"
"2019-02-18T17:03:56+01:00","373.0"
"2019-02-18T17:03:56+01:00","362.7"
"2019-02-18T17:03:57+01:00","369.1"
"2019-02-18T17:03:57+01:00","383.9"
"2019-02-18T17:03:58+01:00","403.1"
"2019-02-18T17:03:58+01:00","408.5"
"2019-02-18T17:03:59+01:00","398.7"
"2019-02-18T17:03:59+01:00","384.1"
"2019-02-18T17:04:00+01:00","372.8"
"2019-02-18T17:04:00+01:00","376.1"
"2019-02-18T17:04:01+01:00","389.9"
"2019-02-18T17:04:01+01:00","409.2"
"2019-02-18T17:04:02+01:00","414.6"
"2019-02-18T17:04:02+01:00","403.3"
"2019-02-18T17:04:03+01:00","385.3"
"2019-02-18T17:04:03+01:00","370.1"
"2019-02-18T17:04:04+01:00","369.0"
"2019-02-18T17:04:04+01:00","374.8"
"2019-02-18T17:04:05+01:00","372.1"
"2019-02-18T17:04:05+01:00","370.4"
"2019-02-18T17:04:06+01:00","371.3"
"2019-02-18T17:04:06+01:00","376.5"
"2019-02-18T17:04:07+01:00","385.5"
"2019-02-18T17:04:07+01:00","391.1"
"2019-02-18T17:04:08+01:00","388.8"
"2019-02-18T17:04:08+01:00","386.2"
"2019-02-18T17:04:09+01:00","390.4"
"2019-02-18T17:04:09+01:00","400.0"
"2019-02-18T17:04:10+01:00","410.9"
"2019-02-18T17:04:10+01:00","422.6"
"2019-02-18T17:04:11+01:00","439.2"
"2019-02-18T17:04:11+01:00","444.7"
"2019-02-18T17:04:12+01:00","442.7"
"2019-02-18T17:04:12+01:00","438.8"
"2019-02-18T17:04:13+01:00","435.4"
"2019-02-18T17:04:13+01:00","421.3"
"2019-02-18T17:04:14+01:00","399.9"
"2019-02-18T17:04:14+01:00","381.7"
"2019-02-18T17:04:15+01:00","376.6"
"2019-02-18T17:04:15+01:00","384.7"
"2019-02-18T17:04:16+01:00","399.2"
"2019-02-18T17:04:16+01:00","411.8"
"2019-02-18T17:04:17+01:00","406.5"
"2019-02-18T17:04:17+01:00","389.2"
"2019-02-18T17:04:18+01:00","370.5"
"2019-02-18T17:04:18+01:00","354.3"
"2019-02-18T17:04:19+01:00","348.3"
"2019-02-18T17:04:19+01:00","358.7"
"2019-02-18T17:04:20+01:00","376.8"
"2019-02-18T17:04:20+01:00","394.1"
"2019-02-18T17:04:21+01:00","398.4"
"2019-02-18T17:04:21+01:00","389.6"
"2019-02-18T17:04:22+01:00","397.1"
"2019-02-18T17:04:22+01:00","495.3"
"2019-02-18T17:04:23+01:00","604.2"
"2019-02-18T17:04:23+01:00","660.5"
"2019-02-18T17:04:24+01:00","623.4"
"2019-02-18T17:04:24+01:00","561.7"
"2019-02-18T17:04:25+01:00","535.4"
"2019-02-18T17:04:25+01:00","591.2"
"2019-02-18T17:04:26+01:00","629.0"
"2019-02-18T17:04:26+01:00","623.2"
"2019-02-18T17:04:27+01:00","548.7"
"2019-02-18T17:04:27+01:00","486.0"
"2019-02-18T17:04:28+01:00","457.3"
"2019-02-18T17:04:28+01:00","442.9"
"2019-02-18T17:04:29+01:00","421.3"
"2019-02-18T17:04:29+01:00","396.5"
"2019-02-18T17:04:30+01:00","378.1"
"2019-02-18T17:04:30+01:00","369.4"
"2019-02-18T17:04:31+01:00","376.4"
"2019-02-18T17:04:31+01:00","391.8"
"2019-02-18T17:04:32+01:00","408.3"
"2019-02-18T17:04:32+01:00","403.6"
"2019-02-18T17:04:33+01:00","384.9"
"2019-02-18T17:04:33+01:00","364.1"
"2019-02-18T17:04:34+01:00","353.5"
"2019-02-18T17:04:34+01:00","360.0"
"2019-02-18T17:04:35+01:00","377.4"
"2019-02-18T17:04:35+01:00","395.8"
"2019-02-18T17:04:36+01:00","399.3"
"2019-02-18T17:04:36+01:00","386.5"
"2019-02-18T17:04:37+01:00","368.8"
"2019-02-18T17:04:37+01:00","355.1"
"2019-02-18T17:04:38+01:00","351.5"
"2019-02-18T17:04:38+01:00","361.6"
"2019-02-18T17:04:39+01:00","378.1"
"2019-02-18T17:04:39+01:00","393.5"
"2019-02-18T17:04:40+01:00","395.2"
"2019-02-18T17:04:40+01:00","388.3"
"2019-02-18T17:04:41+01:00","372.5"
"2019-02-18T17:04:41+01:00","355.2"
"2019-02-18T17:04:42+01:00","343.5"
"2019-02-18T17:04:42+01:00","348.9"
"2019-02-18T17:04:43+01:00","373.8"
"2019-02-18T17:04:43+01:00","424.2"
"2019-02-18T17:04:44+01:00","484.5"
"2019-02-18T17:04:44+01:00","590.0"
"2019-02-18T17:04:45+01:00","565.0"
"2019-02-18T17:04:45+01:00","499.2"
"2019-02-18T17:04:46+01:00","457.8"
"2019-02-18T17:04:46+01:00","438.6"
"2019-02-18T17:04:47+01:00","429.9"
"2019-02-18T17:04:47+01:00","416.7"
"2019-02-18T17:04:48+01:00","397.0"
"2019-02-18T17:04:48+01:00","377.7"
"2019-02-18T17:04:49+01:00","368.6"
"2019-02-18T17:04:49+01:00","383.1"
"2019-02-18T17:04:50+01:00","447.3"
"2019-02-18T17:04:50+01:00","497.0"
"2019-02-18T17:04:51+01:00","526.2"
"2019-02-18T17:04:51+01:00","520.2"
"2019-02-18T17:04:52+01:00","484.3"
"2019-02-18T17:04:52+01:00","453.7"
"2019-02-18T17:04:53+01:00","440.3"
"2019-02-18T17:04:53+01:00","436.4"
"2019-02-18T17:04:54+01:00","423.9"
"2019-02-18T17:04:54+01:00","400.3"
"2019-02-18T17:04:55+01:00","377.4"
"2019-02-18T17:04:55+01:00","362.8"
"2019-02-18T17:04:56+01:00","357.2"
"2019-02-18T17:04:56+01:00","363.0"
"2019-02-18T17:04:57+01:00","364.6"
"2019-02-18T17:04:57+01:00","366.0"
"2019-02-18T17:04:58+01:00","373.0"
"2019-02-18T17:04:58+01:00","386.9"
"2019-02-18T17:04:59+01:00","406.5"
"2019-02-18T17:04:59+01:00","417.8"
"2019-02-18T17:05:00+01:00","408.3"
"2019-02-18T17:05:00+01:00","391.1"
"2019-02-18T17:05:01+01:00","376.3"
"2019-02-18T17:05:01+01:00","373.6"
"2019-02-18T17:05:02+01:00","380.1"
"2019-02-18T17:05:02+01:00","386.4"
"2019-02-18T17:05:03+01:00","397.9"
"2019-02-18T17:05:03+01:00","413.8"
"2019-02-18T17:05:04+01:00","419.0"
"2019-02-18T17:05:04+01:00","404.8"
"2019-02-18T17:05:05+01:00","384.7"
"2019-02-18T17:05:05+01:00","367.6"
"2019-02-18T17:05:06+01:00","363.4"
"2019-02-18T17:05:06+01:00","373.3"
"2019-02-18T17:05:07+01:00","391.0"
"2019-02-18T17:05:07+01:00","407.3"
"2019-02-18T17:05:08+01:00","402.7"
"2019-02-18T17:05:08+01:00","384.8"
"2019-02-18T17:05:09+01:00","366.1"
"2019-02-18T17:05:09+01:00","358.5"
"2019-02-18T17:05:10+01:00","368.1"
"2019-02-18T17:05:10+01:00","388.4"
"2019-02-18T17:05:11+01:00","436.0"
"2019-02-18T17:05:11+01:00","534.4"
"2019-02-18T17:05:12+01:00","606.1"
"2019-02-18T17:05:12+01:00","609.4"
"2019-02-18T17:05:13+01:00","551.2"
"2019-02-18T17:05:13+01:00","491.5"
"2019-02-18T17:05:14+01:00","476.7"
"2019-02-18T17:05:14+01:00","560.1"
"2019-02-18T17:05:15+01:00","628.9"
"2019-02-18T17:05:15+01:00","646.6"
"2019-02-18T17:05:16+01:00","581.8"
"2019-02-18T17:05:16+01:00","501.7"
"2019-02-18T17:05:17+01:00","449.5"
"2019-02-18T17:05:17+01:00","428.0"
"2019-02-18T17:05:18+01:00","431.6"
"2019-02-18T17:05:18+01:00","437.3"
"2019-02-18T17:05:19+01:00","432.6"
"2019-02-18T17:05:19+01:00","414.7"
"2019-02-18T17:05:20+01:00","397.3"
"2019-02-18T17:05:20+01:00","385.4"
"2019-02-18T17:05:21+01:00","388.4"
"2019-02-18T17:05:21+01:00","399.8"
"2019-02-18T17:05:22+01:00","415.0"
"2019-02-18T17:05:22+01:00","420.4"
"2019-02-18T17:05:23+01:00","412.0"
"2019-02-18T17:05:23+01:00","393.9"
"2019-02-18T17:05:24+01:00","375.5"
"2019-02-18T17:05:24+01:00","365.0"
"2019-02-18T17:05:25+01:00","370.1"
"2019-02-18T17:05:25+01:00","384.5"
"2019-02-18T17:05:26+01:00","401.5"
"2019-02-18T17:05:26+01:00","407.7"
"2019-02-18T17:05:27+01:00","405.5"
"2019-02-18T17:05:27+01:00","392.0"
"2019-02-18T17:05:28+01:00","376.6"
"2019-02-18T17:05:28+01:00","365.8"
"2019-02-18T17:05:29+01:00","367.4"
"2019-02-18T17:05:29+01:00","379.9"
"2019-02-18T17:05:30+01:00","397.5"
"2019-02-18T17:05:30+01:00","407.1"
"2019-02-18T17:05:31+01:00","408.0"
"2019-02-18T17:05:31+01:00","396.7"
"2019-02-18T17:05:32+01:00","381.2"
"2019-02-18T17:05:32+01:00","368.6"
"2019-02-18T17:05:33+01:00","372.1"
"2019-02-18T17:05:33+01:00","385.4"
"2019-02-18T17:05:34+01:00","403.5"
"2019-02-18T17:05:34+01:00","409.7"
"2019-02-18T17:05:35+01:00","400.0"
"2019-02-18T17:05:35+01:00","383.6"
"2019-02-18T17:05:36+01:00","368.9"
"2019-02-18T17:05:36+01:00","371.2"
"2019-02-18T17:05:37+01:00","384.6"
"2019-02-18T17:05:37+01:00","399.3"
"2019-02-18T17:05:38+01:00","390.1"
"2019-02-18T17:05:38+01:00","374.1"
"2019-02-18T17:05:39+01:00","365.3"
"2019-02-18T17:05:39+01:00","364.8"
"2019-02-18T17:05:40+01:00","368.5"
"2019-02-18T17:05:40+01:00","377.2"
"2019-02-18T17:05:41+01:00","384.0"
"2019-02-18T17:05:41+01:00","386.0"
"2019-02-18T17:05:42+01:00","382.7"
"2019-02-18T17:05:42+01:00","382.4"
"2019-02-18T17:05:43+01:00","389.8"
"2019-02-18T17:05:43+01:00","402.9"
"2019-02-18T17:05:44+01:00","420.5"
"2019-02-18T17:05:44+01:00","428.3"
"2019-02-18T17:05:45+01:00","427.9"
"2019-02-18T17:05:45+01:00","427.6"
"2019-02-18T17:05:46+01:00","426.4"
"2019-02-18T17:05:46+01:00","422.8"
"2019-02-18T17:05:47+01:00","418.8"
"2019-02-18T17:05:47+01:00","403.2"
"2019-02-18T17:05:48+01:00","386.0"
"2019-02-18T17:05:48+01:00","373.1"
"2019-02-18T17:05:49+01:00","372.2"
"2019-02-18T17:05:49+01:00","375.1"
"2019-02-18T17:05:50+01:00","384.6"
"2019-02-18T17:05:50+01:00","401.0"
"2019-02-18T17:05:51+01:00","407.9"
"2019-02-18T17:05:51+01:00","405.8"
"2019-02-18T17:05:52+01:00","398.1"
"2019-02-18T17:05:52+01:00","379.6"
"2019-02-18T17:05:53+01:00","362.2"
"2019-02-18T17:05:53+01:00","348.3"
"2019-02-18T17:05:54+01:00","345.0"
"2019-02-18T17:05:54+01:00","353.9"
"2019-02-18T17:05:55+01:00","385.6"
"2019-02-18T17:05:55+01:00","504.4"
"2019-02-18T17:05:56+01:00","634.3"
"2019-02-18T17:05:56+01:00","697.5"
"2019-02-18T17:05:57+01:00","652.5"
"2019-02-18T17:05:57+01:00","547.4"
"2019-02-18T17:05:58+01:00","470.2"
"2019-02-18T17:05:58+01:00","512.7"
"2019-02-18T17:05:59+01:00","595.1"
"2019-02-18T17:05:59+01:00","643.7"
"2019-02-18T17:06:00+01:00","635.2"
"2019-02-18T17:06:00+01:00","558.7"
"2019-02-18T17:06:01+01:00","495.6"
"2019-02-18T17:06:01+01:00","445.8"
"2019-02-18T17:06:02+01:00","415.0"
"2019-02-18T17:06:02+01:00","396.9"
"2019-02-18T17:06:03+01:00","384.9"
"2019-02-18T17:06:03+01:00","379.2"
"2019-02-18T17:06:04+01:00","376.5"
"2019-02-18T17:06:04+01:00","384.8"
"2019-02-18T17:06:05+01:00","397.5"
"2019-02-18T17:06:05+01:00","409.7"
"2019-02-18T17:06:06+01:00","410.7"
"2019-02-18T17:06:06+01:00","397.2"
"2019-02-18T17:06:07+01:00","381.5"
"2019-02-18T17:06:07+01:00","368.3"
"2019-02-18T17:06:08+01:00","368.0"
"2019-02-18T17:06:08+01:00","377.3"
"2019-02-18T17:06:09+01:00","392.7"
"2019-02-18T17:06:09+01:00","404.8"
"2019-02-18T17:06:10+01:00","404.3"
"2019-02-18T17:06:10+01:00","392.9"
"2019-02-18T17:06:11+01:00","375.8"
"2019-02-18T17:06:11+01:00","361.5"
"2019-02-18T17:06:12+01:00","354.1"
"2019-02-18T17:06:12+01:00","359.5"
"2019-02-18T17:06:13+01:00","373.3"
"2019-02-18T17:06:13+01:00","389.5"
"2019-02-18T17:06:14+01:00","393.6"
"2019-02-18T17:06:14+01:00","384.1"
"2019-02-18T17:06:15+01:00","368.2"
"2019-02-18T17:06:15+01:00","354.0"
"2019-02-18T17:06:16+01:00","344.0"
"2019-02-18T17:06:16+01:00","344.9"
"2019-02-18T17:06:17+01:00","355.1"
"2019-02-18T17:06:17+01:00","371.3"
"2019-02-18T17:06:18+01:00","386.3"
"2019-02-18T17:06:18+01:00","390.3"
"2019-02-18T17:06:19+01:00","385.1"
"2019-02-18T17:06:19+01:00","371.0"
"2019-02-18T17:06:20+01:00","357.1"
"2019-02-18T17:06:20+01:00","346.6"
"2019-02-18T17:06:21+01:00","349.5"
"2019-02-18T17:06:21+01:00","360.1"
"2019-02-18T17:06:22+01:00","376.9"
"2019-02-18T17:06:22+01:00","388.9"
"2019-02-18T17:06:23+01:00","388.0"
"2019-02-18T17:06:23+01:00","377.3"
"2019-02-18T17:06:24+01:00","364.3"
"2019-02-18T17:06:24+01:00","355.2"
"2019-02-18T17:06:25+01:00","352.0"
"2019-02-18T17:06:25+01:00","361.0"
"2019-02-18T17:06:26+01:00","377.8"
"2019-02-18T17:06:26+01:00","394.1"
"2019-02-18T17:06:27+01:00","393.8"
"2019-02-18T17:06:27+01:00","378.8"
"2019-02-18T17:06:28+01:00","363.7"
"2019-02-18T17:06:28+01:00","352.2"
"2019-02-18T17:06:29+01:00","346.3"
"2019-02-18T17:06:29+01:00","351.2"
"2019-02-18T17:06:30+01:00","354.2"
"2019-02-18T17:06:30+01:00","356.8"
"2019-02-18T17:06:31+01:00","356.7"
"2019-02-18T17:06:31+01:00","360.8"
"2019-02-18T17:06:32+01:00","372.2"
"2019-02-18T17:06:32+01:00","389.6"
"2019-02-18T17:06:33+01:00","402.5"
"2019-02-18T17:06:33+01:00","402.9"
"2019-02-18T17:06:34+01:00","395.7"
"2019-02-18T17:06:34+01:00","383.0"
"2019-02-18T17:06:35+01:00","371.6"
"2019-02-18T17:06:35+01:00","362.8"
"2019-02-18T17:06:36+01:00","360.6"
"2019-02-18T17:06:36+01:00","368.8"
"2019-02-18T17:06:37+01:00","382.6"
"2019-02-18T17:06:37+01:00","397.8"
"2019-02-18T17:06:38+01:00","399.9"
"2019-02-18T17:06:38+01:00","390.5"
"2019-02-18T17:06:39+01:00","375.1"
"2019-02-18T17:06:39+01:00","359.7"
"2019-02-18T17:06:40+01:00","348.8"
"2019-02-18T17:06:40+01:00","345.5"
"2019-02-18T17:06:41+01:00","352.5"
"2019-02-18T17:06:41+01:00","364.3"
"2019-02-18T17:06:42+01:00","375.5"
"2019-02-18T17:06:42+01:00","374.6"
"2019-02-18T17:06:43+01:00","362.1"
"2019-02-18T17:06:43+01:00","349.5"
"2019-02-18T17:06:44+01:00","339.9"
"2019-02-18T17:06:44+01:00","339.4"
"2019-02-18T17:06:45+01:00","346.3"
"2019-02-18T17:06:45+01:00","361.7"
"2019-02-18T17:06:46+01:00","383.2"
"2019-02-18T17:06:46+01:00","398.1"
"2019-02-18T17:06:47+01:00","403.3"
"2019-02-18T17:06:47+01:00","401.6"
"2019-02-18T17:06:48+01:00","403.2"
"2019-02-18T17:06:48+01:00","481.8"
"2019-02-18T17:06:49+01:00","562.2"
"2019-02-18T17:06:49+01:00","591.5"
"2019-02-18T17:06:50+01:00","548.7"
"2019-02-18T17:06:50+01:00","485.2"
"2019-02-18T17:06:51+01:00","454.7"
"2019-02-18T17:06:51+01:00","520.7"
"2019-02-18T17:06:52+01:00","578.3"
"2019-02-18T17:06:52+01:00","586.4"
"2019-02-18T17:06:53+01:00","567.7"
"2019-02-18T17:06:53+01:00","500.9"
"2019-02-18T17:06:54+01:00","436.2"
"2019-02-18T17:06:54+01:00","393.8"
"2019-02-18T17:06:55+01:00","372.5"
"2019-02-18T17:06:55+01:00","370.6"
"2019-02-18T17:06:56+01:00","379.6"
"2019-02-18T17:06:56+01:00","394.1"
"2019-02-18T17:06:57+01:00","409.9"
"2019-02-18T17:06:57+01:00","409.2"
"2019-02-18T17:06:58+01:00","397.1"
"2019-02-18T17:06:58+01:00","379.1"
"2019-02-18T17:06:59+01:00","363.2"
"2019-02-18T17:06:59+01:00","350.6"
"2019-02-18T17:07:00+01:00","347.5"
"2019-02-18T17:07:00+01:00","355.8"
"2019-02-18T17:07:01+01:00","369.7"
"2019-02-18T17:07:01+01:00","389.5"
"2019-02-18T17:07:02+01:00","400.6"
"2019-02-18T17:07:02+01:00","395.2"
"2019-02-18T17:07:03+01:00","380.4"
"2019-02-18T17:07:03+01:00","365.5"
"2019-02-18T17:07:04+01:00","355.3"
"2019-02-18T17:07:04+01:00","350.7"
"2019-02-18T17:07:05+01:00","358.6"
"2019-02-18T17:07:05+01:00","372.6"
"2019-02-18T17:07:06+01:00","388.8"
"2019-02-18T17:07:06+01:00","392.8"
"2019-02-18T17:07:07+01:00","383.9"
"2019-02-18T17:07:07+01:00","369.1"
"2019-02-18T17:07:08+01:00","354.6"
"2019-02-18T17:07:08+01:00","347.2"
"2019-02-18T17:07:09+01:00","352.2"
"2019-02-18T17:07:09+01:00","365.3"
"2019-02-18T17:07:10+01:00","383.4"
"2019-02-18T17:07:10+01:00","392.8"
"2019-02-18T17:07:11+01:00","387.9"
"2019-02-18T17:07:11+01:00","373.6"
"2019-02-18T17:07:12+01:00","362.2"
"2019-02-18T17:07:12+01:00","354.0"
"2019-02-18T17:07:13+01:00","356.3"
"2019-02-18T17:07:13+01:00","367.1"
"2019-02-18T17:07:14+01:00","383.5"
"2019-02-18T17:07:14+01:00","393.2"
"2019-02-18T17:07:15+01:00","386.2"
"2019-02-18T17:07:15+01:00","373.7"
"2019-02-18T17:07:16+01:00","360.1"
"2019-02-18T17:07:16+01:00","351.2"
"2019-02-18T17:07:17+01:00","349.8"
"2019-02-18T17:07:17+01:00","351.7"
"2019-02-18T17:07:18+01:00","357.4"
"2019-02-18T17:07:18+01:00","362.4"
"2019-02-18T17:07:19+01:00","364.1"
"2019-02-18T17:07:19+01:00","360.6"
"2019-02-18T17:07:20+01:00","355.1"
"2019-02-18T17:07:20+01:00","357.3"
"2019-02-18T17:07:21+01:00","364.2"
"2019-02-18T17:07:21+01:00","376.2"
"2019-02-18T17:07:22+01:00","394.5"
"2019-02-18T17:07:22+01:00","405.5"
"2019-02-18T17:07:23+01:00","405.9"
"2019-02-18T17:07:23+01:00","404.5"
"2019-02-18T17:07:24+01:00","402.9"
"2019-02-18T17:07:24+01:00","393.8"
"2019-02-18T17:07:25+01:00","378.8"
"2019-02-18T17:07:25+01:00","363.4"
"2019-02-18T17:07:26+01:00","352.5"
"2019-02-18T17:07:26+01:00","348.7"
"2019-02-18T17:07:27+01:00","354.4"
"2019-02-18T17:07:27+01:00","368.4"
"2019-02-18T17:07:28+01:00","390.0"
"2019-02-18T17:07:28+01:00","399.9"
"2019-02-18T17:07:29+01:00","388.7"
"2019-02-18T17:07:29+01:00","373.6"
"2019-02-18T17:07:30+01:00","360.8"
"2019-02-18T17:07:30+01:00","352.6"
"2019-02-18T17:07:31+01:00","349.5"
"2019-02-18T17:07:31+01:00","355.7"
"2019-02-18T17:07:32+01:00","368.5"
"2019-02-18T17:07:32+01:00","381.7"
"2019-02-18T17:07:33+01:00","386.3"
"2019-02-18T17:07:33+01:00","378.7"
"2019-02-18T17:07:34+01:00","363.5"
"2019-02-18T17:07:34+01:00","351.4"
"2019-02-18T17:07:35+01:00","343.1"
