"datetime","pressure"
"2019-02-05T12:19:44+01:00","100.4"
"2019-02-05T12:19:45+01:00","99.5"
"2019-02-05T12:19:45+01:00","97.8"
"2019-02-05T12:19:46+01:00","97.8"
"2019-02-05T12:19:46+01:00","99.2"
"2019-02-05T12:19:47+01:00","100.2"
"2019-02-05T12:19:47+01:00","100.0"
"2019-02-05T12:19:48+01:00","98.0"
"2019-02-05T12:19:48+01:00","97.6"
"2019-02-05T12:19:49+01:00","99.4"
"2019-02-05T12:19:49+01:00","100.2"
"2019-02-05T12:19:50+01:00","100.2"
"2019-02-05T12:19:50+01:00","100.1"
"2019-02-05T12:19:51+01:00","98.1"
"2019-02-05T12:19:51+01:00","97.8"
"2019-02-05T12:19:52+01:00","99.7"
"2019-02-05T12:19:52+01:00","100.2"
"2019-02-05T12:19:53+01:00","98.4"
"2019-02-05T12:19:53+01:00","97.8"
"2019-02-05T12:19:54+01:00","99.7"
"2019-02-05T12:19:54+01:00","100.2"
"2019-02-05T12:19:55+01:00","98.2"
"2019-02-05T12:19:55+01:00","97.8"
"2019-02-05T12:19:56+01:00","99.6"
"2019-02-05T12:19:56+01:00","100.2"
"2019-02-05T12:19:57+01:00","98.3"
"2019-02-05T12:19:57+01:00","97.7"
"2019-02-05T12:19:58+01:00","98.8"
"2019-02-05T12:19:58+01:00","100.2"
"2019-02-05T12:19:59+01:00","99.5"
"2019-02-05T12:19:59+01:00","97.8"
"2019-02-05T12:20:00+01:00","99.6"
"2019-02-05T12:20:00+01:00","101.6"
"2019-02-05T12:20:01+01:00","101.4"
"2019-02-05T12:20:01+01:00","100.1"
"2019-02-05T12:20:02+01:00","98.1"
"2019-02-05T12:20:02+01:00","98.4"
"2019-02-05T12:20:03+01:00","102.1"
"2019-02-05T12:20:03+01:00","102.6"
"2019-02-05T12:20:04+01:00","99.1"
"2019-02-05T12:20:04+01:00","97.7"
"2019-02-05T12:20:05+01:00","97.4"
"2019-02-05T12:20:05+01:00","98.1"
"2019-02-05T12:20:06+01:00","101.9"
"2019-02-05T12:20:06+01:00","102.6"
"2019-02-05T12:20:07+01:00","101.0"
"2019-02-05T12:20:07+01:00","100.1"
"2019-02-05T12:20:08+01:00","99.9"
"2019-02-05T12:20:08+01:00","101.3"
"2019-02-05T12:20:09+01:00","102.5"
"2019-02-05T12:20:09+01:00","100.5"
"2019-02-05T12:20:10+01:00","98.3"
"2019-02-05T12:20:10+01:00","97.8"
"2019-02-05T12:20:11+01:00","100.3"
"2019-02-05T12:20:11+01:00","102.6"
"2019-02-05T12:20:12+01:00","100.7"
"2019-02-05T12:20:12+01:00","99.2"
"2019-02-05T12:20:13+01:00","97.7"
"2019-02-05T12:20:13+01:00","97.7"
"2019-02-05T12:20:14+01:00","100.5"
"2019-02-05T12:20:14+01:00","102.2"
"2019-02-05T12:20:15+01:00","100.6"
"2019-02-05T12:20:15+01:00","98.2"
"2019-02-05T12:20:16+01:00","98.9"
"2019-02-05T12:20:16+01:00","100.3"
"2019-02-05T12:20:17+01:00","100.6"
"2019-02-05T12:20:17+01:00","100.2"
"2019-02-05T12:20:18+01:00","98.2"
"2019-02-05T12:20:18+01:00","97.4"
"2019-02-05T12:20:19+01:00","98.4"
"2019-02-05T12:20:19+01:00","100.3"
"2019-02-05T12:20:20+01:00","102.9"
"2019-02-05T12:20:20+01:00","108.8"
"2019-02-05T12:20:21+01:00","129.5"
"2019-02-05T12:20:21+01:00","134.4"
"2019-02-05T12:20:22+01:00","128.1"
"2019-02-05T12:20:22+01:00","121.7"
"2019-02-05T12:20:23+01:00","115.3"
"2019-02-05T12:20:23+01:00","121.2"
"2019-02-05T12:20:24+01:00","132.8"
"2019-02-05T12:20:24+01:00","140.4"
"2019-02-05T12:20:25+01:00","129.4"
"2019-02-05T12:20:25+01:00","118.8"
"2019-02-05T12:20:26+01:00","107.4"
"2019-02-05T12:20:26+01:00","105.1"
"2019-02-05T12:20:27+01:00","105.1"
"2019-02-05T12:20:27+01:00","105.1"
"2019-02-05T12:20:28+01:00","103.0"
"2019-02-05T12:20:28+01:00","102.4"
"2019-02-05T12:20:29+01:00","104.6"
"2019-02-05T12:20:29+01:00","107.4"
"2019-02-05T12:20:30+01:00","109.7"
"2019-02-05T12:20:30+01:00","107.8"
"2019-02-05T12:20:31+01:00","103.8"
"2019-02-05T12:20:31+01:00","102.6"
"2019-02-05T12:20:32+01:00","104.7"
"2019-02-05T12:20:32+01:00","107.4"
"2019-02-05T12:20:33+01:00","106.2"
"2019-02-05T12:20:33+01:00","104.5"
"2019-02-05T12:20:34+01:00","102.2"
"2019-02-05T12:20:34+01:00","102.6"
"2019-02-05T12:20:35+01:00","104.5"
"2019-02-05T12:20:35+01:00","105.1"
"2019-02-05T12:20:36+01:00","102.5"
"2019-02-05T12:20:36+01:00","100.2"
"2019-02-05T12:20:37+01:00","100.2"
"2019-02-05T12:20:37+01:00","103.1"
"2019-02-05T12:20:38+01:00","105.0"
"2019-02-05T12:20:38+01:00","102.7"
"2019-02-05T12:20:39+01:00","102.5"
"2019-02-05T12:20:39+01:00","100.0"
"2019-02-05T12:20:40+01:00","100.0"
"2019-02-05T12:20:40+01:00","104.9"
"2019-02-05T12:20:41+01:00","105.2"
"2019-02-05T12:20:41+01:00","106.7"
"2019-02-05T12:20:42+01:00","105.1"
"2019-02-05T12:20:42+01:00","100.3"
"2019-02-05T12:20:43+01:00","100.3"
"2019-02-05T12:20:43+01:00","105.0"
"2019-02-05T12:20:44+01:00","105.1"
"2019-02-05T12:20:44+01:00","104.7"
"2019-02-05T12:20:45+01:00","103.1"
"2019-02-05T12:20:45+01:00","100.2"
"2019-02-05T12:20:46+01:00","100.2"
"2019-02-05T12:20:46+01:00","102.6"
"2019-02-05T12:20:47+01:00","102.6"
"2019-02-05T12:20:47+01:00","99.3"
"2019-02-05T12:20:48+01:00","98.3"
"2019-02-05T12:20:48+01:00","101.0"
"2019-02-05T12:20:49+01:00","101.5"
"2019-02-05T12:20:49+01:00","105.1"
"2019-02-05T12:20:50+01:00","106.5"
"2019-02-05T12:20:50+01:00","110.0"
"2019-02-05T12:20:51+01:00","110.0"
"2019-02-05T12:20:51+01:00","108.6"
"2019-02-05T12:20:52+01:00","108.5"
"2019-02-05T12:20:52+01:00","107.6"
"2019-02-05T12:20:53+01:00","107.6"
"2019-02-05T12:20:53+01:00","107.5"
"2019-02-05T12:20:54+01:00","107.5"
"2019-02-05T12:20:54+01:00","107.5"
"2019-02-05T12:20:55+01:00","107.5"
"2019-02-05T12:20:55+01:00","107.5"
"2019-02-05T12:20:56+01:00","107.5"
"2019-02-05T12:20:56+01:00","107.2"
"2019-02-05T12:20:57+01:00","107.2"
"2019-02-05T12:20:57+01:00","105.1"
"2019-02-05T12:20:58+01:00","105.1"
"2019-02-05T12:20:58+01:00","105.1"
"2019-02-05T12:20:59+01:00","105.1"
"2019-02-05T12:20:59+01:00","105.1"
"2019-02-05T12:21:00+01:00","105.1"
"2019-02-05T12:21:00+01:00","105.1"
"2019-02-05T12:21:01+01:00","105.1"
"2019-02-05T12:21:01+01:00","105.1"
"2019-02-05T12:21:02+01:00","105.1"
"2019-02-05T12:21:02+01:00","105.1"
"2019-02-05T12:21:03+01:00","107.2"
"2019-02-05T12:21:03+01:00","109.7"
"2019-02-05T12:21:04+01:00","109.7"
"2019-02-05T12:21:04+01:00","103.4"
"2019-02-05T12:21:05+01:00","102.5"
"2019-02-05T12:21:05+01:00","99.5"
"2019-02-05T12:21:06+01:00","102.3"
"2019-02-05T12:21:06+01:00","105.9"
"2019-02-05T12:21:07+01:00","105.1"
"2019-02-05T12:21:07+01:00","102.6"
"2019-02-05T12:21:08+01:00","100.3"
"2019-02-05T12:21:08+01:00","100.3"
"2019-02-05T12:21:09+01:00","105.8"
"2019-02-05T12:21:09+01:00","107.4"
"2019-02-05T12:21:10+01:00","103.4"
"2019-02-05T12:21:10+01:00","100.4"
"2019-02-05T12:21:11+01:00","100.1"
"2019-02-05T12:21:11+01:00","100.9"
"2019-02-05T12:21:12+01:00","104.8"
"2019-02-05T12:21:12+01:00","105.2"
"2019-02-05T12:21:13+01:00","101.7"
"2019-02-05T12:21:13+01:00","99.6"
"2019-02-05T12:21:14+01:00","99.8"
"2019-02-05T12:21:14+01:00","102.1"
"2019-02-05T12:21:15+01:00","104.5"
"2019-02-05T12:21:15+01:00","103.4"
"2019-02-05T12:21:16+01:00","100.2"
"2019-02-05T12:21:16+01:00","97.9"
"2019-02-05T12:21:17+01:00","99.5"
"2019-02-05T12:21:17+01:00","101.6"
"2019-02-05T12:21:18+01:00","102.5"
"2019-02-05T12:21:18+01:00","100.7"
"2019-02-05T12:21:19+01:00","98.3"
"2019-02-05T12:21:19+01:00","97.6"
"2019-02-05T12:21:20+01:00","97.3"
"2019-02-05T12:21:20+01:00","100.1"
"2019-02-05T12:21:21+01:00","100.2"
"2019-02-05T12:21:21+01:00","98.0"
"2019-02-05T12:21:22+01:00","97.8"
"2019-02-05T12:21:22+01:00","97.7"
"2019-02-05T12:21:23+01:00","98.0"
"2019-02-05T12:21:23+01:00","100.2"
"2019-02-05T12:21:24+01:00","100.2"
"2019-02-05T12:21:24+01:00","122.9"
"2019-02-05T12:21:25+01:00","130.1"
"2019-02-05T12:21:25+01:00","140.9"
"2019-02-05T12:21:26+01:00","137.8"
"2019-02-05T12:21:26+01:00","113.8"
"2019-02-05T12:21:27+01:00","109.9"
"2019-02-05T12:21:27+01:00","123.4"
"2019-02-05T12:21:28+01:00","128.8"
"2019-02-05T12:21:28+01:00","145.6"
"2019-02-05T12:21:29+01:00","141.1"
"2019-02-05T12:21:29+01:00","115.0"
"2019-02-05T12:21:30+01:00","110.6"
"2019-02-05T12:21:30+01:00","105.1"
"2019-02-05T12:21:31+01:00","105.1"
"2019-02-05T12:21:31+01:00","102.7"
"2019-02-05T12:21:32+01:00","102.6"
"2019-02-05T12:21:32+01:00","101.8"
"2019-02-05T12:21:33+01:00","102.6"
"2019-02-05T12:21:33+01:00","107.3"
"2019-02-05T12:21:34+01:00","107.3"
"2019-02-05T12:21:34+01:00","102.9"
"2019-02-05T12:21:35+01:00","102.6"
"2019-02-05T12:21:35+01:00","99.6"
"2019-02-05T12:21:36+01:00","98.8"
"2019-02-05T12:21:36+01:00","102.2"
"2019-02-05T12:21:37+01:00","102.6"
"2019-02-05T12:21:37+01:00","104.0"
"2019-02-05T12:21:38+01:00","102.9"
"2019-02-05T12:21:38+01:00","100.2"
"2019-02-05T12:21:39+01:00","100.2"
"2019-02-05T12:21:39+01:00","102.6"
"2019-02-05T12:21:40+01:00","102.5"
"2019-02-05T12:21:40+01:00","98.5"
"2019-02-05T12:21:41+01:00","98.2"
"2019-02-05T12:21:41+01:00","101.8"
"2019-02-05T12:21:42+01:00","102.2"
"2019-02-05T12:21:42+01:00","100.2"
"2019-02-05T12:21:43+01:00","99.6"
"2019-02-05T12:21:43+01:00","97.8"
"2019-02-05T12:21:44+01:00","97.8"
"2019-02-05T12:21:44+01:00","100.6"
"2019-02-05T12:21:45+01:00","100.3"
"2019-02-05T12:21:45+01:00","97.2"
"2019-02-05T12:21:46+01:00","96.8"
"2019-02-05T12:21:46+01:00","100.0"
"2019-02-05T12:21:47+01:00","100.2"
"2019-02-05T12:21:47+01:00","99.7"
"2019-02-05T12:21:48+01:00","99.2"
"2019-02-05T12:21:48+01:00","99.9"
"2019-02-05T12:21:49+01:00","100.2"
"2019-02-05T12:21:49+01:00","101.9"
"2019-02-05T12:21:50+01:00","100.2"
"2019-02-05T12:21:50+01:00","97.9"
"2019-02-05T12:21:51+01:00","107.5"
"2019-02-05T12:21:51+01:00","163.1"
"2019-02-05T12:21:52+01:00","170.7"
"2019-02-05T12:21:52+01:00","188.0"
"2019-02-05T12:21:53+01:00","188.5"
"2019-02-05T12:21:53+01:00","188.6"
"2019-02-05T12:21:54+01:00","190.3"
"2019-02-05T12:21:54+01:00","200.6"
"2019-02-05T12:21:55+01:00","202.8"
"2019-02-05T12:21:55+01:00","202.7"
"2019-02-05T12:21:56+01:00","200.5"
"2019-02-05T12:21:56+01:00","193.6"
"2019-02-05T12:21:57+01:00","193.1"
"2019-02-05T12:21:57+01:00","193.0"
"2019-02-05T12:21:58+01:00","193.5"
"2019-02-05T12:21:58+01:00","198.2"
"2019-02-05T12:21:59+01:00","200.1"
"2019-02-05T12:21:59+01:00","199.5"
"2019-02-05T12:22:00+01:00","197.9"
"2019-02-05T12:22:00+01:00","193.1"
"2019-02-05T12:22:01+01:00","193.8"
"2019-02-05T12:22:01+01:00","197.9"
"2019-02-05T12:22:02+01:00","197.9"
"2019-02-05T12:22:02+01:00","193.1"
"2019-02-05T12:22:03+01:00","193.1"
"2019-02-05T12:22:03+01:00","195.7"
"2019-02-05T12:22:04+01:00","197.9"
"2019-02-05T12:22:04+01:00","201.5"
"2019-02-05T12:22:05+01:00","200.4"
"2019-02-05T12:22:05+01:00","194.1"
"2019-02-05T12:22:06+01:00","193.1"
"2019-02-05T12:22:06+01:00","198.9"
"2019-02-05T12:22:07+01:00","200.7"
"2019-02-05T12:22:07+01:00","201.6"
"2019-02-05T12:22:08+01:00","200.4"
"2019-02-05T12:22:08+01:00","193.0"
"2019-02-05T12:22:09+01:00","193.0"
"2019-02-05T12:22:09+01:00","196.5"
"2019-02-05T12:22:10+01:00","197.9"
"2019-02-05T12:22:10+01:00","205.3"
"2019-02-05T12:22:11+01:00","205.3"
"2019-02-05T12:22:11+01:00","196.7"
"2019-02-05T12:22:12+01:00","195.5"
"2019-02-05T12:22:12+01:00","194.6"
"2019-02-05T12:22:13+01:00","195.7"
"2019-02-05T12:22:13+01:00","207.1"
"2019-02-05T12:22:14+01:00","207.8"
"2019-02-05T12:22:14+01:00","203.9"
"2019-02-05T12:22:15+01:00","202.3"
"2019-02-05T12:22:15+01:00","193.8"
"2019-02-05T12:22:16+01:00","193.1"
"2019-02-05T12:22:16+01:00","196.8"
"2019-02-05T12:22:17+01:00","199.6"
"2019-02-05T12:22:17+01:00","260.7"
"2019-02-05T12:22:18+01:00","274.4"
"2019-02-05T12:22:18+01:00","277.8"
"2019-02-05T12:22:19+01:00","268.7"
"2019-02-05T12:22:19+01:00","223.3"
"2019-02-05T12:22:20+01:00","217.7"
"2019-02-05T12:22:20+01:00","257.8"
"2019-02-05T12:22:21+01:00","268.1"
"2019-02-05T12:22:21+01:00","275.6"
"2019-02-05T12:22:22+01:00","266.9"
"2019-02-05T12:22:22+01:00","220.4"
"2019-02-05T12:22:23+01:00","215.9"
"2019-02-05T12:22:23+01:00","206.8"
"2019-02-05T12:22:24+01:00","207.9"
"2019-02-05T12:22:24+01:00","204.8"
"2019-02-05T12:22:25+01:00","202.9"
"2019-02-05T12:22:25+01:00","197.0"
"2019-02-05T12:22:26+01:00","195.8"
"2019-02-05T12:22:26+01:00","202.2"
"2019-02-05T12:22:27+01:00","205.1"
"2019-02-05T12:22:27+01:00","205.0"
"2019-02-05T12:22:28+01:00","202.8"
"2019-02-05T12:22:28+01:00","194.3"
"2019-02-05T12:22:29+01:00","193.1"
"2019-02-05T12:22:29+01:00","196.2"
"2019-02-05T12:22:30+01:00","197.9"
"2019-02-05T12:22:30+01:00","198.9"
"2019-02-05T12:22:31+01:00","197.9"
"2019-02-05T12:22:31+01:00","190.6"
"2019-02-05T12:22:32+01:00","190.6"
"2019-02-05T12:22:32+01:00","193.0"
"2019-02-05T12:22:33+01:00","193.0"
"2019-02-05T12:22:33+01:00","200.3"
"2019-02-05T12:22:34+01:00","200.3"
"2019-02-05T12:22:34+01:00","193.9"
"2019-02-05T12:22:35+01:00","193.1"
"2019-02-05T12:22:35+01:00","197.4"
"2019-02-05T12:22:36+01:00","198.2"
"2019-02-05T12:22:36+01:00","195.9"
"2019-02-05T12:22:37+01:00","195.5"
"2019-02-05T12:22:37+01:00","194.2"
"2019-02-05T12:22:38+01:00","195.5"
"2019-02-05T12:22:38+01:00","203.2"
"2019-02-05T12:22:39+01:00","202.8"
"2019-02-05T12:22:39+01:00","195.9"
"2019-02-05T12:22:40+01:00","195.5"
"2019-02-05T12:22:40+01:00","204.7"
"2019-02-05T12:22:41+01:00","205.3"
"2019-02-05T12:22:41+01:00","199.4"
"2019-02-05T12:22:42+01:00","197.9"
"2019-02-05T12:22:42+01:00","191.9"
"2019-02-05T12:22:43+01:00","190.7"
"2019-02-05T12:22:43+01:00","192.7"
"2019-02-05T12:22:44+01:00","194.2"
"2019-02-05T12:22:44+01:00","200.9"
"2019-02-05T12:22:45+01:00","202.9"
"2019-02-05T12:22:45+01:00","213.2"
"2019-02-05T12:22:46+01:00","213.3"
"2019-02-05T12:22:46+01:00","212.6"
"2019-02-05T12:22:47+01:00","212.2"
"2019-02-05T12:22:47+01:00","210.2"
"2019-02-05T12:22:48+01:00","210.2"
"2019-02-05T12:22:48+01:00","209.9"
"2019-02-05T12:22:49+01:00","210.1"
"2019-02-05T12:22:49+01:00","210.0"
"2019-02-05T12:22:50+01:00","209.7"
"2019-02-05T12:22:50+01:00","205.9"
"2019-02-05T12:22:51+01:00","205.3"
"2019-02-05T12:22:51+01:00","205.1"
"2019-02-05T12:22:52+01:00","204.6"
"2019-02-05T12:22:52+01:00","202.8"
"2019-02-05T12:22:53+01:00","202.8"
"2019-02-05T12:22:53+01:00","202.7"
"2019-02-05T12:22:54+01:00","200.7"
"2019-02-05T12:22:54+01:00","195.5"
"2019-02-05T12:22:55+01:00","195.6"
"2019-02-05T12:22:55+01:00","202.8"
"2019-02-05T12:22:56+01:00","203.4"
"2019-02-05T12:22:56+01:00","204.3"
"2019-02-05T12:22:57+01:00","203.2"
"2019-02-05T12:22:57+01:00","203.5"
"2019-02-05T12:22:58+01:00","202.8"
"2019-02-05T12:22:58+01:00","194.3"
"2019-02-05T12:22:59+01:00","192.5"
"2019-02-05T12:22:59+01:00","195.2"
"2019-02-05T12:23:00+01:00","197.9"
"2019-02-05T12:23:00+01:00","205.3"
"2019-02-05T12:23:01+01:00","204.6"
"2019-02-05T12:23:01+01:00","192.3"
"2019-02-05T12:23:02+01:00","192.6"
"2019-02-05T12:23:02+01:00","200.0"
"2019-02-05T12:23:03+01:00","201.1"
"2019-02-05T12:23:03+01:00","197.8"
"2019-02-05T12:23:04+01:00","195.5"
"2019-02-05T12:23:04+01:00","190.6"
"2019-02-05T12:23:05+01:00","190.7"
"2019-02-05T12:23:05+01:00","203.0"
"2019-02-05T12:23:06+01:00","203.8"
"2019-02-05T12:23:06+01:00","197.5"
"2019-02-05T12:23:07+01:00","195.5"
"2019-02-05T12:23:07+01:00","190.3"
"2019-02-05T12:23:08+01:00","190.6"
"2019-02-05T12:23:08+01:00","200.3"
"2019-02-05T12:23:09+01:00","200.7"
"2019-02-05T12:23:09+01:00","196.7"
"2019-02-05T12:23:10+01:00","195.2"
"2019-02-05T12:23:10+01:00","189.5"
"2019-02-05T12:23:11+01:00","190.0"
"2019-02-05T12:23:11+01:00","192.9"
"2019-02-05T12:23:12+01:00","193.1"
"2019-02-05T12:23:12+01:00","200.3"
"2019-02-05T12:23:13+01:00","200.3"
"2019-02-05T12:23:13+01:00","193.3"
"2019-02-05T12:23:14+01:00","192.8"
"2019-02-05T12:23:14+01:00","192.4"
"2019-02-05T12:23:15+01:00","193.1"
"2019-02-05T12:23:15+01:00","193.0"
"2019-02-05T12:23:16+01:00","191.7"
"2019-02-05T12:23:16+01:00","188.2"
"2019-02-05T12:23:17+01:00","188.6"
"2019-02-05T12:23:17+01:00","251.3"
"2019-02-05T12:23:18+01:00","266.3"
"2019-02-05T12:23:18+01:00","273.4"
"2019-02-05T12:23:19+01:00","264.8"
"2019-02-05T12:23:19+01:00","219.0"
"2019-02-05T12:23:20+01:00","213.5"
"2019-02-05T12:23:20+01:00","252.9"
"2019-02-05T12:23:21+01:00","260.6"
"2019-02-05T12:23:21+01:00","286.2"
"2019-02-05T12:23:22+01:00","278.4"
"2019-02-05T12:23:22+01:00","233.8"
"2019-02-05T12:23:23+01:00","229.2"
"2019-02-05T12:23:23+01:00","207.0"
"2019-02-05T12:23:24+01:00","205.2"
"2019-02-05T12:23:24+01:00","203.5"
"2019-02-05T12:23:25+01:00","205.3"
"2019-02-05T12:23:25+01:00","216.8"
"2019-02-05T12:23:26+01:00","217.5"
"2019-02-05T12:23:26+01:00","209.1"
"2019-02-05T12:23:27+01:00","207.2"
"2019-02-05T12:23:27+01:00","200.4"
"2019-02-05T12:23:28+01:00","200.8"
"2019-02-05T12:23:28+01:00","210.8"
"2019-02-05T12:23:29+01:00","212.6"
"2019-02-05T12:23:29+01:00","204.9"
"2019-02-05T12:23:30+01:00","202.8"
"2019-02-05T12:23:30+01:00","195.5"
"2019-02-05T12:23:31+01:00","195.5"
"2019-02-05T12:23:31+01:00","203.4"
"2019-02-05T12:23:32+01:00","205.3"
"2019-02-05T12:23:32+01:00","200.3"
"2019-02-05T12:23:33+01:00","198.2"
"2019-02-05T12:23:33+01:00","192.8"
"2019-02-05T12:23:34+01:00","193.0"
"2019-02-05T12:23:34+01:00","197.2"
"2019-02-05T12:23:35+01:00","200.0"
"2019-02-05T12:23:35+01:00","198.0"
"2019-02-05T12:23:36+01:00","197.0"
"2019-02-05T12:23:36+01:00","190.7"
"2019-02-05T12:23:37+01:00","190.7"
"2019-02-05T12:23:37+01:00","197.3"
"2019-02-05T12:23:38+01:00","198.0"
"2019-02-05T12:23:38+01:00","194.0"
"2019-02-05T12:23:39+01:00","193.0"
"2019-02-05T12:23:39+01:00","190.6"
"2019-02-05T12:23:40+01:00","190.8"
"2019-02-05T12:23:40+01:00","195.5"
"2019-02-05T12:23:41+01:00","195.5"
"2019-02-05T12:23:41+01:00","190.0"
"2019-02-05T12:23:42+01:00","188.3"
"2019-02-05T12:23:42+01:00","187.3"
"2019-02-05T12:23:43+01:00","188.2"
"2019-02-05T12:23:43+01:00","196.3"
"2019-02-05T12:23:44+01:00","197.9"
"2019-02-05T12:23:44+01:00","195.1"
"2019-02-05T12:23:45+01:00","193.2"
"2019-02-05T12:23:45+01:00","192.8"
"2019-02-05T12:23:46+01:00","193.5"
"2019-02-05T12:23:46+01:00","204.0"
"2019-02-05T12:23:47+01:00","205.2"
"2019-02-05T12:23:47+01:00","199.8"
"2019-02-05T12:23:48+01:00","197.9"
"2019-02-05T12:23:48+01:00","191.3"
"2019-02-05T12:23:49+01:00","190.6"
"2019-02-05T12:23:49+01:00","192.5"
"2019-02-05T12:23:50+01:00","193.1"
"2019-02-05T12:23:50+01:00","202.2"
"2019-02-05T12:23:51+01:00","205.2"
"2019-02-05T12:23:51+01:00","200.9"
"2019-02-05T12:23:52+01:00","199.1"
"2019-02-05T12:23:52+01:00","193.1"
"2019-02-05T12:23:53+01:00","193.1"
"2019-02-05T12:23:53+01:00","200.9"
"2019-02-05T12:23:54+01:00","203.1"
"2019-02-05T12:23:54+01:00","204.7"
"2019-02-05T12:23:55+01:00","202.8"
"2019-02-05T12:23:55+01:00","193.6"
"2019-02-05T12:23:56+01:00","193.0"
"2019-02-05T12:23:56+01:00","198.0"
"2019-02-05T12:23:57+01:00","200.6"
"2019-02-05T12:23:57+01:00","210.9"
"2019-02-05T12:23:58+01:00","212.6"
"2019-02-05T12:23:58+01:00","244.5"
"2019-02-05T12:23:59+01:00","249.9"
"2019-02-05T12:23:59+01:00","270.7"
"2019-02-05T12:24:00+01:00","273.4"
"2019-02-05T12:24:00+01:00","274.3"
"2019-02-05T12:24:01+01:00","274.3"
"2019-02-05T12:24:01+01:00","266.0"
"2019-02-05T12:24:02+01:00","260.3"
"2019-02-05T12:24:02+01:00","248.3"
"2019-02-05T12:24:03+01:00","251.5"
"2019-02-05T12:24:03+01:00","263.8"
"2019-02-05T12:24:04+01:00","265.4"
"2019-02-05T12:24:04+01:00","266.5"
"2019-02-05T12:24:05+01:00","268.8"
"2019-02-05T12:24:05+01:00","269.3"
"2019-02-05T12:24:06+01:00","270.3"
"2019-02-05T12:24:06+01:00","290.3"
"2019-02-05T12:24:07+01:00","306.5"
"2019-02-05T12:24:07+01:00","334.7"
"2019-02-05T12:24:08+01:00","328.9"
"2019-02-05T12:24:08+01:00","270.1"
"2019-02-05T12:24:09+01:00","260.7"
"2019-02-05T12:24:09+01:00","273.8"
"2019-02-05T12:24:10+01:00","280.9"
"2019-02-05T12:24:10+01:00","312.7"
"2019-02-05T12:24:11+01:00","317.7"
"2019-02-05T12:24:11+01:00","265.4"
"2019-02-05T12:24:12+01:00","256.9"
"2019-02-05T12:24:12+01:00","231.9"
"2019-02-05T12:24:13+01:00","229.8"
"2019-02-05T12:24:13+01:00","225.3"
"2019-02-05T12:24:14+01:00","224.8"
"2019-02-05T12:24:14+01:00","223.9"
"2019-02-05T12:24:15+01:00","222.4"
"2019-02-05T12:24:15+01:00","211.6"
"2019-02-05T12:24:16+01:00","210.2"
"2019-02-05T12:24:16+01:00","217.4"
"2019-02-05T12:24:17+01:00","219.9"
"2019-02-05T12:24:17+01:00","219.9"
"2019-02-05T12:24:18+01:00","219.9"
"2019-02-05T12:24:18+01:00","211.6"
"2019-02-05T12:24:19+01:00","209.8"
"2019-02-05T12:24:19+01:00","203.3"
"2019-02-05T12:24:20+01:00","205.2"
"2019-02-05T12:24:20+01:00","217.4"
"2019-02-05T12:24:21+01:00","217.5"
"2019-02-05T12:24:21+01:00","207.4"
"2019-02-05T12:24:22+01:00","205.2"
"2019-02-05T12:24:22+01:00","204.5"
"2019-02-05T12:24:23+01:00","207.5"
"2019-02-05T12:24:23+01:00","217.5"
"2019-02-05T12:24:24+01:00","217.4"
"2019-02-05T12:24:24+01:00","205.7"
"2019-02-05T12:24:25+01:00","203.0"
"2019-02-05T12:24:25+01:00","208.2"
"2019-02-05T12:24:26+01:00","211.1"
"2019-02-05T12:24:26+01:00","214.5"
"2019-02-05T12:24:27+01:00","212.6"
"2019-02-05T12:24:27+01:00","200.8"
"2019-02-05T12:24:28+01:00","198.3"
"2019-02-05T12:24:28+01:00","206.4"
"2019-02-05T12:24:29+01:00","209.7"
"2019-02-05T12:24:29+01:00","213.5"
"2019-02-05T12:24:30+01:00","210.8"
"2019-02-05T12:24:30+01:00","199.6"
"2019-02-05T12:24:31+01:00","197.9"
"2019-02-05T12:24:31+01:00","202.1"
"2019-02-05T12:24:32+01:00","203.0"
"2019-02-05T12:24:32+01:00","199.1"
"2019-02-05T12:24:33+01:00","200.1"
"2019-02-05T12:24:33+01:00","205.3"
"2019-02-05T12:24:34+01:00","205.6"
"2019-02-05T12:24:34+01:00","211.8"
"2019-02-05T12:24:35+01:00","214.7"
"2019-02-05T12:24:35+01:00","221.8"
"2019-02-05T12:24:36+01:00","221.6"
"2019-02-05T12:24:36+01:00","218.7"
"2019-02-05T12:24:37+01:00","217.5"
"2019-02-05T12:24:37+01:00","215.4"
"2019-02-05T12:24:38+01:00","215.1"
"2019-02-05T12:24:38+01:00","214.9"
"2019-02-05T12:24:39+01:00","214.6"
"2019-02-05T12:24:39+01:00","212.7"
"2019-02-05T12:24:40+01:00","212.6"
"2019-02-05T12:24:40+01:00","212.5"
"2019-02-05T12:24:41+01:00","212.4"
"2019-02-05T12:24:41+01:00","212.5"
"2019-02-05T12:24:42+01:00","212.6"
"2019-02-05T12:24:42+01:00","214.3"
"2019-02-05T12:24:43+01:00","215.1"
"2019-02-05T12:24:43+01:00","219.9"
"2019-02-05T12:24:44+01:00","219.9"
"2019-02-05T12:24:44+01:00","216.9"
"2019-02-05T12:24:45+01:00","215.8"
"2019-02-05T12:24:45+01:00","215.1"
"2019-02-05T12:24:46+01:00","215.1"
"2019-02-05T12:24:46+01:00","215.1"
"2019-02-05T12:24:47+01:00","215.1"
"2019-02-05T12:24:47+01:00","215.0"
"2019-02-05T12:24:48+01:00","215.0"
