"datetime","pressure"
"2019-02-25T15:50:41+01:00","271.8"
"2019-02-25T15:50:42+01:00","274.4"
"2019-02-25T15:50:42+01:00","278.2"
"2019-02-25T15:50:43+01:00","278.4"
"2019-02-25T15:50:43+01:00","276.9"
"2019-02-25T15:50:44+01:00","276.3"
"2019-02-25T15:50:44+01:00","281.1"
"2019-02-25T15:50:45+01:00","283.6"
"2019-02-25T15:50:45+01:00","283.6"
"2019-02-25T15:50:46+01:00","280.5"
"2019-02-25T15:50:46+01:00","278.5"
"2019-02-25T15:50:47+01:00","279.9"
"2019-02-25T15:50:47+01:00","279.6"
"2019-02-25T15:50:48+01:00","278.6"
"2019-02-25T15:50:48+01:00","282.8"
"2019-02-25T15:50:49+01:00","304.4"
"2019-02-25T15:50:49+01:00","316.7"
"2019-02-25T15:50:50+01:00","307.8"
"2019-02-25T15:50:50+01:00","292.0"
"2019-02-25T15:50:51+01:00","282.5"
"2019-02-25T15:50:51+01:00","287.7"
"2019-02-25T15:50:52+01:00","303.0"
"2019-02-25T15:50:52+01:00","313.6"
"2019-02-25T15:50:53+01:00","309.1"
"2019-02-25T15:50:53+01:00","293.4"
"2019-02-25T15:50:54+01:00","282.0"
"2019-02-25T15:50:54+01:00","276.6"
"2019-02-25T15:50:55+01:00","273.7"
"2019-02-25T15:50:55+01:00","273.8"
"2019-02-25T15:50:56+01:00","273.6"
"2019-02-25T15:50:56+01:00","271.1"
"2019-02-25T15:50:57+01:00","267.6"
"2019-02-25T15:50:57+01:00","266.3"
"2019-02-25T15:50:58+01:00","264.8"
"2019-02-25T15:50:58+01:00","263.5"
"2019-02-25T15:50:59+01:00","261.9"
"2019-02-25T15:50:59+01:00","259.5"
"2019-02-25T15:51:00+01:00","259.4"
"2019-02-25T15:51:00+01:00","261.5"
"2019-02-25T15:51:01+01:00","261.5"
"2019-02-25T15:51:01+01:00","261.5"
"2019-02-25T15:51:02+01:00","261.3"
"2019-02-25T15:51:02+01:00","261.6"
"2019-02-25T15:51:03+01:00","265.3"
"2019-02-25T15:51:03+01:00","267.9"
"2019-02-25T15:51:04+01:00","268.8"
"2019-02-25T15:51:04+01:00","270.2"
"2019-02-25T15:51:05+01:00","271.1"
"2019-02-25T15:51:05+01:00","271.3"
"2019-02-25T15:51:06+01:00","272.6"
"2019-02-25T15:51:06+01:00","279.1"
"2019-02-25T15:51:07+01:00","282.2"
"2019-02-25T15:51:07+01:00","282.5"
"2019-02-25T15:51:08+01:00","287.1"
"2019-02-25T15:51:08+01:00","287.0"
"2019-02-25T15:51:09+01:00","287.6"
"2019-02-25T15:51:09+01:00","285.8"
"2019-02-25T15:51:10+01:00","287.8"
"2019-02-25T15:51:10+01:00","286.9"
"2019-02-25T15:51:11+01:00","287.7"
"2019-02-25T15:51:11+01:00","285.8"
"2019-02-25T15:51:12+01:00","284.8"
"2019-02-25T15:51:12+01:00","283.3"
"2019-02-25T15:51:13+01:00","284.4"
"2019-02-25T15:51:13+01:00","283.5"
"2019-02-25T15:51:14+01:00","283.0"
"2019-02-25T15:51:14+01:00","282.1"
"2019-02-25T15:51:15+01:00","282.7"
"2019-02-25T15:51:15+01:00","283.1"
"2019-02-25T15:51:16+01:00","278.6"
"2019-02-25T15:51:16+01:00","274.3"
"2019-02-25T15:51:17+01:00","274.3"
"2019-02-25T15:51:17+01:00","270.9"
"2019-02-25T15:51:18+01:00","268.5"
"2019-02-25T15:51:18+01:00","268.1"
"2019-02-25T15:51:19+01:00","268.3"
"2019-02-25T15:51:19+01:00","269.6"
"2019-02-25T15:51:20+01:00","271.3"
"2019-02-25T15:51:20+01:00","273.0"
"2019-02-25T15:51:21+01:00","276.7"
"2019-02-25T15:51:21+01:00","279.1"
"2019-02-25T15:51:22+01:00","281.0"
"2019-02-25T15:51:22+01:00","282.6"
"2019-02-25T15:51:23+01:00","284.0"
"2019-02-25T15:51:23+01:00","285.9"
"2019-02-25T15:51:24+01:00","287.7"
"2019-02-25T15:51:24+01:00","289.8"
"2019-02-25T15:51:25+01:00","291.1"
"2019-02-25T15:51:25+01:00","291.1"
"2019-02-25T15:51:26+01:00","290.8"
"2019-02-25T15:51:26+01:00","291.1"
"2019-02-25T15:51:27+01:00","292.3"
"2019-02-25T15:51:27+01:00","293.3"
"2019-02-25T15:51:28+01:00","294.8"
"2019-02-25T15:51:28+01:00","293.2"
"2019-02-25T15:51:29+01:00","289.0"
"2019-02-25T15:51:29+01:00","288.2"
"2019-02-25T15:51:30+01:00","286.1"
"2019-02-25T15:51:30+01:00","286.4"
"2019-02-25T15:51:31+01:00","285.5"
"2019-02-25T15:51:31+01:00","286.1"
"2019-02-25T15:51:32+01:00","283.5"
"2019-02-25T15:51:32+01:00","284.4"
"2019-02-25T15:51:33+01:00","282.6"
"2019-02-25T15:51:33+01:00","286.9"
"2019-02-25T15:51:34+01:00","288.4"
"2019-02-25T15:51:34+01:00","301.9"
"2019-02-25T15:51:35+01:00","319.4"
"2019-02-25T15:51:35+01:00","324.7"
"2019-02-25T15:51:36+01:00","315.2"
"2019-02-25T15:51:36+01:00","296.9"
"2019-02-25T15:51:37+01:00","281.1"
"2019-02-25T15:51:37+01:00","275.1"
"2019-02-25T15:51:38+01:00","287.1"
"2019-02-25T15:51:38+01:00","301.7"
"2019-02-25T15:51:39+01:00","308.7"
"2019-02-25T15:51:39+01:00","296.6"
"2019-02-25T15:51:40+01:00","285.1"
"2019-02-25T15:51:40+01:00","277.5"
"2019-02-25T15:51:41+01:00","269.8"
"2019-02-25T15:51:41+01:00","264.7"
"2019-02-25T15:51:42+01:00","261.8"
"2019-02-25T15:51:42+01:00","260.6"
"2019-02-25T15:51:43+01:00","256.8"
"2019-02-25T15:51:43+01:00","255.8"
"2019-02-25T15:51:44+01:00","252.7"
"2019-02-25T15:51:44+01:00","253.2"
"2019-02-25T15:51:45+01:00","251.2"
"2019-02-25T15:51:45+01:00","250.2"
"2019-02-25T15:51:46+01:00","250.2"
"2019-02-25T15:51:46+01:00","249.3"
"2019-02-25T15:51:47+01:00","248.9"
"2019-02-25T15:51:47+01:00","249.3"
"2019-02-25T15:51:48+01:00","251.2"
"2019-02-25T15:51:48+01:00","251.4"
"2019-02-25T15:51:49+01:00","252.3"
"2019-02-25T15:51:49+01:00","253.9"
"2019-02-25T15:51:50+01:00","259.4"
"2019-02-25T15:51:50+01:00","261.5"
"2019-02-25T15:51:51+01:00","262.6"
"2019-02-25T15:51:51+01:00","263.9"
"2019-02-25T15:51:52+01:00","264.0"
"2019-02-25T15:51:52+01:00","266.4"
"2019-02-25T15:51:53+01:00","268.0"
"2019-02-25T15:51:53+01:00","269.7"
"2019-02-25T15:51:54+01:00","272.9"
"2019-02-25T15:51:54+01:00","272.9"
"2019-02-25T15:51:55+01:00","270.0"
"2019-02-25T15:51:55+01:00","270.0"
"2019-02-25T15:51:56+01:00","268.8"
"2019-02-25T15:51:56+01:00","271.0"
"2019-02-25T15:51:57+01:00","270.4"
"2019-02-25T15:51:57+01:00","270.9"
"2019-02-25T15:51:58+01:00","271.3"
"2019-02-25T15:51:58+01:00","270.0"
"2019-02-25T15:51:59+01:00","267.2"
"2019-02-25T15:51:59+01:00","271.5"
"2019-02-25T15:52:00+01:00","274.6"
"2019-02-25T15:52:00+01:00","275.2"
"2019-02-25T15:52:01+01:00","277.0"
"2019-02-25T15:52:01+01:00","278.4"
"2019-02-25T15:52:02+01:00","281.9"
"2019-02-25T15:52:02+01:00","282.2"
"2019-02-25T15:52:03+01:00","280.4"
"2019-02-25T15:52:03+01:00","278.6"
"2019-02-25T15:52:04+01:00","274.5"
"2019-02-25T15:52:04+01:00","271.3"
"2019-02-25T15:52:05+01:00","268.9"
"2019-02-25T15:52:05+01:00","269.6"
"2019-02-25T15:52:06+01:00","274.0"
"2019-02-25T15:52:06+01:00","278.3"
"2019-02-25T15:52:07+01:00","278.9"
"2019-02-25T15:52:07+01:00","275.7"
"2019-02-25T15:52:08+01:00","272.1"
"2019-02-25T15:52:08+01:00","271.3"
"2019-02-25T15:52:09+01:00","274.2"
"2019-02-25T15:52:09+01:00","275.0"
"2019-02-25T15:52:10+01:00","273.7"
"2019-02-25T15:52:10+01:00","273.7"
"2019-02-25T15:52:11+01:00","275.0"
"2019-02-25T15:52:11+01:00","276.7"
"2019-02-25T15:52:12+01:00","276.3"
"2019-02-25T15:52:12+01:00","276.0"
"2019-02-25T15:52:13+01:00","276.1"
"2019-02-25T15:52:13+01:00","276.6"
"2019-02-25T15:52:14+01:00","278.6"
"2019-02-25T15:52:14+01:00","277.8"
"2019-02-25T15:52:15+01:00","286.4"
"2019-02-25T15:52:15+01:00","306.3"
"2019-02-25T15:52:16+01:00","311.8"
"2019-02-25T15:52:16+01:00","300.4"
"2019-02-25T15:52:17+01:00","288.4"
"2019-02-25T15:52:17+01:00","285.4"
"2019-02-25T15:52:18+01:00","293.5"
"2019-02-25T15:52:18+01:00","301.9"
"2019-02-25T15:52:19+01:00","313.4"
"2019-02-25T15:52:19+01:00","314.4"
"2019-02-25T15:52:20+01:00","290.4"
"2019-02-25T15:52:20+01:00","283.5"
"2019-02-25T15:52:21+01:00","276.2"
"2019-02-25T15:52:21+01:00","275.9"
"2019-02-25T15:52:22+01:00","273.5"
"2019-02-25T15:52:22+01:00","271.3"
"2019-02-25T15:52:23+01:00","273.7"
"2019-02-25T15:52:23+01:00","273.7"
"2019-02-25T15:52:24+01:00","272.4"
"2019-02-25T15:52:24+01:00","271.2"
"2019-02-25T15:52:25+01:00","269.6"
"2019-02-25T15:52:25+01:00","268.8"
"2019-02-25T15:52:26+01:00","266.0"
"2019-02-25T15:52:26+01:00","263.9"
"2019-02-25T15:52:27+01:00","263.9"
"2019-02-25T15:52:27+01:00","262.9"
"2019-02-25T15:52:28+01:00","261.5"
"2019-02-25T15:52:28+01:00","261.5"
"2019-02-25T15:52:29+01:00","261.6"
"2019-02-25T15:52:29+01:00","263.2"
"2019-02-25T15:52:30+01:00","268.4"
"2019-02-25T15:52:30+01:00","268.9"
"2019-02-25T15:52:31+01:00","268.9"
"2019-02-25T15:52:31+01:00","270.4"
"2019-02-25T15:52:32+01:00","270.6"
"2019-02-25T15:52:32+01:00","272.2"
"2019-02-25T15:52:33+01:00","272.5"
"2019-02-25T15:52:33+01:00","275.5"
"2019-02-25T15:52:34+01:00","273.7"
"2019-02-25T15:52:34+01:00","274.1"
"2019-02-25T15:52:35+01:00","275.4"
"2019-02-25T15:52:35+01:00","281.1"
"2019-02-25T15:52:36+01:00","281.6"
"2019-02-25T15:52:36+01:00","280.7"
"2019-02-25T15:52:37+01:00","284.4"
"2019-02-25T15:52:37+01:00","283.5"
"2019-02-25T15:52:38+01:00","283.9"
"2019-02-25T15:52:38+01:00","283.6"
"2019-02-25T15:52:39+01:00","283.1"
"2019-02-25T15:52:39+01:00","282.8"
"2019-02-25T15:52:40+01:00","276.1"
"2019-02-25T15:52:40+01:00","273.4"
"2019-02-25T15:52:41+01:00","269.7"
"2019-02-25T15:52:41+01:00","270.9"
"2019-02-25T15:52:42+01:00","268.2"
"2019-02-25T15:52:42+01:00","266.4"
"2019-02-25T15:52:43+01:00","264.9"
"2019-02-25T15:52:43+01:00","266.7"
"2019-02-25T15:52:44+01:00","266.4"
"2019-02-25T15:52:44+01:00","266.6"
"2019-02-25T15:52:45+01:00","267.9"
"2019-02-25T15:52:45+01:00","267.8"
"2019-02-25T15:52:46+01:00","266.4"
"2019-02-25T15:52:46+01:00","265.0"
"2019-02-25T15:52:47+01:00","265.7"
"2019-02-25T15:52:47+01:00","265.1"
"2019-02-25T15:52:48+01:00","265.8"
"2019-02-25T15:52:48+01:00","268.5"
"2019-02-25T15:52:49+01:00","270.5"
"2019-02-25T15:52:49+01:00","271.2"
"2019-02-25T15:52:50+01:00","271.3"
"2019-02-25T15:52:50+01:00","271.3"
"2019-02-25T15:52:51+01:00","273.4"
"2019-02-25T15:52:51+01:00","272.7"
"2019-02-25T15:52:52+01:00","273.2"
"2019-02-25T15:52:52+01:00","273.9"
"2019-02-25T15:52:53+01:00","274.8"
"2019-02-25T15:52:53+01:00","274.9"
"2019-02-25T15:52:54+01:00","274.3"
"2019-02-25T15:52:54+01:00","273.8"
"2019-02-25T15:52:55+01:00","275.9"
"2019-02-25T15:52:55+01:00","276.2"
"2019-02-25T15:52:56+01:00","276.1"
"2019-02-25T15:52:56+01:00","276.1"
"2019-02-25T15:52:57+01:00","276.1"
"2019-02-25T15:52:57+01:00","277.7"
"2019-02-25T15:52:58+01:00","280.0"
"2019-02-25T15:52:58+01:00","279.8"
"2019-02-25T15:52:59+01:00","278.6"
"2019-02-25T15:52:59+01:00","277.5"
"2019-02-25T15:53:00+01:00","277.9"
"2019-02-25T15:53:00+01:00","278.3"
"2019-02-25T15:53:01+01:00","278.4"
"2019-02-25T15:53:01+01:00","279.4"
"2019-02-25T15:53:02+01:00","285.7"
"2019-02-25T15:53:02+01:00","306.2"
"2019-02-25T15:53:03+01:00","315.3"
"2019-02-25T15:53:03+01:00","308.4"
"2019-02-25T15:53:04+01:00","292.8"
"2019-02-25T15:53:04+01:00","282.3"
"2019-02-25T15:53:05+01:00","276.3"
"2019-02-25T15:53:05+01:00","288.1"
"2019-02-25T15:53:06+01:00","305.1"
"2019-02-25T15:53:06+01:00","317.9"
"2019-02-25T15:53:07+01:00","314.5"
"2019-02-25T15:53:07+01:00","297.0"
"2019-02-25T15:53:08+01:00","284.8"
"2019-02-25T15:53:08+01:00","277.5"
"2019-02-25T15:53:09+01:00","273.7"
"2019-02-25T15:53:09+01:00","273.6"
"2019-02-25T15:53:10+01:00","272.9"
"2019-02-25T15:53:10+01:00","270.6"
"2019-02-25T15:53:11+01:00","271.5"
"2019-02-25T15:53:11+01:00","272.5"
"2019-02-25T15:53:12+01:00","272.7"
"2019-02-25T15:53:12+01:00","269.8"
"2019-02-25T15:53:13+01:00","266.5"
"2019-02-25T15:53:13+01:00","266.5"
"2019-02-25T15:53:14+01:00","264.2"
"2019-02-25T15:53:14+01:00","263.9"
"2019-02-25T15:53:15+01:00","263.2"
"2019-02-25T15:53:15+01:00","265.0"
"2019-02-25T15:53:16+01:00","268.8"
"2019-02-25T15:53:16+01:00","268.7"
"2019-02-25T15:53:17+01:00","269.3"
"2019-02-25T15:53:17+01:00","271.3"
"2019-02-25T15:53:18+01:00","271.7"
"2019-02-25T15:53:18+01:00","273.9"
"2019-02-25T15:53:19+01:00","275.9"
"2019-02-25T15:53:19+01:00","276.1"
"2019-02-25T15:53:20+01:00","278.9"
"2019-02-25T15:53:20+01:00","278.6"
"2019-02-25T15:53:21+01:00","278.8"
"2019-02-25T15:53:21+01:00","278.7"
"2019-02-25T15:53:22+01:00","278.6"
"2019-02-25T15:53:22+01:00","278.5"
"2019-02-25T15:53:23+01:00","278.0"
"2019-02-25T15:53:23+01:00","277.9"
"2019-02-25T15:53:24+01:00","276.6"
"2019-02-25T15:53:24+01:00","276.2"
"2019-02-25T15:53:25+01:00","274.8"
"2019-02-25T15:53:25+01:00","272.4"
"2019-02-25T15:53:26+01:00","272.7"
"2019-02-25T15:53:26+01:00","273.7"
"2019-02-25T15:53:27+01:00","274.0"
"2019-02-25T15:53:27+01:00","276.2"
"2019-02-25T15:53:28+01:00","277.1"
"2019-02-25T15:53:28+01:00","278.4"
"2019-02-25T15:53:29+01:00","276.8"
"2019-02-25T15:53:29+01:00","275.1"
"2019-02-25T15:53:30+01:00","273.7"
"2019-02-25T15:53:30+01:00","273.7"
"2019-02-25T15:53:31+01:00","272.8"
"2019-02-25T15:53:31+01:00","270.5"
"2019-02-25T15:53:32+01:00","270.8"
"2019-02-25T15:53:32+01:00","271.3"
"2019-02-25T15:53:33+01:00","273.3"
"2019-02-25T15:53:33+01:00","275.1"
"2019-02-25T15:53:34+01:00","271.1"
"2019-02-25T15:53:34+01:00","268.4"
"2019-02-25T15:53:35+01:00","266.6"
"2019-02-25T15:53:35+01:00","267.5"
"2019-02-25T15:53:36+01:00","272.0"
"2019-02-25T15:53:36+01:00","273.1"
"2019-02-25T15:53:37+01:00","272.2"
"2019-02-25T15:53:37+01:00","273.9"
"2019-02-25T15:53:38+01:00","279.5"
"2019-02-25T15:53:38+01:00","283.2"
"2019-02-25T15:53:39+01:00","282.0"
"2019-02-25T15:53:39+01:00","283.5"
"2019-02-25T15:53:40+01:00","285.3"
"2019-02-25T15:53:40+01:00","285.9"
"2019-02-25T15:53:41+01:00","286.0"
"2019-02-25T15:53:41+01:00","285.1"
"2019-02-25T15:53:42+01:00","287.2"
"2019-02-25T15:53:42+01:00","288.4"
"2019-02-25T15:53:43+01:00","287.2"
"2019-02-25T15:53:43+01:00","288.3"
"2019-02-25T15:53:44+01:00","286.7"
"2019-02-25T15:53:44+01:00","288.3"
"2019-02-25T15:53:45+01:00","288.0"
"2019-02-25T15:53:45+01:00","286.1"
"2019-02-25T15:53:46+01:00","283.5"
"2019-02-25T15:53:46+01:00","283.7"
"2019-02-25T15:53:47+01:00","283.5"
"2019-02-25T15:53:47+01:00","285.9"
"2019-02-25T15:53:48+01:00","313.2"
"2019-02-25T15:53:48+01:00","321.0"
"2019-02-25T15:53:49+01:00","311.0"
"2019-02-25T15:53:49+01:00","299.4"
"2019-02-25T15:53:50+01:00","285.1"
"2019-02-25T15:53:50+01:00","282.6"
"2019-02-25T15:53:51+01:00","306.0"
"2019-02-25T15:53:51+01:00","317.4"
"2019-02-25T15:53:52+01:00","327.6"
"2019-02-25T15:53:52+01:00","317.6"
"2019-02-25T15:53:53+01:00","289.9"
"2019-02-25T15:53:53+01:00","280.7"
"2019-02-25T15:53:54+01:00","281.0"
"2019-02-25T15:53:54+01:00","283.5"
"2019-02-25T15:53:55+01:00","285.5"
"2019-02-25T15:53:55+01:00","284.5"
"2019-02-25T15:53:56+01:00","284.8"
"2019-02-25T15:53:56+01:00","281.1"
"2019-02-25T15:53:57+01:00","275.9"
"2019-02-25T15:53:57+01:00","273.7"
"2019-02-25T15:53:58+01:00","271.6"
"2019-02-25T15:53:58+01:00","268.9"
"2019-02-25T15:53:59+01:00","266.8"
"2019-02-25T15:53:59+01:00","268.0"
"2019-02-25T15:54:00+01:00","268.7"
"2019-02-25T15:54:00+01:00","268.2"
"2019-02-25T15:54:01+01:00","266.5"
"2019-02-25T15:54:01+01:00","267.3"
"2019-02-25T15:54:02+01:00","268.8"
"2019-02-25T15:54:02+01:00","268.8"
"2019-02-25T15:54:03+01:00","268.5"
"2019-02-25T15:54:03+01:00","268.7"
"2019-02-25T15:54:04+01:00","271.2"
"2019-02-25T15:54:04+01:00","271.3"
"2019-02-25T15:54:05+01:00","271.3"
"2019-02-25T15:54:05+01:00","271.6"
"2019-02-25T15:54:06+01:00","272.1"
"2019-02-25T15:54:06+01:00","273.7"
"2019-02-25T15:54:07+01:00","274.1"
"2019-02-25T15:54:07+01:00","276.6"
"2019-02-25T15:54:08+01:00","276.5"
"2019-02-25T15:54:08+01:00","276.1"
"2019-02-25T15:54:09+01:00","277.1"
"2019-02-25T15:54:09+01:00","277.1"
"2019-02-25T15:54:10+01:00","273.5"
"2019-02-25T15:54:10+01:00","269.6"
"2019-02-25T15:54:11+01:00","270.4"
"2019-02-25T15:54:11+01:00","271.1"
"2019-02-25T15:54:12+01:00","264.7"
"2019-02-25T15:54:12+01:00","266.1"
"2019-02-25T15:54:13+01:00","270.7"
"2019-02-25T15:54:13+01:00","271.0"
"2019-02-25T15:54:14+01:00","268.2"
"2019-02-25T15:54:14+01:00","265.2"
"2019-02-25T15:54:15+01:00","262.2"
"2019-02-25T15:54:15+01:00","261.5"
"2019-02-25T15:54:16+01:00","259.0"
"2019-02-25T15:54:16+01:00","259.0"
"2019-02-25T15:54:17+01:00","259.1"
"2019-02-25T15:54:17+01:00","261.7"
"2019-02-25T15:54:18+01:00","265.4"
"2019-02-25T15:54:18+01:00","267.0"
"2019-02-25T15:54:19+01:00","269.0"
"2019-02-25T15:54:19+01:00","271.3"
"2019-02-25T15:54:20+01:00","273.4"
"2019-02-25T15:54:20+01:00","274.6"
"2019-02-25T15:54:21+01:00","275.8"
"2019-02-25T15:54:21+01:00","276.1"
"2019-02-25T15:54:22+01:00","276.1"
"2019-02-25T15:54:22+01:00","276.1"
"2019-02-25T15:54:23+01:00","276.3"
"2019-02-25T15:54:23+01:00","276.1"
"2019-02-25T15:54:24+01:00","276.4"
"2019-02-25T15:54:24+01:00","277.8"
"2019-02-25T15:54:25+01:00","280.9"
"2019-02-25T15:54:25+01:00","283.5"
"2019-02-25T15:54:26+01:00","284.8"
"2019-02-25T15:54:26+01:00","285.6"
"2019-02-25T15:54:27+01:00","285.9"
"2019-02-25T15:54:27+01:00","290.4"
"2019-02-25T15:54:28+01:00","292.3"
"2019-02-25T15:54:28+01:00","288.4"
"2019-02-25T15:54:29+01:00","302.6"
"2019-02-25T15:54:29+01:00","325.2"
"2019-02-25T15:54:30+01:00","331.6"
"2019-02-25T15:54:30+01:00","318.0"
"2019-02-25T15:54:31+01:00","299.7"
"2019-02-25T15:54:31+01:00","290.0"
"2019-02-25T15:54:32+01:00","299.4"
"2019-02-25T15:54:32+01:00","312.7"
"2019-02-25T15:54:33+01:00","321.8"
"2019-02-25T15:54:33+01:00","323.7"
"2019-02-25T15:54:34+01:00","303.1"
"2019-02-25T15:54:34+01:00","295.7"
"2019-02-25T15:54:35+01:00","282.3"
"2019-02-25T15:54:35+01:00","278.6"
"2019-02-25T15:54:36+01:00","273.9"
"2019-02-25T15:54:36+01:00","271.3"
"2019-02-25T15:54:37+01:00","271.3"
"2019-02-25T15:54:37+01:00","270.3"
"2019-02-25T15:54:38+01:00","266.6"
"2019-02-25T15:54:38+01:00","263.9"
"2019-02-25T15:54:39+01:00","263.6"
"2019-02-25T15:54:39+01:00","261.5"
"2019-02-25T15:54:40+01:00","259.2"
"2019-02-25T15:54:40+01:00","259.0"
"2019-02-25T15:54:41+01:00","259.8"
"2019-02-25T15:54:41+01:00","259.0"
"2019-02-25T15:54:42+01:00","258.4"
"2019-02-25T15:54:42+01:00","259.0"
"2019-02-25T15:54:43+01:00","262.7"
"2019-02-25T15:54:43+01:00","263.8"
"2019-02-25T15:54:44+01:00","263.9"
"2019-02-25T15:54:44+01:00","264.0"
"2019-02-25T15:54:45+01:00","266.1"
"2019-02-25T15:54:45+01:00","267.8"
"2019-02-25T15:54:46+01:00","268.8"
"2019-02-25T15:54:46+01:00","268.8"
"2019-02-25T15:54:47+01:00","269.9"
"2019-02-25T15:54:47+01:00","269.0"
"2019-02-25T15:54:48+01:00","268.8"
"2019-02-25T15:54:48+01:00","270.3"
"2019-02-25T15:54:49+01:00","271.7"
"2019-02-25T15:54:49+01:00","271.1"
"2019-02-25T15:54:50+01:00","276.1"
"2019-02-25T15:54:50+01:00","278.0"
"2019-02-25T15:54:51+01:00","278.6"
"2019-02-25T15:54:51+01:00","279.6"
"2019-02-25T15:54:52+01:00","279.6"
"2019-02-25T15:54:52+01:00","279.8"
"2019-02-25T15:54:53+01:00","275.8"
"2019-02-25T15:54:53+01:00","276.9"
"2019-02-25T15:54:54+01:00","278.6"
"2019-02-25T15:54:54+01:00","278.6"
"2019-02-25T15:54:55+01:00","276.9"
"2019-02-25T15:54:55+01:00","277.9"
"2019-02-25T15:54:56+01:00","278.5"
"2019-02-25T15:54:56+01:00","277.0"
"2019-02-25T15:54:57+01:00","276.1"
"2019-02-25T15:54:57+01:00","277.1"
"2019-02-25T15:54:58+01:00","278.7"
"2019-02-25T15:54:58+01:00","281.4"
"2019-02-25T15:54:59+01:00","280.1"
"2019-02-25T15:54:59+01:00","275.2"
"2019-02-25T15:55:00+01:00","270.5"
"2019-02-25T15:55:00+01:00","270.0"
"2019-02-25T15:55:01+01:00","271.0"
"2019-02-25T15:55:01+01:00","270.0"
"2019-02-25T15:55:02+01:00","269.5"
"2019-02-25T15:55:02+01:00","271.0"
"2019-02-25T15:55:03+01:00","272.7"
"2019-02-25T15:55:03+01:00","273.4"
"2019-02-25T15:55:04+01:00","277.6"
"2019-02-25T15:55:04+01:00","279.8"
"2019-02-25T15:55:05+01:00","281.4"
"2019-02-25T15:55:05+01:00","281.1"
"2019-02-25T15:55:06+01:00","281.4"
"2019-02-25T15:55:06+01:00","281.0"
"2019-02-25T15:55:07+01:00","281.4"
"2019-02-25T15:55:07+01:00","281.1"
"2019-02-25T15:55:08+01:00","281.0"
"2019-02-25T15:55:08+01:00","282.4"
"2019-02-25T15:55:09+01:00","281.7"
"2019-02-25T15:55:09+01:00","280.8"
"2019-02-25T15:55:10+01:00","281.0"
"2019-02-25T15:55:10+01:00","282.7"
"2019-02-25T15:55:11+01:00","281.4"
"2019-02-25T15:55:11+01:00","282.2"
"2019-02-25T15:55:12+01:00","279.5"
"2019-02-25T15:55:12+01:00","279.9"
"2019-02-25T15:55:13+01:00","279.7"
"2019-02-25T15:55:13+01:00","287.2"
"2019-02-25T15:55:14+01:00","307.6"
"2019-02-25T15:55:14+01:00","320.3"
"2019-02-25T15:55:15+01:00","315.6"
"2019-02-25T15:55:15+01:00","298.3"
"2019-02-25T15:55:16+01:00","283.6"
"2019-02-25T15:55:16+01:00","277.9"
"2019-02-25T15:55:17+01:00","291.5"
"2019-02-25T15:55:17+01:00","303.5"
"2019-02-25T15:55:18+01:00","315.8"
"2019-02-25T15:55:18+01:00","316.8"
"2019-02-25T15:55:19+01:00","301.8"
"2019-02-25T15:55:19+01:00","290.2"
"2019-02-25T15:55:20+01:00","280.9"
"2019-02-25T15:55:20+01:00","274.6"
"2019-02-25T15:55:21+01:00","271.3"
"2019-02-25T15:55:21+01:00","271.7"
"2019-02-25T15:55:22+01:00","271.4"
"2019-02-25T15:55:22+01:00","268.5"
"2019-02-25T15:55:23+01:00","265.0"
"2019-02-25T15:55:23+01:00","261.1"
"2019-02-25T15:55:24+01:00","261.1"
"2019-02-25T15:55:24+01:00","263.3"
"2019-02-25T15:55:25+01:00","262.5"
"2019-02-25T15:55:25+01:00","261.5"
"2019-02-25T15:55:26+01:00","262.3"
"2019-02-25T15:55:26+01:00","261.8"
"2019-02-25T15:55:27+01:00","263.4"
"2019-02-25T15:55:27+01:00","263.6"
"2019-02-25T15:55:28+01:00","262.9"
"2019-02-25T15:55:28+01:00","261.6"
"2019-02-25T15:55:29+01:00","263.5"
"2019-02-25T15:55:29+01:00","268.3"
"2019-02-25T15:55:30+01:00","269.6"
"2019-02-25T15:55:30+01:00","271.0"
"2019-02-25T15:55:31+01:00","269.5"
"2019-02-25T15:55:31+01:00","270.7"
"2019-02-25T15:55:32+01:00","270.4"
"2019-02-25T15:55:32+01:00","271.1"
"2019-02-25T15:55:33+01:00","271.2"
"2019-02-25T15:55:33+01:00","270.8"
"2019-02-25T15:55:34+01:00","271.2"
"2019-02-25T15:55:34+01:00","272.8"
"2019-02-25T15:55:35+01:00","273.6"
"2019-02-25T15:55:35+01:00","273.6"
"2019-02-25T15:55:36+01:00","271.8"
"2019-02-25T15:55:36+01:00","273.5"
"2019-02-25T15:55:37+01:00","273.3"
"2019-02-25T15:55:37+01:00","272.6"
"2019-02-25T15:55:38+01:00","273.5"
"2019-02-25T15:55:38+01:00","277.3"
"2019-02-25T15:55:39+01:00","278.6"
"2019-02-25T15:55:39+01:00","278.5"
"2019-02-25T15:55:40+01:00","276.6"
"2019-02-25T15:55:40+01:00","276.5"
"2019-02-25T15:55:41+01:00","275.2"
"2019-02-25T15:55:41+01:00","275.4"
"2019-02-25T15:55:42+01:00","274.3"
"2019-02-25T15:55:42+01:00","271.5"
"2019-02-25T15:55:43+01:00","273.2"
"2019-02-25T15:55:43+01:00","273.5"
"2019-02-25T15:55:44+01:00","273.7"
"2019-02-25T15:55:44+01:00","273.7"
"2019-02-25T15:55:45+01:00","271.6"
