"datetime","pressure"
"2019-04-12T14:41:06+02:00","431.4"
"2019-04-12T14:41:06+02:00","429.1"
"2019-04-12T14:41:07+02:00","428.0"
"2019-04-12T14:41:07+02:00","426.8"
"2019-04-12T14:41:08+02:00","425.6"
"2019-04-12T14:41:08+02:00","426.1"
"2019-04-12T14:41:09+02:00","425.4"
"2019-04-12T14:41:09+02:00","426.0"
"2019-04-12T14:41:10+02:00","425.5"
"2019-04-12T14:41:10+02:00","425.3"
"2019-04-12T14:41:11+02:00","427.6"
"2019-04-12T14:41:11+02:00","428.4"
"2019-04-12T14:41:12+02:00","428.0"
"2019-04-12T14:41:12+02:00","428.6"
"2019-04-12T14:41:13+02:00","430.1"
"2019-04-12T14:41:13+02:00","430.9"
"2019-04-12T14:41:14+02:00","430.1"
"2019-04-12T14:41:14+02:00","430.1"
"2019-04-12T14:41:15+02:00","433.1"
"2019-04-12T14:41:15+02:00","435.7"
"2019-04-12T14:41:16+02:00","433.3"
"2019-04-12T14:41:16+02:00","436.9"
"2019-04-12T14:41:17+02:00","435.4"
"2019-04-12T14:41:17+02:00","436.9"
"2019-04-12T14:41:18+02:00","436.8"
"2019-04-12T14:41:18+02:00","430.3"
"2019-04-12T14:41:19+02:00","434.1"
"2019-04-12T14:41:19+02:00","431.8"
"2019-04-12T14:41:20+02:00","435.6"
"2019-04-12T14:41:20+02:00","433.4"
"2019-04-12T14:41:21+02:00","434.1"
"2019-04-12T14:41:21+02:00","434.1"
"2019-04-12T14:41:22+02:00","436.0"
"2019-04-12T14:41:22+02:00","452.9"
"2019-04-12T14:41:23+02:00","472.1"
"2019-04-12T14:41:23+02:00","479.7"
"2019-04-12T14:41:24+02:00","472.1"
"2019-04-12T14:41:24+02:00","461.0"
"2019-04-12T14:41:25+02:00","449.6"
"2019-04-12T14:41:25+02:00","454.6"
"2019-04-12T14:41:26+02:00","479.2"
"2019-04-12T14:41:26+02:00","495.9"
"2019-04-12T14:41:27+02:00","499.5"
"2019-04-12T14:41:27+02:00","469.2"
"2019-04-12T14:41:28+02:00","449.9"
"2019-04-12T14:41:28+02:00","442.6"
"2019-04-12T14:41:29+02:00","438.1"
"2019-04-12T14:41:29+02:00","435.4"
"2019-04-12T14:41:30+02:00","435.3"
"2019-04-12T14:41:30+02:00","438.7"
"2019-04-12T14:41:31+02:00","441.0"
"2019-04-12T14:41:31+02:00","443.7"
"2019-04-12T14:41:32+02:00","444.3"
"2019-04-12T14:41:32+02:00","444.8"
"2019-04-12T14:41:33+02:00","446.5"
"2019-04-12T14:41:33+02:00","445.6"
"2019-04-12T14:41:34+02:00","447.9"
"2019-04-12T14:41:34+02:00","447.7"
"2019-04-12T14:41:35+02:00","448.4"
"2019-04-12T14:41:35+02:00","451.0"
"2019-04-12T14:41:36+02:00","452.3"
"2019-04-12T14:41:36+02:00","453.5"
"2019-04-12T14:41:37+02:00","453.2"
"2019-04-12T14:41:37+02:00","452.4"
"2019-04-12T14:41:38+02:00","452.1"
"2019-04-12T14:41:38+02:00","452.1"
"2019-04-12T14:41:39+02:00","449.6"
"2019-04-12T14:41:39+02:00","447.2"
"2019-04-12T14:41:40+02:00","445.5"
"2019-04-12T14:41:40+02:00","444.7"
"2019-04-12T14:41:41+02:00","446.0"
"2019-04-12T14:41:41+02:00","446.8"
"2019-04-12T14:41:42+02:00","445.8"
"2019-04-12T14:41:42+02:00","445.6"
"2019-04-12T14:41:43+02:00","447.2"
"2019-04-12T14:41:43+02:00","444.4"
"2019-04-12T14:41:44+02:00","442.2"
"2019-04-12T14:41:44+02:00","439.9"
"2019-04-12T14:41:45+02:00","440.1"
"2019-04-12T14:41:45+02:00","441.9"
"2019-04-12T14:41:46+02:00","441.3"
"2019-04-12T14:41:46+02:00","440.2"
"2019-04-12T14:41:47+02:00","441.3"
"2019-04-12T14:41:47+02:00","442.3"
"2019-04-12T14:41:48+02:00","442.7"
"2019-04-12T14:41:48+02:00","442.0"
"2019-04-12T14:41:49+02:00","446.2"
"2019-04-12T14:41:49+02:00","449.7"
"2019-04-12T14:41:50+02:00","449.7"
"2019-04-12T14:41:50+02:00","453.8"
"2019-04-12T14:41:51+02:00","457.9"
"2019-04-12T14:41:51+02:00","463.5"
"2019-04-12T14:41:52+02:00","462.5"
"2019-04-12T14:41:52+02:00","459.3"
"2019-04-12T14:41:53+02:00","451.3"
"2019-04-12T14:41:53+02:00","449.9"
"2019-04-12T14:41:54+02:00","446.0"
"2019-04-12T14:41:54+02:00","447.5"
"2019-04-12T14:41:55+02:00","444.1"
"2019-04-12T14:41:55+02:00","443.0"
"2019-04-12T14:41:56+02:00","440.2"
"2019-04-12T14:41:56+02:00","437.6"
"2019-04-12T14:41:57+02:00","437.1"
"2019-04-12T14:41:57+02:00","433.5"
"2019-04-12T14:41:58+02:00","434.8"
"2019-04-12T14:41:58+02:00","432.3"
"2019-04-12T14:41:59+02:00","432.1"
"2019-04-12T14:41:59+02:00","430.9"
"2019-04-12T14:42:00+02:00","431.5"
"2019-04-12T14:42:00+02:00","430.4"
"2019-04-12T14:42:01+02:00","431.3"
"2019-04-12T14:42:01+02:00","431.2"
"2019-04-12T14:42:02+02:00","430.2"
"2019-04-12T14:42:02+02:00","430.1"
"2019-04-12T14:42:03+02:00","430.5"
"2019-04-12T14:42:03+02:00","431.5"
"2019-04-12T14:42:04+02:00","430.1"
"2019-04-12T14:42:04+02:00","429.5"
"2019-04-12T14:42:05+02:00","427.6"
"2019-04-12T14:42:05+02:00","428.1"
"2019-04-12T14:42:06+02:00","427.6"
"2019-04-12T14:42:06+02:00","427.1"
"2019-04-12T14:42:07+02:00","425.3"
"2019-04-12T14:42:07+02:00","425.5"
"2019-04-12T14:42:08+02:00","426.6"
"2019-04-12T14:42:08+02:00","425.2"
"2019-04-12T14:42:09+02:00","423.5"
"2019-04-12T14:42:09+02:00","421.2"
"2019-04-12T14:42:10+02:00","422.8"
"2019-04-12T14:42:10+02:00","421.6"
"2019-04-12T14:42:11+02:00","421.7"
"2019-04-12T14:42:11+02:00","420.2"
"2019-04-12T14:42:12+02:00","418.9"
"2019-04-12T14:42:12+02:00","422.4"
"2019-04-12T14:42:13+02:00","420.9"
"2019-04-12T14:42:13+02:00","422.8"
"2019-04-12T14:42:14+02:00","422.6"
"2019-04-12T14:42:14+02:00","422.8"
"2019-04-12T14:42:15+02:00","422.7"
"2019-04-12T14:42:15+02:00","423.9"
"2019-04-12T14:42:16+02:00","425.9"
"2019-04-12T14:42:16+02:00","427.5"
"2019-04-12T14:42:17+02:00","427.6"
"2019-04-12T14:42:17+02:00","434.8"
"2019-04-12T14:42:18+02:00","433.8"
"2019-04-12T14:42:18+02:00","432.2"
"2019-04-12T14:42:19+02:00","431.6"
"2019-04-12T14:42:19+02:00","428.9"
"2019-04-12T14:42:20+02:00","428.5"
"2019-04-12T14:42:20+02:00","431.1"
"2019-04-12T14:42:21+02:00","427.2"
"2019-04-12T14:42:21+02:00","426.7"
"2019-04-12T14:42:22+02:00","427.2"
"2019-04-12T14:42:22+02:00","432.0"
"2019-04-12T14:42:23+02:00","428.6"
"2019-04-12T14:42:23+02:00","429.7"
"2019-04-12T14:42:24+02:00","434.3"
"2019-04-12T14:42:24+02:00","438.9"
"2019-04-12T14:42:25+02:00","435.7"
"2019-04-12T14:42:25+02:00","436.0"
"2019-04-12T14:42:26+02:00","461.9"
"2019-04-12T14:42:26+02:00","489.6"
"2019-04-12T14:42:27+02:00","499.6"
"2019-04-12T14:42:27+02:00","482.2"
"2019-04-12T14:42:28+02:00","461.1"
"2019-04-12T14:42:28+02:00","446.8"
"2019-04-12T14:42:29+02:00","471.4"
"2019-04-12T14:42:29+02:00","506.9"
"2019-04-12T14:42:30+02:00","522.2"
"2019-04-12T14:42:30+02:00","499.7"
"2019-04-12T14:42:31+02:00","456.1"
"2019-04-12T14:42:31+02:00","429.0"
"2019-04-12T14:42:32+02:00","414.4"
"2019-04-12T14:42:32+02:00","413.0"
"2019-04-12T14:42:33+02:00","415.7"
"2019-04-12T14:42:33+02:00","420.3"
"2019-04-12T14:42:34+02:00","420.4"
"2019-04-12T14:42:34+02:00","422.8"
"2019-04-12T14:42:35+02:00","424.4"
"2019-04-12T14:42:35+02:00","426.9"
"2019-04-12T14:42:36+02:00","427.7"
"2019-04-12T14:42:36+02:00","429.5"
"2019-04-12T14:42:37+02:00","432.6"
"2019-04-12T14:42:37+02:00","433.5"
"2019-04-12T14:42:38+02:00","435.0"
"2019-04-12T14:42:38+02:00","434.1"
"2019-04-12T14:42:39+02:00","435.4"
"2019-04-12T14:42:39+02:00","434.7"
"2019-04-12T14:42:40+02:00","434.7"
"2019-04-12T14:42:40+02:00","433.1"
"2019-04-12T14:42:41+02:00","433.4"
"2019-04-12T14:42:41+02:00","435.0"
"2019-04-12T14:42:42+02:00","432.6"
"2019-04-12T14:42:42+02:00","430.4"
"2019-04-12T14:42:43+02:00","429.7"
"2019-04-12T14:42:43+02:00","429.1"
"2019-04-12T14:42:44+02:00","426.8"
"2019-04-12T14:42:44+02:00","426.3"
"2019-04-12T14:42:45+02:00","425.3"
"2019-04-12T14:42:45+02:00","426.6"
"2019-04-12T14:42:46+02:00","427.7"
"2019-04-12T14:42:46+02:00","427.2"
"2019-04-12T14:42:47+02:00","426.7"
"2019-04-12T14:42:47+02:00","426.7"
"2019-04-12T14:42:48+02:00","427.7"
"2019-04-12T14:42:48+02:00","426.1"
"2019-04-12T14:42:49+02:00","425.2"
"2019-04-12T14:42:49+02:00","423.0"
"2019-04-12T14:42:50+02:00","425.3"
"2019-04-12T14:42:50+02:00","424.6"
"2019-04-12T14:42:51+02:00","422.8"
"2019-04-12T14:42:51+02:00","422.0"
"2019-04-12T14:42:52+02:00","421.5"
"2019-04-12T14:42:52+02:00","423.3"
"2019-04-12T14:42:53+02:00","423.6"
"2019-04-12T14:42:53+02:00","426.1"
"2019-04-12T14:42:54+02:00","427.4"
"2019-04-12T14:42:54+02:00","431.2"
"2019-04-12T14:42:55+02:00","433.1"
"2019-04-12T14:42:55+02:00","436.4"
"2019-04-12T14:42:56+02:00","440.5"
"2019-04-12T14:42:56+02:00","446.9"
"2019-04-12T14:42:57+02:00","449.7"
"2019-04-12T14:42:57+02:00","446.0"
"2019-04-12T14:42:58+02:00","441.7"
"2019-04-12T14:42:58+02:00","438.7"
"2019-04-12T14:42:59+02:00","436.4"
"2019-04-12T14:42:59+02:00","433.1"
"2019-04-12T14:43:00+02:00","432.5"
"2019-04-12T14:43:00+02:00","431.1"
"2019-04-12T14:43:01+02:00","428.5"
"2019-04-12T14:43:01+02:00","427.1"
"2019-04-12T14:43:02+02:00","426.5"
"2019-04-12T14:43:02+02:00","428.6"
"2019-04-12T14:43:03+02:00","428.2"
"2019-04-12T14:43:03+02:00","427.6"
"2019-04-12T14:43:04+02:00","427.4"
"2019-04-12T14:43:04+02:00","431.0"
"2019-04-12T14:43:05+02:00","429.7"
"2019-04-12T14:43:05+02:00","427.6"
"2019-04-12T14:43:06+02:00","427.2"
"2019-04-12T14:43:06+02:00","427.6"
"2019-04-12T14:43:07+02:00","430.9"
"2019-04-12T14:43:07+02:00","434.0"
"2019-04-12T14:43:08+02:00","432.6"
"2019-04-12T14:43:08+02:00","431.0"
"2019-04-12T14:43:09+02:00","427.4"
"2019-04-12T14:43:09+02:00","425.9"
"2019-04-12T14:43:10+02:00","423.7"
"2019-04-12T14:43:10+02:00","422.8"
"2019-04-12T14:43:11+02:00","422.8"
"2019-04-12T14:43:11+02:00","424.1"
"2019-04-12T14:43:12+02:00","425.2"
"2019-04-12T14:43:12+02:00","425.2"
"2019-04-12T14:43:13+02:00","424.7"
"2019-04-12T14:43:13+02:00","425.2"
"2019-04-12T14:43:14+02:00","428.5"
"2019-04-12T14:43:14+02:00","426.2"
"2019-04-12T14:43:15+02:00","425.3"
"2019-04-12T14:43:15+02:00","423.6"
"2019-04-12T14:43:16+02:00","424.0"
"2019-04-12T14:43:16+02:00","425.0"
"2019-04-12T14:43:17+02:00","424.9"
"2019-04-12T14:43:17+02:00","426.9"
"2019-04-12T14:43:18+02:00","425.3"
"2019-04-12T14:43:18+02:00","425.2"
"2019-04-12T14:43:19+02:00","425.4"
"2019-04-12T14:43:19+02:00","426.6"
"2019-04-12T14:43:20+02:00","434.2"
"2019-04-12T14:43:20+02:00","466.8"
"2019-04-12T14:43:21+02:00","489.6"
"2019-04-12T14:43:21+02:00","494.7"
"2019-04-12T14:43:22+02:00","487.9"
"2019-04-12T14:43:22+02:00","471.5"
"2019-04-12T14:43:23+02:00","453.5"
"2019-04-12T14:43:23+02:00","458.0"
"2019-04-12T14:43:24+02:00","495.8"
"2019-04-12T14:43:24+02:00","519.6"
"2019-04-12T14:43:25+02:00","515.3"
"2019-04-12T14:43:25+02:00","472.9"
"2019-04-12T14:43:26+02:00","441.6"
"2019-04-12T14:43:26+02:00","428.0"
"2019-04-12T14:43:27+02:00","424.9"
"2019-04-12T14:43:27+02:00","424.1"
"2019-04-12T14:43:28+02:00","424.4"
"2019-04-12T14:43:28+02:00","424.5"
"2019-04-12T14:43:29+02:00","425.3"
"2019-04-12T14:43:29+02:00","427.6"
"2019-04-12T14:43:30+02:00","428.5"
"2019-04-12T14:43:30+02:00","428.4"
"2019-04-12T14:43:31+02:00","429.2"
"2019-04-12T14:43:31+02:00","430.5"
"2019-04-12T14:43:32+02:00","432.5"
"2019-04-12T14:43:32+02:00","432.7"
"2019-04-12T14:43:33+02:00","434.6"
"2019-04-12T14:43:33+02:00","435.3"
"2019-04-12T14:43:34+02:00","436.0"
"2019-04-12T14:43:34+02:00","437.2"
"2019-04-12T14:43:35+02:00","437.4"
"2019-04-12T14:43:35+02:00","437.6"
"2019-04-12T14:43:36+02:00","436.9"
"2019-04-12T14:43:36+02:00","435.0"
"2019-04-12T14:43:37+02:00","435.0"
"2019-04-12T14:43:37+02:00","435.0"
"2019-04-12T14:43:38+02:00","435.0"
"2019-04-12T14:43:38+02:00","434.2"
"2019-04-12T14:43:39+02:00","432.6"
"2019-04-12T14:43:39+02:00","430.5"
"2019-04-12T14:43:40+02:00","428.7"
"2019-04-12T14:43:40+02:00","427.7"
"2019-04-12T14:43:41+02:00","429.4"
"2019-04-12T14:43:41+02:00","428.1"
"2019-04-12T14:43:42+02:00","430.1"
"2019-04-12T14:43:42+02:00","432.7"
"2019-04-12T14:43:43+02:00","429.9"
"2019-04-12T14:43:43+02:00","432.4"
"2019-04-12T14:43:44+02:00","437.0"
"2019-04-12T14:43:44+02:00","435.8"
"2019-04-12T14:43:45+02:00","437.8"
"2019-04-12T14:43:45+02:00","435.7"
"2019-04-12T14:43:46+02:00","439.9"
"2019-04-12T14:43:46+02:00","434.2"
"2019-04-12T14:43:47+02:00","431.4"
"2019-04-12T14:43:47+02:00","430.8"
"2019-04-12T14:43:48+02:00","430.0"
"2019-04-12T14:43:48+02:00","433.7"
"2019-04-12T14:43:49+02:00","432.9"
"2019-04-12T14:43:49+02:00","433.7"
"2019-04-12T14:43:50+02:00","428.8"
"2019-04-12T14:43:50+02:00","433.4"
"2019-04-12T14:43:51+02:00","433.8"
"2019-04-12T14:43:51+02:00","427.7"
"2019-04-12T14:43:52+02:00","428.1"
"2019-04-12T14:43:52+02:00","429.1"
"2019-04-12T14:43:53+02:00","428.2"
"2019-04-12T14:43:53+02:00","427.8"
"2019-04-12T14:43:54+02:00","427.0"
"2019-04-12T14:43:54+02:00","430.1"
"2019-04-12T14:43:55+02:00","433.5"
"2019-04-12T14:43:55+02:00","437.7"
"2019-04-12T14:43:56+02:00","438.7"
"2019-04-12T14:43:56+02:00","439.2"
"2019-04-12T14:43:57+02:00","440.9"
"2019-04-12T14:43:57+02:00","434.4"
"2019-04-12T14:43:58+02:00","430.5"
"2019-04-12T14:43:58+02:00","427.7"
"2019-04-12T14:43:59+02:00","433.8"
"2019-04-12T14:43:59+02:00","463.8"
"2019-04-12T14:44:00+02:00","490.7"
"2019-04-12T14:44:00+02:00","493.6"
"2019-04-12T14:44:01+02:00","475.4"
"2019-04-12T14:44:01+02:00","453.8"
"2019-04-12T14:44:02+02:00","437.9"
"2019-04-12T14:44:02+02:00","460.6"
"2019-04-12T14:44:03+02:00","499.5"
"2019-04-12T14:44:03+02:00","517.2"
"2019-04-12T14:44:04+02:00","478.8"
"2019-04-12T14:44:04+02:00","431.1"
"2019-04-12T14:44:05+02:00","405.7"
"2019-04-12T14:44:05+02:00","394.9"
"2019-04-12T14:44:06+02:00","397.6"
"2019-04-12T14:44:06+02:00","403.5"
"2019-04-12T14:44:07+02:00","409.6"
"2019-04-12T14:44:07+02:00","413.1"
"2019-04-12T14:44:08+02:00","418.1"
"2019-04-12T14:44:08+02:00","421.7"
"2019-04-12T14:44:09+02:00","423.9"
"2019-04-12T14:44:09+02:00","423.9"
"2019-04-12T14:44:10+02:00","427.4"
"2019-04-12T14:44:10+02:00","427.7"
"2019-04-12T14:44:11+02:00","428.6"
"2019-04-12T14:44:11+02:00","431.1"
"2019-04-12T14:44:12+02:00","433.7"
"2019-04-12T14:44:12+02:00","436.0"
"2019-04-12T14:44:13+02:00","439.1"
"2019-04-12T14:44:13+02:00","441.9"
"2019-04-12T14:44:14+02:00","440.9"
"2019-04-12T14:44:14+02:00","435.5"
"2019-04-12T14:44:15+02:00","437.3"
"2019-04-12T14:44:15+02:00","437.2"
"2019-04-12T14:44:16+02:00","432.6"
"2019-04-12T14:44:16+02:00","430.2"
"2019-04-12T14:44:17+02:00","428.8"
"2019-04-12T14:44:17+02:00","430.3"
"2019-04-12T14:44:18+02:00","430.6"
"2019-04-12T14:44:18+02:00","429.5"
"2019-04-12T14:44:19+02:00","427.3"
"2019-04-12T14:44:19+02:00","427.5"
"2019-04-12T14:44:20+02:00","429.7"
"2019-04-12T14:44:20+02:00","428.0"
"2019-04-12T14:44:21+02:00","425.2"
"2019-04-12T14:44:21+02:00","424.3"
"2019-04-12T14:44:22+02:00","424.2"
"2019-04-12T14:44:22+02:00","429.2"
"2019-04-12T14:44:23+02:00","425.9"
"2019-04-12T14:44:23+02:00","426.5"
"2019-04-12T14:44:24+02:00","425.3"
"2019-04-12T14:44:24+02:00","430.2"
"2019-04-12T14:44:25+02:00","432.6"
"2019-04-12T14:44:25+02:00","433.9"
"2019-04-12T14:44:26+02:00","435.5"
"2019-04-12T14:44:26+02:00","440.5"
"2019-04-12T14:44:27+02:00","450.7"
"2019-04-12T14:44:27+02:00","453.1"
"2019-04-12T14:44:28+02:00","448.7"
"2019-04-12T14:44:28+02:00","440.4"
"2019-04-12T14:44:29+02:00","439.6"
"2019-04-12T14:44:29+02:00","435.5"
"2019-04-12T14:44:30+02:00","433.2"
"2019-04-12T14:44:30+02:00","429.9"
"2019-04-12T14:44:31+02:00","427.3"
"2019-04-12T14:44:31+02:00","424.9"
"2019-04-12T14:44:32+02:00","423.0"
"2019-04-12T14:44:32+02:00","425.2"
"2019-04-12T14:44:33+02:00","423.4"
"2019-04-12T14:44:33+02:00","422.4"
"2019-04-12T14:44:34+02:00","420.2"
"2019-04-12T14:44:34+02:00","419.7"
"2019-04-12T14:44:35+02:00","419.6"
"2019-04-12T14:44:35+02:00","417.4"
"2019-04-12T14:44:36+02:00","417.9"
"2019-04-12T14:44:36+02:00","417.9"
"2019-04-12T14:44:37+02:00","417.9"
"2019-04-12T14:44:37+02:00","415.5"
"2019-04-12T14:44:38+02:00","417.7"
"2019-04-12T14:44:38+02:00","419.7"
"2019-04-12T14:44:39+02:00","415.9"
"2019-04-12T14:44:39+02:00","415.4"
"2019-04-12T14:44:40+02:00","412.0"
"2019-04-12T14:44:40+02:00","415.7"
"2019-04-12T14:44:41+02:00","413.3"
"2019-04-12T14:44:41+02:00","417.8"
"2019-04-12T14:44:42+02:00","421.0"
"2019-04-12T14:44:42+02:00","423.2"
"2019-04-12T14:44:43+02:00","419.4"
"2019-04-12T14:44:43+02:00","419.4"
"2019-04-12T14:44:44+02:00","422.6"
"2019-04-12T14:44:44+02:00","420.5"
"2019-04-12T14:44:45+02:00","423.9"
"2019-04-12T14:44:45+02:00","423.2"
"2019-04-12T14:44:46+02:00","426.4"
"2019-04-12T14:44:46+02:00","424.2"
"2019-04-12T14:44:47+02:00","421.7"
"2019-04-12T14:44:47+02:00","418.0"
"2019-04-12T14:44:48+02:00","417.5"
"2019-04-12T14:44:48+02:00","417.3"
"2019-04-12T14:44:49+02:00","416.8"
"2019-04-12T14:44:49+02:00","417.8"
"2019-04-12T14:44:50+02:00","417.9"
"2019-04-12T14:44:50+02:00","418.7"
"2019-04-12T14:44:51+02:00","417.2"
"2019-04-12T14:44:51+02:00","418.0"
"2019-04-12T14:44:52+02:00","416.3"
"2019-04-12T14:44:52+02:00","417.7"
"2019-04-12T14:44:53+02:00","417.1"
"2019-04-12T14:44:53+02:00","416.0"
"2019-04-12T14:44:54+02:00","417.0"
"2019-04-12T14:44:54+02:00","420.5"
"2019-04-12T14:44:55+02:00","421.0"
"2019-04-12T14:44:55+02:00","419.8"
"2019-04-12T14:44:56+02:00","419.8"
"2019-04-12T14:44:56+02:00","420.1"
"2019-04-12T14:44:57+02:00","446.8"
"2019-04-12T14:44:57+02:00","483.8"
"2019-04-12T14:44:58+02:00","498.0"
"2019-04-12T14:44:58+02:00","487.7"
"2019-04-12T14:44:59+02:00","470.2"
"2019-04-12T14:44:59+02:00","455.0"
"2019-04-12T14:45:00+02:00","442.1"
"2019-04-12T14:45:00+02:00","465.5"
"2019-04-12T14:45:01+02:00","501.6"
"2019-04-12T14:45:01+02:00","511.4"
"2019-04-12T14:45:02+02:00","484.6"
"2019-04-12T14:45:02+02:00","441.3"
"2019-04-12T14:45:03+02:00","419.1"
"2019-04-12T14:45:03+02:00","411.9"
"2019-04-12T14:45:04+02:00","411.6"
"2019-04-12T14:45:04+02:00","412.8"
"2019-04-12T14:45:05+02:00","415.1"
"2019-04-12T14:45:05+02:00","413.0"
"2019-04-12T14:45:06+02:00","412.2"
"2019-04-12T14:45:06+02:00","411.4"
"2019-04-12T14:45:07+02:00","413.0"
"2019-04-12T14:45:07+02:00","409.8"
"2019-04-12T14:45:08+02:00","409.7"
"2019-04-12T14:45:08+02:00","410.6"
"2019-04-12T14:45:09+02:00","410.6"
"2019-04-12T14:45:09+02:00","412.2"
"2019-04-12T14:45:10+02:00","412.1"
"2019-04-12T14:45:10+02:00","413.4"
"2019-04-12T14:45:11+02:00","414.9"
"2019-04-12T14:45:11+02:00","417.0"
"2019-04-12T14:45:12+02:00","419.8"
"2019-04-12T14:45:12+02:00","422.7"
"2019-04-12T14:45:13+02:00","421.9"
"2019-04-12T14:45:13+02:00","420.3"
"2019-04-12T14:45:14+02:00","420.3"
"2019-04-12T14:45:14+02:00","419.6"
"2019-04-12T14:45:15+02:00","417.9"
"2019-04-12T14:45:15+02:00","417.9"
"2019-04-12T14:45:16+02:00","417.9"
"2019-04-12T14:45:16+02:00","415.5"
"2019-04-12T14:45:17+02:00","413.9"
"2019-04-12T14:45:17+02:00","410.9"
"2019-04-12T14:45:18+02:00","410.6"
"2019-04-12T14:45:18+02:00","409.6"
"2019-04-12T14:45:19+02:00","409.7"
"2019-04-12T14:45:19+02:00","409.2"
"2019-04-12T14:45:20+02:00","408.1"
"2019-04-12T14:45:20+02:00","408.1"
"2019-04-12T14:45:21+02:00","408.1"
"2019-04-12T14:45:21+02:00","410.4"
"2019-04-12T14:45:22+02:00","409.4"
"2019-04-12T14:45:22+02:00","410.0"
"2019-04-12T14:45:23+02:00","408.4"
"2019-04-12T14:45:23+02:00","408.2"
"2019-04-12T14:45:24+02:00","408.5"
"2019-04-12T14:45:24+02:00","407.3"
"2019-04-12T14:45:25+02:00","404.8"
"2019-04-12T14:45:25+02:00","403.2"
"2019-04-12T14:45:26+02:00","403.4"
"2019-04-12T14:45:26+02:00","401.3"
"2019-04-12T14:45:27+02:00","403.2"
"2019-04-12T14:45:27+02:00","403.2"
"2019-04-12T14:45:28+02:00","404.4"
"2019-04-12T14:45:28+02:00","403.3"
"2019-04-12T14:45:29+02:00","404.4"
"2019-04-12T14:45:29+02:00","405.6"
"2019-04-12T14:45:30+02:00","404.0"
"2019-04-12T14:45:30+02:00","404.5"
"2019-04-12T14:45:31+02:00","403.1"
"2019-04-12T14:45:31+02:00","404.9"
"2019-04-12T14:45:32+02:00","404.0"
"2019-04-12T14:45:32+02:00","405.0"
"2019-04-12T14:45:33+02:00","406.5"
"2019-04-12T14:45:33+02:00","409.7"
"2019-04-12T14:45:34+02:00","412.4"
"2019-04-12T14:45:34+02:00","414.7"
"2019-04-12T14:45:35+02:00","418.5"
"2019-04-12T14:45:35+02:00","424.3"
"2019-04-12T14:45:36+02:00","429.4"
"2019-04-12T14:45:36+02:00","432.9"
"2019-04-12T14:45:37+02:00","432.4"
"2019-04-12T14:45:37+02:00","426.9"
"2019-04-12T14:45:38+02:00","426.2"
"2019-04-12T14:45:38+02:00","424.4"
"2019-04-12T14:45:39+02:00","422.2"
"2019-04-12T14:45:39+02:00","418.8"
"2019-04-12T14:45:40+02:00","417.9"
"2019-04-12T14:45:40+02:00","416.7"
"2019-04-12T14:45:41+02:00","413.4"
"2019-04-12T14:45:41+02:00","415.9"
"2019-04-12T14:45:42+02:00","413.9"
"2019-04-12T14:45:42+02:00","411.1"
"2019-04-12T14:45:43+02:00","419.5"
"2019-04-12T14:45:43+02:00","415.8"
"2019-04-12T14:45:44+02:00","414.2"
"2019-04-12T14:45:44+02:00","409.4"
"2019-04-12T14:45:45+02:00","412.1"
"2019-04-12T14:45:45+02:00","413.3"
"2019-04-12T14:45:46+02:00","410.5"
"2019-04-12T14:45:46+02:00","409.5"
"2019-04-12T14:45:47+02:00","409.6"
"2019-04-12T14:45:47+02:00","411.9"
"2019-04-12T14:45:48+02:00","407.0"
"2019-04-12T14:45:48+02:00","407.8"
"2019-04-12T14:45:49+02:00","406.0"
"2019-04-12T14:45:49+02:00","406.3"
"2019-04-12T14:45:50+02:00","403.5"
"2019-04-12T14:45:50+02:00","406.5"
"2019-04-12T14:45:51+02:00","405.9"
"2019-04-12T14:45:51+02:00","405.9"
"2019-04-12T14:45:52+02:00","405.7"
"2019-04-12T14:45:52+02:00","406.7"
"2019-04-12T14:45:53+02:00","405.8"
"2019-04-12T14:45:53+02:00","406.8"
"2019-04-12T14:45:54+02:00","409.5"
"2019-04-12T14:45:54+02:00","410.0"
"2019-04-12T14:45:55+02:00","413.7"
"2019-04-12T14:45:55+02:00","433.8"
"2019-04-12T14:45:56+02:00","460.0"
"2019-04-12T14:45:56+02:00","483.0"
"2019-04-12T14:45:57+02:00","502.2"
"2019-04-12T14:45:57+02:00","509.7"
"2019-04-12T14:45:58+02:00","494.7"
"2019-04-12T14:45:58+02:00","461.2"
"2019-04-12T14:45:59+02:00","432.1"
"2019-04-12T14:45:59+02:00","420.3"
"2019-04-12T14:46:00+02:00","447.5"
"2019-04-12T14:46:00+02:00","485.3"
"2019-04-12T14:46:01+02:00","481.0"
"2019-04-12T14:46:01+02:00","444.3"
"2019-04-12T14:46:02+02:00","410.2"
"2019-04-12T14:46:02+02:00","392.5"
"2019-04-12T14:46:03+02:00","387.5"
"2019-04-12T14:46:03+02:00","389.7"
"2019-04-12T14:46:04+02:00","394.3"
"2019-04-12T14:46:04+02:00","396.2"
"2019-04-12T14:46:05+02:00","400.7"
"2019-04-12T14:46:05+02:00","402.3"
"2019-04-12T14:46:06+02:00","400.5"
"2019-04-12T14:46:06+02:00","397.7"
"2019-04-12T14:46:07+02:00","397.5"
"2019-04-12T14:46:07+02:00","399.6"
"2019-04-12T14:46:08+02:00","397.1"
"2019-04-12T14:46:08+02:00","398.5"
"2019-04-12T14:46:09+02:00","404.3"
"2019-04-12T14:46:09+02:00","405.7"
